pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
200064,826.978,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,23.1473,-18413.8,0,-129.498,-137,1.58106,600,190,sim_alt_600_raan_190
200071,827.193,16,-1,-1,-1,41.9207,5.56539,0.015849,868000000.0,12,125000,1,0,11.669,-18882.1,0,-132.572,-137,1.58106,600,190,sim_alt_600_raan_190
200073,827.334,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,-1.63522,-19819.6,0,-136.91,-133,0.436224,600,190,sim_alt_600_raan_190
200080,827.532,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,-4.58624,-19811.9,0,-135.898,-135,0.790528,600,190,sim_alt_600_raan_190
200082,827.736,11,-1,-1,-1,57.0296,36.4025,0.025119,868000000.0,11,125000,1,0,-12.6537,-18300.3,0,-138.45,-135,0.790528,600,190,sim_alt_600_raan_190
200104,828.199,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,-10.1044,-19236.6,0,-138.675,-135,0.790528,600,190,sim_alt_600_raan_190
200111,828.329,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,-7.37629,-17241.9,0,-136.815,-137,1.58106,600,190,sim_alt_600_raan_190
200119,828.46,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,7.95087,-14445.0,1,-132.731,-133,0.436224,600,190,sim_alt_600_raan_190
200126,828.664,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,5.44902,-19491.3,0,-134.537,-137,1.58106,600,190,sim_alt_600_raan_190
200128,828.679,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,-1.44688,-19928.4,0,-134.845,-133,0.436224,600,190,sim_alt_600_raan_190
200135,828.776,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,1.39091,-17621.1,0,-134.893,-135,0.790528,600,190,sim_alt_600_raan_190
200142,829.127,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,-4.06913,-19586.1,0,-137.724,-135,0.790528,600,190,sim_alt_600_raan_190
200154,829.52,29,-1,-1,-1,52.8574,21.2634,0.019953,868000000.0,12,125000,1,0,-5.55734,-19003.3,0,-137.22,-137,1.58106,600,190,sim_alt_600_raan_190
200156,829.605,54,-1,-1,-1,33.6312,-17.7101,0.025119,868000000.0,12,125000,1,0,16.5179,-4332.32,0,-129.182,-137,1.58106,600,190,sim_alt_600_raan_190
200158,829.729,18,-1,-1,-1,40.2292,1.46156,0.025119,868000000.0,10,125000,1,0,17.0016,-19062.4,0,-129.045,-133,0.436224,600,190,sim_alt_600_raan_190
200160,829.749,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,-1.51707,-14210.4,0,-135.877,-135,0.790528,600,190,sim_alt_600_raan_190
200162,830.117,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,20.4306,-15844.9,0,-130.154,-137,1.58106,600,190,sim_alt_600_raan_190
200164,830.27,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,-5.66128,-20035.2,0,-137.251,-137,1.58106,600,190,sim_alt_600_raan_190
200166,830.27,41,-1,-1,-1,60.3957,22.9214,0.015849,868000000.0,11,125000,1,0,-10.2546,-19530.4,0,-139.72,-135,0.790528,600,190,sim_alt_600_raan_190
200188,831.404,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,-15.549,-19401.5,0,-140.281,-135,0.790528,600,190,sim_alt_600_raan_190
200215,832.407,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,-2.46691,-19719.5,0,-136.19,-135,0.790528,600,190,sim_alt_600_raan_190
200217,832.49,34,-1,-1,-1,47.3526,17.3386,0.019953,868000000.0,12,125000,1,0,-0.792581,-18460.9,0,-135.629,-137,1.58106,600,190,sim_alt_600_raan_190
200219,832.58,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,-8.49402,-19908.1,0,-138.166,-135,0.790528,600,190,sim_alt_600_raan_190
200221,832.709,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,-1.59348,-19020.5,0,-136.898,-133,0.436224,600,190,sim_alt_600_raan_190
200228,832.828,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,6.11903,-18029.0,0,-134.319,-137,1.58106,600,190,sim_alt_600_raan_190
200230,832.96,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,-1.02093,-16991.4,0,-136.708,-137,1.58106,600,190,sim_alt_600_raan_190
200232,833.39,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,12.9489,-17183.5,0,-131.188,-137,1.58106,600,190,sim_alt_600_raan_190
200234,833.512,49,-1,-1,-1,44.1618,7.98079,0.015849,868000000.0,11,125000,1,0,6.74627,-19216.9,0,-134.113,-135,0.790528,600,190,sim_alt_600_raan_190
200236,833.528,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,-6.13959,-7946.36,0,-137.416,-137,1.58106,600,190,sim_alt_600_raan_190
200243,833.997,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,-1.79084,-12863.2,0,-134.97,-133,0.436224,600,190,sim_alt_600_raan_190
200255,835.307,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,3.10284,-20170.7,0,-134.313,-133,0.436224,600,190,sim_alt_600_raan_190
200263,836.172,36,-1,-1,-1,41.6204,23.2753,0.019953,868000000.0,12,125000,1,0,-1.65173,-15480.8,1,-135.921,-137,1.58106,600,190,sim_alt_600_raan_190
200275,836.577,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,-0.75371,-20179.7,0,-136.611,-133,0.436224,600,190,sim_alt_600_raan_190
200282,836.681,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,4.8387,-16205.9,0,-133.741,-133,0.436224,600,190,sim_alt_600_raan_190
200284,836.776,31,-1,-1,-1,55.28,18.9163,0.025119,868000000.0,10,125000,1,0,-6.58212,-19570.9,0,-136.553,-133,0.436224,600,190,sim_alt_600_raan_190
200286,837.111,51,-1,-1,-1,39.9956,30.3073,0.025119,868000000.0,10,125000,1,0,-5.80515,-13923.8,0,-136.306,-133,0.436224,600,190,sim_alt_600_raan_190
200308,838.43,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,-4.54767,-19145.0,0,-137.886,-133,0.436224,600,190,sim_alt_600_raan_190
200335,839.118,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,-9.24022,-18753.8,0,-137.405,-137,1.58106,600,190,sim_alt_600_raan_190
200342,839.215,1,-1,-1,-1,48.6546,1.82559,0.019953,868000000.0,11,125000,1,0,3.54648,-20198.0,0,-134.164,-135,0.790528,600,190,sim_alt_600_raan_190
200344,839.289,52,-1,-1,-1,41.1005,31.5461,0.015849,868000000.0,10,125000,1,0,-6.81026,-14383.4,0,-138.633,-133,0.436224,600,190,sim_alt_600_raan_190
200346,839.342,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,7.25105,-14925.0,0,-132.954,-133,0.436224,600,190,sim_alt_600_raan_190
200348,839.358,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,0.794953,-20192.7,0,-134.088,-135,0.790528,600,190,sim_alt_600_raan_190
200356,839.592,55,-1,-1,-1,29.2272,-15.6884,0.025119,868000000.0,12,125000,1,0,22.6518,1323.87,1,-127.618,-137,1.58106,600,190,sim_alt_600_raan_190
200358,839.959,15,-1,-1,-1,47.3559,4.19189,0.025119,868000000.0,11,125000,1,0,4.33947,-20125.5,0,-132.9,-135,0.790528,600,190,sim_alt_600_raan_190
200365,840.061,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,-7.87474,-17441.3,0,-136.974,-137,1.58106,600,190,sim_alt_600_raan_190
200382,840.245,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,-4.65374,-19703.8,0,-137.917,-135,0.790528,600,190,sim_alt_600_raan_190
200384,840.446,57,-1,-1,-1,34.267,34.1141,0.015849,868000000.0,12,125000,1,0,-7.8484,-10840.5,0,-138.969,-137,1.58106,600,190,sim_alt_600_raan_190
200386,840.466,26,-1,-1,-1,48.0691,6.63986,0.025119,868000000.0,10,125000,1,0,2.73008,-19844.7,0,-133.438,-133,0.436224,600,190,sim_alt_600_raan_190
200408,840.945,45,-1,-1,-1,49.2139,22.2728,0.015849,868000000.0,11,125000,1,0,-4.64945,-18190.8,0,-137.92,-135,0.790528,600,190,sim_alt_600_raan_190
200410,841.113,6,-1,-1,-1,58.3503,18.0448,0.025119,868000000.0,10,125000,1,0,-8.41615,-19615.4,0,-137.142,-133,0.436224,600,190,sim_alt_600_raan_190
200412,841.238,22,-1,-1,-1,48.49,8.89472,0.019953,868000000.0,10,125000,1,0,1.47723,-19704.1,0,-134.859,-133,0.436224,600,190,sim_alt_600_raan_190
200419,841.359,41,-1,-1,-1,60.3957,22.9214,0.015849,868000000.0,11,125000,1,0,-10.7536,-19416.7,0,-139.873,-135,0.790528,600,190,sim_alt_600_raan_190
200421,841.364,35,-1,-1,-1,43.0996,26.8927,0.019953,868000000.0,11,125000,1,0,-4.61119,-15617.0,0,-136.911,-135,0.790528,600,190,sim_alt_600_raan_190
200423,841.65,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,20.6082,-18689.3,0,-130.108,-137,1.58106,600,190,sim_alt_600_raan_190
200430,841.787,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,-2.52354,-19429.5,0,-136.206,-133,0.436224,600,190,sim_alt_600_raan_190
200432,841.808,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,18.8741,-16230.5,0,-130.548,-137,1.58106,600,190,sim_alt_600_raan_190
200454,842.46,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,-3.43116,-19395.5,0,-136.513,-133,0.436224,600,190,sim_alt_600_raan_190
200456,842.464,3,-1,-1,-1,39.3861,-5.40376,0.015849,868000000.0,11,125000,1,0,19.2216,-18138.6,0,-130.458,-135,0.790528,600,190,sim_alt_600_raan_190
200463,842.859,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,-8.98234,-19779.7,0,-138.32,-135,0.790528,600,190,sim_alt_600_raan_190
200465,842.976,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,-2.07242,-14450.5,0,-136.063,-135,0.790528,600,190,sim_alt_600_raan_190
200472,843.044,8,-1,-1,-1,60.8282,8.87517,0.019953,868000000.0,10,125000,1,0,-8.43216,-19857.0,0,-138.146,-133,0.436224,600,190,sim_alt_600_raan_190
200479,843.572,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,5.34046,-18098.3,0,-134.573,-137,1.58106,600,190,sim_alt_600_raan_190
200486,843.776,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,-10.7966,-19178.0,0,-138.887,-135,0.790528,600,190,sim_alt_600_raan_190
200498,844.009,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,-2.59088,-19800.4,0,-137.23,-133,0.436224,600,190,sim_alt_600_raan_190
200505,844.225,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-11.2133,-17860.2,0,-138.012,-133,0.436224,600,190,sim_alt_600_raan_190
200517,844.668,42,-1,-1,-1,56.3886,23.2499,0.019953,868000000.0,11,125000,1,0,-8.87117,-19206.8,0,-138.287,-135,0.790528,600,190,sim_alt_600_raan_190
200519,844.736,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,-2.19523,-13069.6,0,-135.105,-133,0.436224,600,190,sim_alt_600_raan_190
200521,844.913,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,-0.812091,-19476.5,0,-134.632,-135,0.790528,600,190,sim_alt_600_raan_190
200528,845.033,34,-1,-1,-1,47.3526,17.3386,0.019953,868000000.0,12,125000,1,0,-1.48624,-18485.4,0,-135.861,-137,1.58106,600,190,sim_alt_600_raan_190
200530,845.386,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,-16.1265,-19275.8,0,-140.441,-135,0.790528,600,190,sim_alt_600_raan_190
200542,845.797,33,-1,-1,-1,47.8928,16.1814,0.015849,868000000.0,11,125000,1,0,-1.37273,-18792.1,0,-136.822,-135,0.790528,600,190,sim_alt_600_raan_190
200559,846.302,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,-3.23772,-19676.2,0,-136.447,-135,0.790528,600,190,sim_alt_600_raan_190
200571,846.741,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,-1.36663,-20082.3,0,-136.817,-133,0.436224,600,190,sim_alt_600_raan_190
200573,846.865,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,-5.59267,-19796.6,0,-136.228,-135,0.790528,600,190,sim_alt_600_raan_190
200580,847.072,11,-1,-1,-1,57.0296,36.4025,0.025119,868000000.0,11,125000,1,0,-13.4372,-18307.0,0,-138.678,-135,0.790528,600,190,sim_alt_600_raan_190
200582,847.112,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,-6.52196,-19972.8,0,-137.531,-137,1.58106,600,190,sim_alt_600_raan_190
200584,847.431,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,1.65972,-20103.8,0,-135.796,-133,0.436224,600,190,sim_alt_600_raan_190
200586,847.448,43,-1,-1,-1,54.1643,25.4819,0.025119,868000000.0,12,125000,1,0,-8.5853,-18800.3,0,-137.197,-137,1.58106,600,190,sim_alt_600_raan_190
200593,848.286,58,-1,-1,-1,61.4984,-10.165,0.025119,868000000.0,12,125000,1,0,-8.38902,-19002.1,0,-137.131,-137,1.58106,600,190,sim_alt_600_raan_190
200630,849.033,36,-1,-1,-1,41.6204,23.2753,0.019953,868000000.0,12,125000,1,0,-2.23316,-15654.9,0,-136.116,-137,1.58106,600,190,sim_alt_600_raan_190
200632,849.123,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,-2.4976,-19062.4,0,-137.2,-133,0.436224,600,190,sim_alt_600_raan_190
200634,849.125,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,4.07363,-16419.8,0,-133.993,-133,0.436224,600,190,sim_alt_600_raan_190
200636,849.298,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,-2.63711,-19935.1,0,-135.243,-133,0.436224,600,190,sim_alt_600_raan_190
200638,849.644,49,-1,-1,-1,44.1618,7.98079,0.015849,868000000.0,11,125000,1,0,5.47937,-19311.7,0,-134.525,-135,0.790528,600,190,sim_alt_600_raan_190
200645,850.285,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,11.3233,-17551.9,0,-131.672,-137,1.58106,600,190,sim_alt_600_raan_190
200647,850.34,16,-1,-1,-1,41.9207,5.56539,0.015849,868000000.0,12,125000,1,0,9.42088,-19196.3,0,-133.259,-137,1.58106,600,190,sim_alt_600_raan_190
200649,850.398,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,-1.90185,-17198.4,0,-137.002,-137,1.58106,600,190,sim_alt_600_raan_190
200782,851.348,54,-1,-1,-1,33.6312,-17.7101,0.025119,868000000.0,12,125000,1,0,15.7205,-6240.12,1,-129.398,-137,1.58106,600,190,sim_alt_600_raan_190
200794,851.908,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,0.069407,-17931.6,0,-135.336,-135,0.790528,600,190,sim_alt_600_raan_190
200806,852.797,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,3.65798,-19662.0,0,-135.127,-137,1.58106,600,190,sim_alt_600_raan_190
200813,853.101,29,-1,-1,-1,52.8574,21.2634,0.019953,868000000.0,12,125000,1,0,-6.70231,-19091.4,0,-137.592,-137,1.58106,600,190,sim_alt_600_raan_190
200815,853.113,15,-1,-1,-1,47.3559,4.19189,0.025119,868000000.0,11,125000,1,0,3.37145,-20088.2,0,-133.221,-135,0.790528,600,190,sim_alt_600_raan_190
200817,853.186,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,-3.15045,-19563.0,0,-136.415,-133,0.436224,600,190,sim_alt_600_raan_190
200834,853.46,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,18.7594,-19064.2,0,-130.576,-137,1.58106,600,190,sim_alt_600_raan_190
200836,853.491,18,-1,-1,-1,40.2292,1.46156,0.025119,868000000.0,10,125000,1,0,13.9796,-19432.9,0,-129.886,-133,0.436224,600,190,sim_alt_600_raan_190
200838,853.697,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,1.82471,-20176.3,0,-134.739,-133,0.436224,600,190,sim_alt_600_raan_190
200855,854.81,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,17.2361,-16870.3,0,-130.979,-137,1.58106,600,190,sim_alt_600_raan_190
200857,854.856,6,-1,-1,-1,58.3503,18.0448,0.025119,868000000.0,10,125000,1,0,-9.06325,-19736.0,0,-137.346,-133,0.436224,600,190,sim_alt_600_raan_190
200864,855.007,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,-9.93736,-18738.9,0,-137.621,-137,1.58106,600,190,sim_alt_600_raan_190
200871,855.149,45,-1,-1,-1,49.2139,22.2728,0.015849,868000000.0,11,125000,1,0,-5.33453,-18407.9,0,-138.145,-135,0.790528,600,190,sim_alt_600_raan_190
200889,855.888,55,-1,-1,-1,29.2272,-15.6884,0.025119,868000000.0,12,125000,1,0,22.7236,-479.188,1,-127.599,-137,1.58106,600,190,sim_alt_600_raan_190
200896,856.164,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,-1.46937,-19615.3,0,-134.852,-135,0.790528,600,190,sim_alt_600_raan_190
200903,856.201,3,-1,-1,-1,39.3861,-5.40376,0.015849,868000000.0,11,125000,1,0,17.2838,-18617.3,0,-130.965,-135,0.790528,600,190,sim_alt_600_raan_190
200905,856.427,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,-0.286951,-20169.0,0,-134.451,-135,0.790528,600,190,sim_alt_600_raan_190
200907,856.522,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,-8.56825,-17517.4,0,-137.193,-137,1.58106,600,190,sim_alt_600_raan_190
200909,856.632,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,6.15369,-15440.4,0,-133.308,-133,0.436224,600,190,sim_alt_600_raan_190
200911,856.718,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,-6.62728,-8686.86,0,-137.574,-137,1.58106,600,190,sim_alt_600_raan_190
200918,856.88,35,-1,-1,-1,43.0996,26.8927,0.019953,868000000.0,11,125000,1,0,-5.25856,-15986.6,0,-137.123,-135,0.790528,600,190,sim_alt_600_raan_190
200925,857.21,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-11.7414,-18030.5,0,-138.171,-133,0.436224,600,190,sim_alt_600_raan_190
200932,857.332,51,-1,-1,-1,39.9956,30.3073,0.025119,868000000.0,10,125000,1,0,-6.52932,-14301.0,0,-136.541,-133,0.436224,600,190,sim_alt_600_raan_190
200939,857.765,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,0.975234,-20212.9,0,-136.025,-133,0.436224,600,190,sim_alt_600_raan_190
200961,858.755,26,-1,-1,-1,48.0691,6.63986,0.025119,868000000.0,10,125000,1,0,1.48875,-20061.9,0,-133.853,-133,0.436224,600,190,sim_alt_600_raan_190
200963,858.831,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,-6.20123,-19906.3,0,-136.426,-135,0.790528,600,190,sim_alt_600_raan_190
200970,858.853,31,-1,-1,-1,55.28,18.9163,0.025119,868000000.0,10,125000,1,0,-7.65178,-19591.8,0,-136.897,-133,0.436224,600,190,sim_alt_600_raan_190
200972,859.043,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,-2.09065,-20198.8,0,-137.059,-133,0.436224,600,190,sim_alt_600_raan_190
200974,859.178,57,-1,-1,-1,34.267,34.1141,0.015849,868000000.0,12,125000,1,0,-8.34804,-11267.4,0,-139.127,-137,1.58106,600,190,sim_alt_600_raan_190
200991,859.632,41,-1,-1,-1,60.3957,22.9214,0.015849,868000000.0,11,125000,1,0,-11.5651,-19574.6,0,-140.119,-135,0.790528,600,190,sim_alt_600_raan_190
200998,859.871,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,-5.62236,-19216.4,0,-138.238,-133,0.436224,600,190,sim_alt_600_raan_190
201005,860.212,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,-3.99086,-19821.4,0,-136.697,-135,0.790528,600,190,sim_alt_600_raan_190
201007,860.457,42,-1,-1,-1,56.3886,23.2499,0.019953,868000000.0,11,125000,1,0,-9.59059,-19364.4,0,-138.512,-135,0.790528,600,190,sim_alt_600_raan_190
201014,860.818,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,-7.20725,-20085.2,0,-137.752,-137,1.58106,600,190,sim_alt_600_raan_190
201031,861.142,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,-4.42073,-19412.1,0,-136.84,-133,0.436224,600,190,sim_alt_600_raan_190
201033,861.342,52,-1,-1,-1,41.1005,31.5461,0.015849,868000000.0,10,125000,1,0,-7.60249,-14572.6,0,-138.887,-133,0.436224,600,190,sim_alt_600_raan_190
201040,861.466,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,4.09075,-18497.7,0,-134.984,-137,1.58106,600,190,sim_alt_600_raan_190
201042,861.483,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,-3.31829,-19850.5,0,-135.47,-133,0.436224,600,190,sim_alt_600_raan_190
201044,861.859,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,-5.76215,-19511.1,0,-138.28,-135,0.790528,600,190,sim_alt_600_raan_190
201051,862.188,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,-16.8139,-19168.7,0,-140.628,-135,0.790528,600,190,sim_alt_600_raan_190
201068,862.952,1,-1,-1,-1,48.6546,1.82559,0.019953,868000000.0,11,125000,1,0,1.87911,-20065.1,0,-134.72,-135,0.790528,600,190,sim_alt_600_raan_190
201070,863.126,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,-2.89429,-13514.0,0,-135.338,-133,0.436224,600,190,sim_alt_600_raan_190
201077,863.141,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,-11.6443,-19149.0,0,-139.143,-135,0.790528,600,190,sim_alt_600_raan_190
201079,863.249,49,-1,-1,-1,44.1618,7.98079,0.015849,868000000.0,11,125000,1,0,4.46131,-19342.8,0,-134.859,-135,0.790528,600,190,sim_alt_600_raan_190
201091,863.98,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,3.17832,-16675.5,0,-134.29,-133,0.436224,600,190,sim_alt_600_raan_190
201098,864.338,22,-1,-1,-1,48.49,8.89472,0.019953,868000000.0,10,125000,1,0,0.006018,-19787.0,0,-135.353,-133,0.436224,600,190,sim_alt_600_raan_190
201105,864.709,34,-1,-1,-1,47.3526,17.3386,0.019953,868000000.0,12,125000,1,0,-2.54695,-18609.4,0,-136.216,-137,1.58106,600,190,sim_alt_600_raan_190
201112,864.769,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,-3.33704,-19079.9,0,-137.48,-133,0.436224,600,190,sim_alt_600_raan_190
201124,865.151,8,-1,-1,-1,60.8282,8.87517,0.019953,868000000.0,10,125000,1,0,-9.47896,-19822.4,0,-138.474,-133,0.436224,600,190,sim_alt_600_raan_190
201126,865.463,15,-1,-1,-1,47.3559,4.19189,0.025119,868000000.0,11,125000,1,0,2.49787,-20034.0,0,-133.512,-135,0.790528,600,190,sim_alt_600_raan_190
201158,866.478,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,-10.4352,-18665.3,0,-137.774,-137,1.58106,600,190,sim_alt_600_raan_190
201165,866.559,43,-1,-1,-1,54.1643,25.4819,0.025119,868000000.0,12,125000,1,0,-9.44148,-18816.8,0,-137.465,-137,1.58106,600,190,sim_alt_600_raan_190
201167,866.939,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,-0.763775,-18040.5,0,-135.616,-135,0.790528,600,190,sim_alt_600_raan_190
201174,867.112,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,-10.1123,-19761.5,0,-138.671,-135,0.790528,600,190,sim_alt_600_raan_190
201176,867.117,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,15.772,-17160.7,0,-131.377,-137,1.58106,600,190,sim_alt_600_raan_190
201178,867.178,11,-1,-1,-1,57.0296,36.4025,0.025119,868000000.0,11,125000,1,0,-14.2433,-18312.6,0,-138.91,-135,0.790528,600,190,sim_alt_600_raan_190
201180,867.21,33,-1,-1,-1,47.8928,16.1814,0.015849,868000000.0,11,125000,1,0,-2.54706,-18918.3,0,-137.215,-135,0.790528,600,190,sim_alt_600_raan_190
201182,867.327,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,-3.09503,-14988.5,0,-136.404,-135,0.790528,600,190,sim_alt_600_raan_190
201184,867.382,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,-3.88124,-19839.6,0,-137.659,-133,0.436224,600,190,sim_alt_600_raan_190
201191,867.75,36,-1,-1,-1,41.6204,23.2753,0.019953,868000000.0,12,125000,1,0,-3.07344,-15956.9,0,-136.396,-137,1.58106,600,190,sim_alt_600_raan_190
201213,869.056,16,-1,-1,-1,41.9207,5.56539,0.015849,868000000.0,12,125000,1,0,7.75658,-19359.2,0,-133.783,-137,1.58106,600,190,sim_alt_600_raan_190
201215,869.492,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,-2.22955,-19581.5,0,-135.107,-135,0.790528,600,190,sim_alt_600_raan_190
201222,869.852,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,-2.86579,-17417.1,0,-137.324,-137,1.58106,600,190,sim_alt_600_raan_190
201229,870.335,58,-1,-1,-1,61.4984,-10.165,0.025119,868000000.0,12,125000,1,0,-9.3894,-19024.9,0,-137.445,-137,1.58106,600,190,sim_alt_600_raan_190
