pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
37287,242.827,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,-0.766515,19573.8,0,-137.534,-135,0.790528,740,190,sim_alt_740_raan_190
37310,243.53,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,21.6132,14857.4,1,-130.39,-133,0.436224,740,190,sim_alt_740_raan_190
37313,243.694,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,10.0611,16225.6,1,-133.337,-135,0.790528,740,190,sim_alt_740_raan_190
37335,244.455,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,4.50207,18423.5,0,-135.95,-133,0.436224,740,190,sim_alt_740_raan_190
37337,244.51,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,1.79598,8452.46,0,-135.77,-137,1.58106,740,190,sim_alt_740_raan_190
37344,244.701,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,2.15917,-3207.22,0,-134.664,-133,0.436224,740,190,sim_alt_740_raan_190
37356,245.056,56,-1,-1,-1,34.5758,13.0619,0.019953,868000000.0,12,125000,1,0,-6.59209,18049.3,0,-138.275,-137,1.58106,740,190,sim_alt_740_raan_190
37358,245.061,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,-7.67555,14508.9,0,-139.595,-133,0.436224,740,190,sim_alt_740_raan_190
37375,245.743,1,-1,-1,-1,49.3743,3.30528,0.015849,868000000.0,11,125000,1,0,2.16473,12424.8,0,-136.656,-135,0.790528,740,190,sim_alt_740_raan_190
37377,245.769,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,10.5645,14763.3,0,-133.197,-137,1.58106,740,190,sim_alt_740_raan_190
37379,245.799,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,2.15105,14275.4,0,-134.659,-133,0.436224,740,190,sim_alt_740_raan_190
37382,245.808,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,2.02663,11699.1,1,-134.698,-135,0.790528,740,190,sim_alt_740_raan_190
37384,245.925,27,-1,-1,-1,50.9263,3.96498,0.019953,868000000.0,12,125000,1,0,3.76115,11979.0,0,-135.177,-137,1.58106,740,190,sim_alt_740_raan_190
37396,246.924,58,-1,-1,-1,62.6808,-4.27248,0.015849,868000000.0,12,125000,1,0,8.06933,1318.0,0,-134.91,-137,1.58106,740,190,sim_alt_740_raan_190
37408,247.125,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,-9.41352,11386.9,0,-139.096,-133,0.436224,740,190,sim_alt_740_raan_190
37416,247.254,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,22.7748,12112.1,1,-130.13,-137,1.58106,740,190,sim_alt_740_raan_190
37419,247.309,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,7.88152,12851.9,1,-134.961,-135,0.790528,740,190,sim_alt_740_raan_190
37422,247.519,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,33.0241,12323.0,1,-129.122,-133,0.436224,740,190,sim_alt_740_raan_190
37424,247.651,30,-1,-1,-1,50.4166,22.3874,0.025119,868000000.0,10,125000,1,0,12.8324,17562.4,0,-131.572,-133,0.436224,740,190,sim_alt_740_raan_190
37426,247.776,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,-1.28434,18191.1,0,-136.692,-135,0.790528,740,190,sim_alt_740_raan_190
37438,249.271,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,6.21839,10971.3,0,-134.447,-133,0.436224,740,190,sim_alt_740_raan_190
37456,250.07,45,-1,-1,-1,49.1516,25.5874,0.025119,868000000.0,12,125000,1,0,12.5359,18484.0,1,-131.651,-137,1.58106,740,190,sim_alt_740_raan_190
37463,250.211,24,-1,-1,-1,49.1334,13.5818,0.015849,868000000.0,10,125000,1,0,6.99918,15556.8,0,-135.215,-133,0.436224,740,190,sim_alt_740_raan_190
37475,250.54,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,-16.2658,11051.3,0,-141.937,-135,0.790528,740,190,sim_alt_740_raan_190
37478,250.817,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,20.7322,16462.7,1,-130.59,-135,0.790528,740,190,sim_alt_740_raan_190
37480,250.877,37,-1,-1,-1,40.6397,25.2461,0.019953,868000000.0,10,125000,1,0,1.98154,19385.7,0,-135.704,-133,0.436224,740,190,sim_alt_740_raan_190
37482,250.962,47,-1,-1,-1,60.7806,1.83536,0.015849,868000000.0,11,125000,1,0,10.7714,4022.06,0,-134.142,-135,0.790528,740,190,sim_alt_740_raan_190
37609,251.281,35,-1,-1,-1,44.8964,23.9506,0.019953,868000000.0,11,125000,1,0,6.37542,18919.5,0,-134.395,-135,0.790528,740,190,sim_alt_740_raan_190
37616,251.422,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,4.37816,19479.3,0,-135.985,-133,0.436224,740,190,sim_alt_740_raan_190
37639,251.966,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,23.8635,-7965.87,1,-129.892,-133,0.436224,740,190,sim_alt_740_raan_190
37646,252.125,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,4.24254,5223.82,0,-136.035,-135,0.790528,740,190,sim_alt_740_raan_190
37653,252.377,15,-1,-1,-1,46.2746,7.09545,0.019953,868000000.0,10,125000,1,0,1.46799,14488.5,0,-135.864,-133,0.436224,740,190,sim_alt_740_raan_190
37655,252.421,0,-1,-1,-1,51.6007,-2.3004,0.025119,868000000.0,11,125000,1,0,1.60417,9356.83,0,-134.827,-135,0.790528,740,190,sim_alt_740_raan_190
37657,252.485,34,-1,-1,-1,47.8921,18.1051,0.019953,868000000.0,11,125000,1,0,7.83537,17157.8,0,-133.971,-135,0.790528,740,190,sim_alt_740_raan_190
37669,252.796,48,-1,-1,-1,56.6076,12.8569,0.015849,868000000.0,10,125000,1,0,15.3457,10824.2,0,-132.91,-133,0.436224,740,190,sim_alt_740_raan_190
37671,253.209,28,-1,-1,-1,54.4004,13.1066,0.019953,868000000.0,10,125000,1,0,12.9391,12591.5,0,-132.545,-133,0.436224,740,190,sim_alt_740_raan_190
37678,253.345,4,-1,-1,-1,42.7292,12.7851,0.025119,868000000.0,11,125000,1,0,0.519118,16941.7,0,-135.148,-135,0.790528,740,190,sim_alt_740_raan_190
37681,253.554,18,-1,-1,-1,41.6718,4.40735,0.025119,868000000.0,12,125000,1,0,-3.29639,14885.3,1,-136.301,-137,1.58106,740,190,sim_alt_740_raan_190
37693,254.043,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,10.851,15872.0,0,-133.115,-135,0.790528,740,190,sim_alt_740_raan_190
37700,254.399,49,-1,-1,-1,45.6929,9.55674,0.015849,868000000.0,10,125000,1,0,2.06223,15339.5,0,-136.684,-133,0.436224,740,190,sim_alt_740_raan_190
37703,254.439,11,-1,-1,-1,55.1052,36.446,0.025119,868000000.0,11,125000,1,0,32.1558,16425.8,1,-127.271,-135,0.790528,740,190,sim_alt_740_raan_190
37725,255.716,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,7.46505,15772.9,0,-133.079,-133,0.436224,740,190,sim_alt_740_raan_190
37727,255.764,55,-1,-1,-1,29.3409,-14.2582,0.025119,868000000.0,12,125000,1,0,-17.014,11581.8,0,-140.123,-137,1.58106,740,190,sim_alt_740_raan_190
37734,255.886,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,8.24611,16506.1,0,-133.853,-133,0.436224,740,190,sim_alt_740_raan_190
37736,256.058,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,14.5517,18808.7,0,-133.113,-133,0.436224,740,190,sim_alt_740_raan_190
37738,256.067,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,2.63926,13937.9,0,-134.511,-133,0.436224,740,190,sim_alt_740_raan_190
37750,256.654,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,3.88601,14023.8,0,-136.137,-135,0.790528,740,190,sim_alt_740_raan_190
37752,256.85,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,2.0129,-3865.2,0,-134.707,-133,0.436224,740,190,sim_alt_740_raan_190
37755,257.003,38,-1,-1,-1,46.6172,18.1503,0.019953,868000000.0,11,125000,1,0,6.69545,17383.9,1,-134.302,-135,0.790528,740,190,sim_alt_740_raan_190
37772,257.686,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,-7.84456,11419.5,0,-137.646,-133,0.436224,740,190,sim_alt_740_raan_190
37785,257.974,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,17.4397,5070.89,1,-132.381,-135,0.790528,740,190,sim_alt_740_raan_190
37788,258.145,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,25.6548,15594.3,1,-128.512,-133,0.436224,740,190,sim_alt_740_raan_190
37791,258.686,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,11.48,14218.6,1,-132.942,-137,1.58106,740,190,sim_alt_740_raan_190
37808,259.378,27,-1,-1,-1,50.9263,3.96498,0.019953,868000000.0,12,125000,1,0,4.32666,11407.0,0,-135.007,-137,1.58106,740,190,sim_alt_740_raan_190
37815,259.446,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,-9.0814,11044.3,0,-139.001,-133,0.436224,740,190,sim_alt_740_raan_190
37822,259.987,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,0.258729,19391.4,0,-137.222,-135,0.790528,740,190,sim_alt_740_raan_190
37829,260.14,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,6.68252,10437.7,0,-134.31,-133,0.436224,740,190,sim_alt_740_raan_190
37832,260.171,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,8.57757,12260.9,1,-134.759,-135,0.790528,740,190,sim_alt_740_raan_190
37849,260.691,58,-1,-1,-1,62.6808,-4.27248,0.015849,868000000.0,12,125000,1,0,8.11712,379.397,0,-134.895,-137,1.58106,740,190,sim_alt_740_raan_190
37851,260.803,3,-1,-1,-1,38.8081,-3.66631,0.019953,868000000.0,11,125000,1,0,-7.77979,13182.8,0,-138.625,-135,0.790528,740,190,sim_alt_740_raan_190
37853,260.868,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,-7.10924,14395.4,0,-139.429,-133,0.436224,740,190,sim_alt_740_raan_190
37870,261.443,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,-6.985,19367.7,0,-139.382,-133,0.436224,740,190,sim_alt_740_raan_190
37877,261.619,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,5.11442,19563.2,0,-135.765,-133,0.436224,740,190,sim_alt_740_raan_190
37879,261.705,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,2.20215,19351.5,0,-135.634,-135,0.790528,740,190,sim_alt_740_raan_190
37891,262.001,56,-1,-1,-1,34.5758,13.0619,0.019953,868000000.0,12,125000,1,0,-5.81027,18049.3,0,-138.044,-137,1.58106,740,190,sim_alt_740_raan_190
37894,262.118,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,21.1064,14273.2,1,-130.503,-137,1.58106,740,190,sim_alt_740_raan_190
37901,262.372,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,-0.590723,19403.4,0,-136.477,-133,0.436224,740,190,sim_alt_740_raan_190
37904,262.655,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,35.644,11193.5,1,-128.685,-133,0.436224,740,190,sim_alt_740_raan_190
37907,262.74,35,-1,-1,-1,44.8964,23.9506,0.019953,868000000.0,11,125000,1,0,7.25126,18953.8,1,-134.138,-135,0.790528,740,190,sim_alt_740_raan_190
37919,263.036,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,2.2889,7817.0,0,-135.62,-137,1.58106,740,190,sim_alt_740_raan_190
37926,263.329,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,8.38813,13608.6,0,-132.813,-133,0.436224,740,190,sim_alt_740_raan_190
37938,263.576,48,-1,-1,-1,56.6076,12.8569,0.015849,868000000.0,10,125000,1,0,16.0409,10383.9,0,-132.731,-133,0.436224,740,190,sim_alt_740_raan_190
37940,263.728,0,-1,-1,-1,51.6007,-2.3004,0.025119,868000000.0,11,125000,1,0,1.94521,9097.12,0,-134.723,-135,0.790528,740,190,sim_alt_740_raan_190
37943,263.834,41,-1,-1,-1,57.7942,23.9073,0.019953,868000000.0,10,125000,1,0,29.9753,12462.6,1,-128.665,-133,0.436224,740,190,sim_alt_740_raan_190
37951,264.237,29,-1,-1,-1,51.2316,20.2503,0.019953,868000000.0,11,125000,1,0,14.3602,16430.6,1,-132.164,-135,0.790528,740,190,sim_alt_740_raan_190
37963,264.715,1,-1,-1,-1,49.3743,3.30528,0.015849,868000000.0,11,125000,1,0,2.94279,11929.1,0,-136.421,-135,0.790528,740,190,sim_alt_740_raan_190
37970,265.064,15,-1,-1,-1,46.2746,7.09545,0.019953,868000000.0,10,125000,1,0,2.06874,14334.8,0,-135.682,-133,0.436224,740,190,sim_alt_740_raan_190
37972,265.141,14,-1,-1,-1,53.9616,-4.16799,0.025119,868000000.0,10,125000,1,0,2.77582,7108.62,0,-134.473,-133,0.436224,740,190,sim_alt_740_raan_190
37979,265.67,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,4.48393,4709.17,0,-135.962,-135,0.790528,740,190,sim_alt_740_raan_190
38001,266.376,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,-0.89474,15253.8,0,-136.577,-133,0.436224,740,190,sim_alt_740_raan_190
38004,266.547,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,24.4748,13745.4,1,-129.759,-133,0.436224,740,190,sim_alt_740_raan_190
38016,266.773,55,-1,-1,-1,29.3409,-14.2582,0.025119,868000000.0,12,125000,1,0,-16.7391,11623.7,0,-140.054,-137,1.58106,740,190,sim_alt_740_raan_190
38018,266.788,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,2.82797,11085.2,0,-134.455,-135,0.790528,740,190,sim_alt_740_raan_190
38026,267.358,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,24.8541,10834.3,1,-129.679,-137,1.58106,740,190,sim_alt_740_raan_190
38028,267.374,4,-1,-1,-1,42.7292,12.7851,0.025119,868000000.0,11,125000,1,0,1.27553,16873.0,0,-134.919,-135,0.790528,740,190,sim_alt_740_raan_190
38030,267.522,36,-1,-1,-1,42.8721,21.2682,0.025119,868000000.0,11,125000,1,0,4.37552,18715.1,0,-133.985,-135,0.790528,740,190,sim_alt_740_raan_190
38032,267.581,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,6.10433,18218.0,0,-135.474,-133,0.436224,740,190,sim_alt_740_raan_190
38050,268.24,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,22.6216,-9131.14,1,-130.162,-133,0.436224,740,190,sim_alt_740_raan_190
38052,268.396,47,-1,-1,-1,60.7806,1.83536,0.015849,868000000.0,11,125000,1,0,11.0643,3021.01,0,-134.059,-135,0.790528,740,190,sim_alt_740_raan_190
38059,268.539,38,-1,-1,-1,46.6172,18.1503,0.019953,868000000.0,11,125000,1,0,7.51683,17339.4,0,-134.062,-135,0.790528,740,190,sim_alt_740_raan_190
38066,268.887,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,1.84898,-4250.87,0,-134.756,-133,0.436224,740,190,sim_alt_740_raan_190
38069,269.139,28,-1,-1,-1,54.4004,13.1066,0.019953,868000000.0,10,125000,1,0,14.0136,11973.5,1,-132.256,-133,0.436224,740,190,sim_alt_740_raan_190
38097,270.563,11,-1,-1,-1,55.1052,36.446,0.025119,868000000.0,11,125000,1,0,35.9615,15731.2,1,-126.633,-135,0.790528,740,190,sim_alt_740_raan_190
38100,270.595,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,27.6523,15169.5,1,-128.108,-133,0.436224,740,190,sim_alt_740_raan_190
38102,270.71,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,-8.78075,10983.9,0,-138.915,-133,0.436224,740,190,sim_alt_740_raan_190
38114,270.963,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,-7.46949,11290.8,0,-137.537,-133,0.436224,740,190,sim_alt_740_raan_190
38117,270.964,58,-1,-1,-1,62.6808,-4.27248,0.015849,868000000.0,12,125000,1,0,8.1236,-56.7172,1,-134.892,-137,1.58106,740,190,sim_alt_740_raan_190
38134,271.639,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,-15.7644,10844.2,0,-141.809,-135,0.790528,740,190,sim_alt_740_raan_190
38137,271.685,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,23.5459,15755.0,1,-129.957,-135,0.790528,740,190,sim_alt_740_raan_190
38144,271.938,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,17.8735,4135.86,0,-132.272,-135,0.790528,740,190,sim_alt_740_raan_190
38147,272.212,30,-1,-1,-1,50.4166,22.3874,0.025119,868000000.0,10,125000,1,0,15.2312,17054.9,1,-130.935,-133,0.436224,740,190,sim_alt_740_raan_190
38164,272.389,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,0.064366,18024.5,0,-136.283,-135,0.790528,740,190,sim_alt_740_raan_190
38176,272.659,24,-1,-1,-1,49.1334,13.5818,0.015849,868000000.0,10,125000,1,0,8.44441,15029.4,0,-134.795,-133,0.436224,740,190,sim_alt_740_raan_190
38178,272.675,37,-1,-1,-1,40.6397,25.2461,0.019953,868000000.0,10,125000,1,0,3.42401,19333.4,0,-135.268,-133,0.436224,740,190,sim_alt_740_raan_190
38180,272.732,45,-1,-1,-1,49.1516,25.5874,0.025119,868000000.0,12,125000,1,0,14.8423,18174.9,0,-131.036,-137,1.58106,740,190,sim_alt_740_raan_190
38187,273.039,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,7.22208,10034.5,0,-134.151,-133,0.436224,740,190,sim_alt_740_raan_190
38194,273.571,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,2.97889,19199.9,0,-135.4,-135,0.790528,740,190,sim_alt_740_raan_190
38206,273.97,27,-1,-1,-1,50.9263,3.96498,0.019953,868000000.0,12,125000,1,0,4.93139,11007.4,0,-134.825,-137,1.58106,740,190,sim_alt_740_raan_190
38213,274.19,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,22.4819,13531.4,0,-130.191,-137,1.58106,740,190,sim_alt_740_raan_190
38215,274.324,35,-1,-1,-1,44.8964,23.9506,0.019953,868000000.0,11,125000,1,0,8.16901,18751.5,0,-133.871,-135,0.790528,740,190,sim_alt_740_raan_190
38223,274.391,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,12.4565,15363.1,1,-132.672,-135,0.790528,740,190,sim_alt_740_raan_190
38225,274.531,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,6.07919,19393.8,0,-135.478,-133,0.436224,740,190,sim_alt_740_raan_190
38227,274.722,0,-1,-1,-1,51.6007,-2.3004,0.025119,868000000.0,11,125000,1,0,2.26725,8584.58,0,-134.625,-135,0.790528,740,190,sim_alt_740_raan_190
38229,274.825,49,-1,-1,-1,45.6929,9.55674,0.015849,868000000.0,10,125000,1,0,3.11751,14981.8,0,-136.365,-133,0.436224,740,190,sim_alt_740_raan_190
38241,275.348,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,9.66467,16149.1,0,-133.446,-133,0.436224,740,190,sim_alt_740_raan_190
38243,275.606,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,16.794,18599.8,0,-132.535,-133,0.436224,740,190,sim_alt_740_raan_190
38271,276.727,34,-1,-1,-1,47.8921,18.1051,0.019953,868000000.0,11,125000,1,0,9.64961,16725.9,1,-133.449,-135,0.790528,740,190,sim_alt_740_raan_190
38278,277.144,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,4.66648,4041.24,0,-135.907,-135,0.790528,740,190,sim_alt_740_raan_190
38290,277.434,4,-1,-1,-1,42.7292,12.7851,0.025119,868000000.0,11,125000,1,0,1.82693,16646.0,0,-134.751,-135,0.790528,740,190,sim_alt_740_raan_190
38292,277.462,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,-0.388244,14960.3,0,-136.423,-133,0.436224,740,190,sim_alt_740_raan_190
38294,277.642,18,-1,-1,-1,41.6718,4.40735,0.025119,868000000.0,12,125000,1,0,-2.29491,14509.4,0,-135.999,-137,1.58106,740,190,sim_alt_740_raan_190
38297,277.712,41,-1,-1,-1,57.7942,23.9073,0.019953,868000000.0,10,125000,1,0,32.0707,11211.3,1,-128.285,-133,0.436224,740,190,sim_alt_740_raan_190
38299,277.734,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,0.322755,19228.2,0,-136.2,-133,0.436224,740,190,sim_alt_740_raan_190
38302,277.795,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,12.8598,13596.3,1,-132.563,-137,1.58106,740,190,sim_alt_740_raan_190
38329,278.742,14,-1,-1,-1,53.9616,-4.16799,0.025119,868000000.0,10,125000,1,0,3.09094,6403.68,0,-134.377,-133,0.436224,740,190,sim_alt_740_raan_190
38332,278.857,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,9.01821,15234.9,1,-132.63,-133,0.436224,740,190,sim_alt_740_raan_190
38334,279.052,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,3.73712,13377.4,0,-134.18,-133,0.436224,740,190,sim_alt_740_raan_190
38336,279.085,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,5.01992,13454.9,0,-135.797,-135,0.790528,740,190,sim_alt_740_raan_190
38339,279.322,36,-1,-1,-1,42.8721,21.2682,0.025119,868000000.0,11,125000,1,0,5.19208,18516.6,1,-133.741,-135,0.790528,740,190,sim_alt_740_raan_190
38356,280.831,15,-1,-1,-1,46.2746,7.09545,0.019953,868000000.0,10,125000,1,0,2.81953,14058.7,0,-135.455,-133,0.436224,740,190,sim_alt_740_raan_190
38368,281.199,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,1.66245,-4642.18,0,-134.811,-133,0.436224,740,190,sim_alt_740_raan_190
38371,281.314,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,9.4434,13062.8,1,-132.51,-133,0.436224,740,190,sim_alt_740_raan_190
38378,281.571,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,9.72709,11716.1,0,-134.43,-135,0.790528,740,190,sim_alt_740_raan_190
38380,281.852,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,3.39058,10679.0,0,-134.285,-135,0.790528,740,190,sim_alt_740_raan_190
38392,282.294,3,-1,-1,-1,38.8081,-3.66631,0.019953,868000000.0,11,125000,1,0,-7.0884,12872.9,0,-138.424,-135,0.790528,740,190,sim_alt_740_raan_190
38405,282.879,29,-1,-1,-1,51.2316,20.2503,0.019953,868000000.0,11,125000,1,0,16.1575,15961.2,1,-131.697,-135,0.790528,740,190,sim_alt_740_raan_190
38412,282.942,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,1.69086,19563.0,0,-136.787,-135,0.790528,740,190,sim_alt_740_raan_190
38414,283.168,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,7.23941,18130.2,0,-135.14,-133,0.436224,740,190,sim_alt_740_raan_190
38431,283.72,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,7.65789,9722.69,0,-134.023,-133,0.436224,740,190,sim_alt_740_raan_190
38434,283.722,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,21.3622,-10119.6,1,-130.443,-133,0.436224,740,190,sim_alt_740_raan_190
38437,283.96,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,26.5267,9673.8,1,-129.332,-137,1.58106,740,190,sim_alt_740_raan_190
38440,284.173,47,-1,-1,-1,60.7806,1.83536,0.015849,868000000.0,11,125000,1,0,11.2544,2117.29,1,-134.004,-135,0.790528,740,190,sim_alt_740_raan_190
38442,284.512,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,2.81816,6993.48,0,-135.459,-137,1.58106,740,190,sim_alt_740_raan_190
38474,285.082,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,-6.24066,14062.9,0,-139.174,-133,0.436224,740,190,sim_alt_740_raan_190
38481,285.097,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,-7.07485,11124.6,0,-137.421,-133,0.436224,740,190,sim_alt_740_raan_190
38483,285.122,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,-5.81639,19354.2,0,-139.037,-133,0.436224,740,190,sim_alt_740_raan_190
38485,285.126,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,26.9005,12710.7,0,-129.256,-133,0.436224,740,190,sim_alt_740_raan_190
38502,285.372,30,-1,-1,-1,50.4166,22.3874,0.025119,868000000.0,10,125000,1,0,16.6091,16851.8,0,-130.582,-133,0.436224,740,190,sim_alt_740_raan_190
38505,285.528,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,30.2083,14493.7,1,-127.619,-133,0.436224,740,190,sim_alt_740_raan_190
38512,285.672,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,18.0396,18591.5,0,-132.225,-133,0.436224,740,190,sim_alt_740_raan_190
38525,286.072,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,39.6512,8869.98,1,-128.073,-133,0.436224,740,190,sim_alt_740_raan_190
38542,286.497,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,3.85102,19226.6,0,-135.137,-135,0.790528,740,190,sim_alt_740_raan_190
38544,286.534,56,-1,-1,-1,34.5758,13.0619,0.019953,868000000.0,12,125000,1,0,-4.65317,17930.3,0,-137.699,-137,1.58106,740,190,sim_alt_740_raan_190
