run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[39].dlk.mac,vector_preds_Transformer,,,"1.04095687182 15.71822844236 26.72269001161 40.33547211346 52.16775780335 116.7866112981 130.59496594034 141.28731487342 154.67611732217 164.79239476053 231.87373721157 242.44424314005 254.89886970608 267.99288007896 281.58408527495 346.99608413735 359.43973695393 374.35058652073 389.31364536168 399.7412051272 461.94468088495 476.92788240198 491.90260596621 506.68532712083 519.72818217287 576.38067150186 588.08129354543 599.22583407536 611.43821903784 625.61466475879 691.26669190614 702.2582708639 713.45368427247 725.93501755059 739.03451864397","16719901 16719902 16719903 16719904 16719905 16725901 16725902 16725903 16725904 16725905 16731901 16731902 16731903 16731904 16731905 16737901 16737902 16737903 16737904 16737905 16743901 16743902 16743903 16743904 16743905 16749901 16749902 16749903 16749904 16749905 16755901 16755902 16755903 16755904 16755905"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[24].dlk.mac,vector_preds_Transformer,,,"1.04240885447 12.70425611502 27.1241774268 40.53828284238 52.70864393539 116.58028643532 127.82389531681 142.75455211127 156.41211604421 169.18021150353 231.72847225424 245.84300163644 257.70268153259 271.67820841167 282.17071592435 346.74552992196 357.24634975172 371.90324522066 383.08138962579 394.66757906112 461.99440276739 475.22325121006 487.66591296671 500.73503610236 512.17009315524 576.68212096416 590.40934185707 603.36514418107 617.68279051502 630.22110606521 691.18988845474 704.13270379743 715.67032340891 727.79133522162 742.22439452168","16718401 16718402 16718403 16718404 16718405 16724401 16724402 16724403 16724404 16724405 16730401 16730402 16730403 16730404 16730405 16736401 16736402 16736403 16736404 16736405 16742401 16742402 16742403 16742404 16742405 16748401 16748402 16748403 16748404 16748405 16754401 16754402 16754403 16754404 16754405"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[22].dlk.mac,vector_preds_Transformer,,,"1.0435277645 11.99865676602 24.75786185264 39.63494027755 54.39449062012 116.16278318153 127.77456017141 142.66347265267 155.66277881898 167.79967311351 231.21381334611 243.19126205169 256.01579650305 266.39139485429 279.7309925186 346.45849894336 360.58305314346 371.33311065449 383.75447717448 397.62772223632 461.16800573259 473.07940471289 486.31568317372 499.1304597091 510.70905751037 576.66370014939 589.33806386822 599.4183148134 609.98815679387 623.92696474376 691.72721069399 706.71117579424 720.06298949685 730.24709611991 740.41187039087","16718201 16718202 16718203 16718204 16718205 16724201 16724202 16724203 16724204 16724205 16730201 16730202 16730203 16730204 16730205 16736201.1 16736202.1 16736203.1 16736204.1 16736205 16742201 16742202 16742203 16742204 16742205 16748201 16748202 16748203 16748204 16748205 16754201 16754202 16754203 16754204 16754205"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[38].dlk.mac,vector_preds_Transformer,,,"1.08595040115 14.40625834931 28.8123893512 41.58075634693 52.15074818419 116.75420538289 129.73265728913 141.6352765786 156.21304784785 167.13108932832 231.6934415584 245.80053995853 260.4155911496 271.50175405225 285.27349669045 346.71122193593 357.8403300643 369.4866304393 382.596176225 394.06289678673 461.38961121719 473.26895669498 485.38505835039 496.64308462571 510.6734016065 576.51056797989 587.53309114417 601.11878801999 611.87022634247 625.01340304316 691.66483374289 702.25544799794 714.54456362966 725.26742032473 735.67210156564","16719801 16719802 16719803 16719804 16719805 16725801 16725802 16725803 16725804 16725805 16731801 16731802 16731803 16731804 16731805 16737801 16737802 16737803 16737804 16737805 16743801 16743802 16743803 16743804 16743805 16749801 16749802 16749803 16749804 16749805 16755801 16755802 16755803 16755804 16755805"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[35].dlk.mac,vector_preds_Transformer,,,"1.10110508464 13.71897328132 24.61857962957 35.00390236219 48.99372625001 116.81408432638 129.55999808828 143.01171025936 156.14629681664 167.7345486076 231.35164144263 243.85645533377 255.38938821806 269.78566986905 281.03989625979 346.3900520578 357.30573603953 370.48858079896 382.93261744501 397.12791685434 461.06151218875 471.14490409847 486.06168391532 497.06992515246 507.51167969545 576.15939323651 588.54278543825 598.67159409077 612.94305369818 627.05267058663 691.49238698254 703.08401927887 714.07783575309 728.82046507392 741.43892515404","16719501 16719502 16719503 16719504 16719505 16725501 16725502 16725503 16725504 16725505 16731501 16731502 16731503 16731504 16731505 16737501 16737502 16737503 16737504 16737505 16743501 16743502 16743503 16743504 16743505 16749501 16749502 16749503 16749504 16749505 16755501 16755502 16755503 16755504 16755505"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[6].dlk.mac,vector_preds_Transformer,,,"1.10333075887 12.60740386811 26.26297403034 38.52269538003 52.47060818854 116.18751687626 126.61116012418 140.51749700028 154.60535613633 168.92914609564 231.61975067854 245.00635404303 258.49919864489 269.97538789571 280.66962614935 346.61039430136 358.36605769303 369.90657428815 383.88106230833 397.21563103795 461.68553124741 476.61510940385 491.1350933786 503.71544269472 518.20224086963 576.14053901192 591.01967956196 603.39310914418 615.64734325069 626.88843552745 691.1097883177 706.00693616551 717.95171694714 729.08254135517 740.93294187915","16716601 16716602 16716603 16716604 16716605 16722601 16722602 16722603 16722604 16722605 16728601 16728602 16728603 16728604 16728605 16734601 16734602 16734603 16734604 16734605 16740601 16740602 16740603 16740604 16740605 16746601 16746602 16746603 16746604 16746605 16752601 16752602 16752603 16752604 16752605"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[41].dlk.mac,vector_preds_Transformer,,,"1.12347946339 15.04811608768 25.54093494266 39.70040685683 54.12218837835 116.40819528257 126.94655921543 138.28417468234 150.51276798127 161.49157349602 231.02683435101 244.56351409689 257.12844223505 268.10905626183 278.14324765605 346.04007402086 359.15950428462 373.9946699678 386.51503256872 398.89065480093 461.82648691116 472.42511271848 483.97917037131 495.83276177407 507.59986614925 576.09279020084 590.32829630515 601.00725381612 614.86976425257 627.47414995777 691.992525568 703.9349050601 716.08602863876 726.26142453775 740.86870021443","16720101 16720102 16720103 16720104 16720105 16726101 16726102 16726103 16726104 16726105 16732101 16732102 16732103 16732104 16732105 16738101 16738102 16738103 16738104 16738105 16744101 16744102 16744103 16744104 16744105 16750101 16750102 16750103 16750104 16750105 16756101 16756102 16756103 16756104 16756105"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[46].dlk.mac,vector_preds_Transformer,,,"1.1347172244 14.59360258631 27.38049328886 37.55541817378 49.6380222307 116.81593219028 128.22063439386 139.8086011 153.8836658278 166.42111012456 231.5410757137 241.96546285087 255.20416385517 266.26896685245 280.64417412295 346.94550210307 357.78257598099 371.55663049943 382.30549032963 393.37378885993 461.37748566456 471.79589370149 486.2136746943 500.4413987929 514.74536141613 576.91287206975 589.60393956304 603.40495758015 613.51556998235 623.53746028407 691.01061895071 701.17460990255 711.24240765511 725.72537573217 736.07442588126","16720601 16720602 16720603 16720604 16720605 16726601 16726602 16726603 16726604 16726605 16732601 16732602 16732603 16732604 16732605 16738601.1 16738602 16738603 16738604 16738605 16744601 16744602 16744603 16744604 16744605 16750601 16750602 16750603 16750604 16750605 16756601 16756602 16756603 16756604 16756605"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[52].dlk.mac,vector_preds_Transformer,,,"1.18115877453 13.45352829154 25.90358100319 37.41749865189 47.62641622987 116.20627967059 129.71320149955 140.71243306972 152.5318133284 163.50961213001 231.93611851986 244.41569412569 258.17736995383 269.82449553651 281.22419459722 346.87203543074 361.54316821531 373.70829258626 385.03405461716 397.49600764643 461.61395701603 473.9069082241 487.08917149715 501.70899646729 512.4590876305 576.12793918606 590.789188297 604.82063693018 616.41627250612 630.28802660434 691.42265571328 704.60514196241 717.92801200924 729.49052522936 741.76138184894","16721201 16721202 16721203 16721204 16721205 16727201 16727202 16727203 16727204 16727205 16733201 16733202 16733203 16733204 16733205 16739201 16739202 16739203 16739204 16739205 16745201 16745202 16745203 16745204 16745205 16751201 16751202 16751203 16751204 16751205 16757201 16757202 16757203 16757204 16757205"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[33].dlk.mac,vector_preds_Transformer,,,"1.18389485823 12.08570132451 25.06170403398 38.635881474 49.04694952373 116.86752488185 127.82336160471 141.27904554992 155.03268891992 166.98877318925 231.75545918057 243.23907215731 253.5352635535 267.55616268609 281.22918934678 346.34029874019 356.96364571596 369.0915680842 380.18746573268 394.06547103566 461.74715573876 472.42279312201 482.63015441573 494.68247949821 509.3007719852 576.74910843093 586.80542265833 600.30261093704 613.85225192248 626.57319821604 691.50901686889 702.08746596146 716.01327781123 726.98174491664 739.09543311246","16719301 16719302 16719303 16719304 16719305 16725301 16725302 16725303 16725304 16725305 16731301 16731302 16731303 16731304 16731305 16737301 16737302 16737303 16737304 16737305 16743301 16743302 16743303 16743304 16743305 16749301 16749302 16749303 16749304 16749305 16755301 16755302 16755303 16755304 16755305"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[48].dlk.mac,vector_preds_Transformer,,,"1.1959173982 11.99721374409 22.23586451704 35.86729344655 46.88888361304 116.71062868414 130.00929478183 143.25323519972 158.0854657779 169.55270375218 231.51105368324 243.6468165 254.448496453 265.47643640824 277.05519223633 346.57701583486 360.23137563514 373.28651408572 385.94023280684 398.11256107665 461.05000907206 471.40593361692 481.42859197455 495.93864590163 510.22739251145 576.05202179588 588.47248367802 598.78708040295 610.99471372273 623.42358816136 691.93933987711 703.94775866834 717.14467367577 729.39135585982 741.82098370465","16720801 16720802 16720803 16720804 16720805 16726801 16726802 16726803 16726804 16726805 16732801.1 16732802.1 16732803 16732804 16732805 16738801 16738802 16738803 16738804 16738805 16744801 16744802 16744803 16744804 16744805 16750801 16750802 16750803 16750804 16750805 16756801 16756802 16756803 16756804 16756805"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[20].dlk.mac,vector_preds_Transformer,,,"1.20293044951 14.81358636287 28.24794116081 41.28294382012 55.55138421711 116.26227457426 126.36547330884 137.94692461729 148.72584139463 159.79607374408 231.06432880578 245.44272691897 259.12809242099 273.90097574285 285.1359809558 346.20832163282 359.14770617755 369.5269618989 379.97351496737 390.84328465304 461.86643879302 473.99103156314 487.61397627205 500.51969513669 512.64606506936 576.25707797054 588.74904245301 602.31383416033 615.47196441609 629.62469209614 691.95230760449 704.58737594029 717.96405021171 729.85347210965 741.33640763303","16718001 16718002 16718003 16718004 16718005 16724001 16724002 16724003 16724004 16724005 16730001 16730002 16730003 16730004 16730005 16736001 16736002 16736003 16736004 16736005 16742001 16742002 16742003 16742004 16742005 16748001 16748002 16748003 16748004 16748005 16754001 16754002 16754003 16754004 16754005"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[53].dlk.mac,vector_preds_Transformer,,,"1.22944907937 14.38484840165 29.02751602535 41.00425949157 54.04483472183 116.20081826695 126.21377048664 136.32219749619 148.02094203769 160.21876045037 231.66791940271 246.21256543836 260.60675019911 272.4154326953 284.09764512023 346.17276725289 361.12259589415 372.11831636075 384.03749461216 397.16766710207 461.5490606348 472.02861847379 484.22035701712 498.71741031319 510.45681820273 576.19580073259 590.75375166815 600.78169886931 613.03590509435 626.348773384 691.77512390865 705.53145859833 715.6087366466 727.39129125234 739.35531223053","16721301 16721302 16721303 16721304 16721305 16727301 16727302 16727303 16727304 16727305 16733301 16733302 16733303 16733304 16733305 16739301 16739302 16739303 16739304 16739305 16745301.1 16745302.1 16745303.1 16745304.1 16745305.1 16751301 16751302 16751303 16751304 16751305 16757301 16757302 16757303 16757304 16757305"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[8].dlk.mac,vector_preds_Transformer,,,"1.231176659 12.31491942215 25.25280759344 40.20965679106 51.58654629625 116.70914198714 127.8060430414 142.79751712433 155.89870037022 166.5728688424 231.02836367302 243.95706639951 258.3467427697 270.08822123496 281.67334058996 346.52588076564 360.48714189814 371.35206847475 381.44229194755 393.82550554141 461.85837390926 474.55793758831 485.23159909155 495.48896705941 508.41320213722 576.78474755399 589.27550393064 603.19113875297 617.13380476832 628.49587880331 691.28951164382 705.93460353511 719.50520251715 732.07021131716 743.81278921338","16716801 16716802 16716803 16716804 16716805 16722801 16722802 16722803 16722804 16722805 16728801 16728802 16728803 16728804 16728805 16734801 16734802 16734803 16734804 16734805 16740801 16740802 16740803 16740804 16740805 16746801 16746802 16746803 16746804 16746805 16752801 16752802 16752803 16752804 16752805"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[45].dlk.mac,vector_preds_Transformer,,,"1.23143179808 11.64840283687 22.77608809643 35.23011898854 47.69833206198 116.04519484122 128.87254998809 142.70707655139 157.43816487514 171.62951219384 231.53848426114 243.23169878964 256.7548169538 267.8397218457 277.88550875313 346.51479416434 360.74399797037 375.19850195759 386.33285681392 398.16690334027 461.49693310843 473.06189839146 483.34521523793 496.89560474944 507.48853472876 576.42139000027 589.15858283197 600.75883786334 613.41980497493 623.76875516167 691.21218997263 702.17328064004 713.00890536141 726.10412117071 739.74741728954","16720501 16720502 16720503 16720504 16720505 16726501 16726502 16726503 16726504 16726505 16732501 16732502 16732503 16732504 16732505 16738501 16738502 16738503 16738504 16738505 16744501 16744502 16744503 16744504 16744505 16750501 16750502 16750503 16750504 16750505 16756501 16756502 16756503 16756504 16756505"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[30].dlk.mac,vector_preds_Transformer,,,"1.25354478974 12.34260187624 26.42433751863 36.72342362604 49.07059894432 116.13827158767 127.71376527334 138.3490873694 152.64149855893 164.47333722795 231.04772943817 243.11484266701 253.28914284054 267.97720000893 280.2648710371 346.46626305161 358.22819668427 372.50759849767 385.52073971461 398.97602133313 461.87523748283 476.2417604078 488.81578844296 501.32475882558 511.52008660975 576.95162058831 589.04438162129 600.86495513469 611.02258333727 622.01952337311 691.69961934234 705.86052708467 716.20044311997 730.52730404678 740.58943207282","16719001 16719002 16719003 16719004 16719005 16725001 16725002 16725003 16725004 16725005 16731001 16731002 16731003 16731004 16731005 16737001 16737002 16737003 16737004 16737005 16743001 16743002 16743003 16743004 16743005 16749001 16749002 16749003 16749004 16749005 16755001 16755002 16755003 16755004 16755005"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[3].dlk.mac,vector_preds_Transformer,,,"1.29588272562 14.71824480127 28.46534582111 39.6562164966 52.73987373244 116.27205150388 126.96563128568 139.87337112264 150.59605726693 164.40818023239 231.30543176923 244.8921916124 255.75292890682 267.02179537178 281.57965836138 346.67386935512 358.21311184275 370.28566769045 384.7990869761 399.60139637883 461.64801296219 474.60128563014 486.54529501707 498.89044133504 513.23867371096 576.12649015966 590.33481745166 604.81676336727 616.17612423492 627.74367431179 691.91648363997 703.80015114252 717.15274354023 729.33735703397 743.39614423154","16716301 16716302 16716303 16716304 16716305 16722301 16722302 16722303 16722304 16722305 16728301 16728302 16728303 16728304 16728305 16734301 16734302 16734303 16734304 16734305 16740301 16740302 16740303 16740304 16740305 16746301 16746302 16746303 16746304 16746305 16752301 16752302 16752303 16752304 16752305"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[29].dlk.mac,vector_preds_Transformer,,,"1.31238605967 13.44026153116 28.13019029354 39.16234850325 53.06881896127 116.61279441998 131.19163796864 142.45878078602 155.29468001076 169.7102942944 231.25999203208 242.15753634833 255.18000356062 267.2256133766 278.93872976676 346.35280877748 358.33869981743 371.9964674702 386.91647485994 397.76363543399 461.49440145283 473.70890494133 486.8102666717 497.88134208927 509.63754238957 576.88847234007 589.22760037007 599.27585741738 613.71160788578 628.10062162811 691.41227835789 704.4483950187 715.57989950292 727.10047259578 737.87141309469","16718901 16718902 16718903 16718904 16718905 16724901 16724902 16724903 16724904 16724905 16730901 16730902 16730903 16730904 16730905 16736901 16736902 16736903 16736904 16736905 16742901 16742902 16742903 16742904 16742905 16748901 16748902 16748903 16748904 16748905 16754901 16754902 16754903 16754904 16754905"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[7].dlk.mac,vector_preds_Transformer,,,"1.31789036212 11.45381872193 21.76942920778 32.92261215625 43.58777171233 116.82825861429 130.03659087047 143.6478681867 156.93808279745 167.55789230391 231.36690326734 246.07766290079 256.98711970821 269.47537181433 283.09642298147 346.07848269236 360.26422509877 372.13657348603 383.30041522812 395.84420560696 461.70233282424 474.56538616959 488.14375674748 500.48832734861 514.06591494033 576.42329949723 590.76160905837 604.3036955637 617.22958918615 629.28968863283 691.39493611315 704.90205422067 715.89947642549 730.64678047574 743.21711932216","16716701 16716702 16716703 16716704 16716705 16722701 16722702 16722703 16722704 16722705 16728701 16728702 16728703 16728704 16728705 16734701 16734702 16734703 16734704 16734705 16740701 16740702 16740703 16740704 16740705 16746701 16746702 16746703 16746704 16746705 16752701 16752702 16752703 16752704 16752705"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[55].dlk.mac,vector_preds_Transformer,,,"1.31979882391 16.22495334502 27.57364961458 38.4705332471 48.5741878245 116.01882308465 130.67563992203 144.69605294149 158.7804001742 169.07067975238 231.92277797475 246.46542559588 257.53548171349 272.03200272961 284.7190286182 346.30060761119 357.60779817239 369.6647867083 381.37518002767 394.91573508013 461.87574574654 476.59462026949 490.22226079064 500.30914878868 511.49598908307 576.45945668942 588.98679278348 603.80913553433 617.61784670082 629.84203899534 691.98255338124 702.05285722855 713.65063317585 728.5084189393 740.24904843768","16721501 16721502 16721503 16721504 16721505 16727501 16727502 16727503 16727504 16727505 16733501 16733502 16733503 16733504 16733505 16739501 16739502 16739503 16739504 16739505 16745501 16745502 16745503 16745504 16745505 16751501 16751502 16751503 16751504 16751505 16757501 16757502 16757503 16757504 16757505"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[57].dlk.mac,vector_preds_Transformer,,,"1.3528521352 11.42093831138 25.27488121344 39.90375401848 50.76129023498 116.18500270904 129.42404111521 140.98082062928 152.06691863039 165.79227974429 231.90318302508 244.63498637686 258.42515740451 269.66129338975 282.16510122084 346.61626897007 359.25007467111 369.53564562089 382.38413281342 393.60995453618 461.40693995124 475.14492523345 488.55538498099 503.23830879713 514.80178766372 576.43592958362 587.76207790035 601.7274512318 616.57173075155 628.98870061292 691.09956926876 702.1559127511 712.81895895931 726.99817947904 740.36356196483","16721701 16721702 16721703 16721704 16721705 16727701 16727702 16727703 16727704 16727705 16733701 16733702 16733703 16733704 16733705 16739701 16739702 16739703 16739704 16739705 16745701 16745702 16745703 16745704 16745705 16751701 16751702 16751703 16751704 16751705 16757701 16757702 16757703 16757704 16757705"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[42].dlk.mac,vector_preds_Transformer,,,"1.36959691579 11.87705460634 25.13248750405 39.40932401037 50.77486979589 116.5245726842 130.13249763148 141.69290917204 152.01061064704 165.49537064252 231.07329957886 243.10427426128 255.86612522719 266.99006977375 278.1009646121 346.72126826062 359.02264636289 373.66226859786 387.16080668778 400.30117228674 461.02139838669 471.80766358786 484.13003669866 494.59301927989 505.35766414647 576.62571742199 587.85674500977 599.95113002485 612.44797813589 622.80694664455 691.84348591091 706.18738343078 720.81750699622 734.81368993014 747.97643493466","16720201 16720202 16720203 16720204 16720205 16726201 16726202 16726203 16726204 16726205 16732201 16732202 16732203 16732204 16732205 16738201 16738202 16738203 16738204 16738205 16744201 16744202 16744203 16744204 16744205 16750201 16750202 16750203 16750204 16750205 16756201 16756202 16756203 16756204 16756205"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[43].dlk.mac,vector_preds_Transformer,,,"1.40313568967 14.95541031099 29.26305615901 43.519251507 56.92302910936 116.7564708034 128.1140559148 141.74188403692 153.40267380746 167.02903981018 231.0834511891 245.24409535434 255.86968520167 268.73702600458 281.63395418878 346.30812775204 360.37329293531 373.90407791687 384.03207475762 398.1102791531 461.43503353535 471.70351615362 483.635513491 495.39168374217 508.40751583641 576.01366773667 590.19185811351 600.34064471675 610.41044619237 622.24115423346 691.08962033968 702.02577252616 713.36136976466 728.19209616258 738.4568243483","16720301 16720302 16720303 16720304 16720305 16726301 16726302 16726303 16726304 16726305 16732301 16732302 16732303 16732304 16732305 16738301 16738302 16738303 16738304 16738305 16744301 16744302 16744303 16744304 16744305 16750301 16750302 16750303 16750304 16750305 16756301 16756302 16756303 16756304 16756305"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[15].dlk.mac,vector_preds_Transformer,,,"1.41191442986 14.37402014993 28.48621132923 41.28825501445 52.54826077865 116.22730504582 128.95205392479 140.76524259616 151.95197321335 165.79882820696 231.5469620456 242.07690742076 255.83919760282 265.93543632049 277.78253813367 346.54720872384 358.15348390815 370.40638176002 382.30730344518 394.62052213238 461.6339495047 473.37911448116 484.85796008749 494.98501705496 508.02981320211 576.84253206593 587.33605374233 599.72391957883 612.92754400056 623.59085708973 691.75225010165 703.69174590707 713.75543680531 725.34104777174 737.78776629502","16717501 16717502 16717503 16717504 16717505 16723501 16723502 16723503 16723504 16723505 16729501 16729502 16729503 16729504 16729505 16735501 16735502 16735503 16735504 16735505 16741501 16741502 16741503 16741504 16741505 16747501 16747502 16747503 16747504 16747505 16753501 16753502 16753503 16753504 16753505"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[28].dlk.mac,vector_preds_Transformer,,,"1.42033618339 14.1881140524 24.99072443623 35.14277645199 46.93965342407 116.84445873299 129.29842488189 140.97011186113 151.88745575888 163.48363499205 231.2621841589 241.9960093298 256.56347295479 269.47328254557 280.60267614177 346.15297171194 359.01829325268 371.35938859219 384.34207101027 397.47714625462 461.73988022562 472.93702549138 485.79354857514 498.10872660904 509.40379188117 576.18538918835 589.46935030329 604.06911549554 616.33961572125 629.00152263627 691.64302573609 705.48739119037 715.75748204789 728.38482428412 742.85732984613","16718801 16718802 16718803 16718804 16718805 16724801 16724802 16724803 16724804 16724805 16730801 16730802 16730803 16730804 16730805 16736801 16736802 16736803 16736804 16736805 16742801 16742802 16742803 16742804 16742805 16748801 16748802 16748803 16748804 16748805 16754801 16754802 16754803 16754804 16754805"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[4].dlk.mac,vector_preds_Transformer,,,"1.42882894911 15.94764451333 26.45376166748 36.90644059866 48.36055114703 116.09263248066 130.55684386892 143.76835452532 156.2708844922 167.72620307421 231.63374552922 244.27710586646 257.0209746547 267.41410546074 277.82562231947 346.26898655808 357.00280343206 370.95733752614 382.05370070902 393.21714242711 461.55926553346 473.81532996939 486.62444118806 498.45203520777 508.69170674635 576.28483517515 587.08025075915 597.52523699613 608.3828087193 619.471660994 691.26543683675 704.34365171916 718.786502223 729.54992705351 741.17009512591","16716401 16716402 16716403 16716404 16716405 16722401 16722402 16722403 16722404 16722405 16728401 16728402 16728403 16728404 16728405 16734401 16734402 16734403 16734404 16734405 16740401 16740402 16740403 16740404 16740405 16746401 16746402 16746403 16746404 16746405 16752401 16752402 16752403 16752404 16752405"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[26].dlk.mac,vector_preds_Transformer,,,"1.43149922416 15.2621559361 25.72956318897 38.33473594906 49.61263561901 116.99760014727 127.16693676496 137.43485117168 148.48013570369 158.94019001932 231.66009195661 243.26169057097 253.80429758155 266.02652012417 276.87862201175 346.30883594975 360.12897072709 371.32089456776 385.64160642563 399.16722245281 461.00689651957 471.21353726881 484.88991129026 498.99256981025 509.91133917752 576.80997498427 590.92182835658 605.72281404842 618.54202181661 632.68768824033 691.63732690434 702.55640038219 716.02970163733 729.26075615384 742.25850649224","16718601 16718602 16718603 16718604 16718605 16724601 16724602 16724603 16724604 16724605 16730601 16730602 16730603 16730604 16730605 16736601 16736602 16736603 16736604 16736605 16742601 16742602 16742603 16742604 16742605 16748601 16748602 16748603 16748604 16748605 16754601 16754602 16754603 16754604 16754605"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[27].dlk.mac,vector_preds_Transformer,,,"1.50940697687 11.9370365555 26.72014329397 39.73675980047 51.18617028744 116.8258087053 127.63973389473 140.87125403877 152.54197996646 165.95454866137 231.91449494683 243.0866014841 256.53172869701 270.97289574449 282.13072751765 346.19858313608 359.04708924959 370.37865661922 381.77947448356 395.44835818372 461.46429459588 472.93900622544 487.46586274845 497.82215593872 512.76928567817 576.53551029926 587.19513638713 599.46420878707 610.58075988385 621.12211373471 691.88816613145 702.01119755488 713.12904908648 726.97105181846 741.40870428505","16718701 16718702 16718703 16718704 16718705 16724701 16724702 16724703 16724704 16724705 16730701 16730702 16730703 16730704 16730705 16736701 16736702 16736703 16736704 16736705 16742701 16742702 16742703 16742704 16742705 16748701 16748702 16748703 16748704 16748705 16754701 16754702 16754703 16754704 16754705"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[51].dlk.mac,vector_preds_Transformer,,,"1.52417448652 14.76771092461 26.78731587436 40.98115808633 52.75173136801 116.77576099453 127.37588544889 139.11880622898 153.54757480254 167.20324855461 231.71123551135 242.80711888964 253.01523916819 264.55789050017 279.29887073161 346.07333279378 358.0803500982 372.85706240963 387.20154330996 401.64105076855 461.36224926775 473.10623494768 487.72252768953 499.87006565183 511.7055641124 576.15230368031 589.8984794009 601.79313109768 615.32372720004 630.23910167557 691.728515286 706.19756166684 718.31477346109 729.4687485064 743.60498012138","16721101 16721102 16721103 16721104 16721105 16727101 16727102 16727103 16727104 16727105 16733101 16733102 16733103 16733104 16733105 16739101 16739102 16739103 16739104 16739105 16745101.1 16745102.1 16745103.1 16745104 16745105 16751101 16751102 16751103 16751104 16751105 16757101 16757102 16757103 16757104 16757105"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[37].dlk.mac,vector_preds_Transformer,,,"1.52657058439 14.14113515056 27.14244753354 37.43078896542 49.30283243418 116.91902651801 127.43475157884 137.85895079374 150.70032298448 162.14268343872 231.48877592897 243.58321034606 255.78594008019 267.43368549995 281.83607323003 346.07340995921 359.33900868287 372.94902513385 385.49062003614 397.08945560734 461.21515573328 472.20663822465 483.84089651144 494.0829074555 505.1447834596 576.5322893688 587.6949212309 601.4747723639 612.95364521607 624.19139744644 691.47103190562 703.07409689552 717.96075496962 730.74580006324 741.80382111831","16719701 16719702 16719703 16719704 16719705 16725701 16725702 16725703 16725704 16725705 16731701 16731702 16731703 16731704 16731705 16737701 16737702 16737703 16737704 16737705 16743701 16743702 16743703 16743704 16743705 16749701 16749702 16749703 16749704 16749705 16755701 16755702 16755703 16755704 16755705"
General-398-20260805-19:07:58-87901,vector,Florasat_Individual_Sats.terminal[40].dlk.mac,vector_preds_Transformer,,,"1.52800035174 13.90338181844 24.22524412721 36.33658672776 47.0765291315 116.43446394545 129.69158470468 139.91554882913 154.68474630918 165.96391810989 231.34952316969 241.54335734644 252.76241133781 263.3560911878 278.34908589115 346.2263317171 358.34025975526 372.01331314724 383.82733835117 395.38577885111 461.98588395654 475.62825077027 486.80604063836 497.42956501246 510.96627611132 576.41001463961 587.32898303052 597.62421423779 609.44580829679 622.40013727546 691.6400000921 703.57301987382 716.12962493347 729.86180713191 740.59413343459","16720001 16720002 16720003 16720004 16720005 16726001 16726002 16726003 16726004 16726005 16732001 16732002 16732003 16732004 16732005 16738001 16738002 16738003 16738004 16738005 16744001 16744002 16744003 16744004 16744005 16750001 16750002 16750003 16750004 16750005 16756001 16756002 16756003 16756004 16756005"
