pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
75274,1011.44,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,-2.54802,-19857.2,0,-135.198,-133,0.436224,600,210,sim_alt_600_raan_210
75276,1011.67,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,-15.1206,-19299.9,0,-140.147,-137,1.58106,600,210,sim_alt_600_raan_210
75283,1012.04,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,-7.90479,-18840.9,0,-136.962,-137,1.58106,600,210,sim_alt_600_raan_210
75285,1012.22,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,-2.46493,-20148.3,0,-135.171,-137,1.58106,600,210,sim_alt_600_raan_210
75287,1012.69,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,-15.1196,-18599.6,0,-141.144,-135,0.790528,600,210,sim_alt_600_raan_210
75294,1014.04,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,-20.2716,-16304.6,0,-141.523,-133,0.436224,600,210,sim_alt_600_raan_210
75306,1017.15,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,-10.4965,-17627.0,0,-138.777,-133,0.436224,600,210,sim_alt_600_raan_210
75308,1017.38,49,-1,-1,-1,46.408,9.75733,0.015849,868000000.0,11,125000,1,0,-4.5913,-19314.9,0,-137.88,-135,0.790528,600,210,sim_alt_600_raan_210
75315,1019.63,6,-1,-1,-1,58.2129,16.2971,0.025119,868000000.0,12,125000,1,0,-13.5044,-19433.9,0,-138.679,-137,1.58106,600,210,sim_alt_600_raan_210
75322,1021.04,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,-9.79569,-19184.7,0,-138.558,-133,0.436224,600,210,sim_alt_600_raan_210
75339,1024.31,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,-1.71912,-18704.0,0,-135.919,-135,0.790528,600,210,sim_alt_600_raan_210
75341,1024.41,8,-1,-1,-1,60.4856,7.73014,0.025119,868000000.0,11,125000,1,0,-15.331,-18639.4,0,-139.203,-135,0.790528,600,210,sim_alt_600_raan_210
75343,1025.09,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,-4.4596,-15450.8,0,-137.84,-135,0.790528,600,210,sim_alt_600_raan_210
75355,1026.41,34,-1,-1,-1,48.7562,19.7846,0.025119,868000000.0,11,125000,1,0,-7.24367,-19922.2,0,-136.748,-135,0.790528,600,210,sim_alt_600_raan_210
75357,1027.03,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,-4.79074,-12497.5,0,-137.953,-135,0.790528,600,210,sim_alt_600_raan_210
75369,1028.88,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-4.39574,-6559.32,0,-135.828,-135,0.790528,600,210,sim_alt_600_raan_210
75372,1029.11,24,-1,-1,-1,47.5807,13.3667,0.025119,868000000.0,12,125000,1,0,-6.01759,-19631.6,1,-136.349,-137,1.58106,600,210,sim_alt_600_raan_210
75384,1029.78,18,-1,-1,-1,40.3252,0.458257,0.015849,868000000.0,10,125000,1,0,-1.85763,-16692.3,0,-136.967,-133,0.436224,600,210,sim_alt_600_raan_210
75386,1030.83,10,-1,-1,-1,28.9812,30.4875,0.019953,868000000.0,12,125000,1,0,4.17227,-15966.1,0,-133.947,-137,1.58106,600,210,sim_alt_600_raan_210
75393,1032.1,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,-6.3011,-19824.2,0,-138.441,-135,0.790528,600,210,sim_alt_600_raan_210
75405,1034.57,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,-16.286,-19325.9,0,-141.469,-137,1.58106,600,210,sim_alt_600_raan_210
75412,1035.85,0,-1,-1,-1,52.8019,-0.140325,0.019953,868000000.0,12,125000,1,0,-11.3667,-17992.7,0,-139.042,-137,1.58106,600,210,sim_alt_600_raan_210
75419,1036.81,37,-1,-1,-1,39.3182,23.7585,0.025119,868000000.0,11,125000,1,0,-0.841278,-20013.7,0,-134.624,-135,0.790528,600,210,sim_alt_600_raan_210
75421,1036.86,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,-10.3571,-19824.0,0,-138.733,-137,1.58106,600,210,sim_alt_600_raan_210
75428,1040.07,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,-10.3458,-19935.9,0,-137.729,-135,0.790528,600,210,sim_alt_600_raan_210
75440,1044.29,30,-1,-1,-1,49.4973,17.4698,0.015849,868000000.0,11,125000,1,0,-8.46944,-19753.3,0,-139.139,-135,0.790528,600,210,sim_alt_600_raan_210
75442,1045.37,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,-5.0308,-19952.2,0,-137.025,-137,1.58106,600,210,sim_alt_600_raan_210
75449,1049.16,21,-1,-1,-1,39.9798,-9.60875,0.019953,868000000.0,12,125000,1,0,-6.35621,-13871.7,0,-137.465,-137,1.58106,600,210,sim_alt_600_raan_210
75461,1050.47,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,-14.1328,-19556.4,0,-140.86,-133,0.436224,600,210,sim_alt_600_raan_210
75588,1051.06,28,-1,-1,-1,56.1214,14.8064,0.019953,868000000.0,10,125000,1,0,-13.4215,-19319.0,0,-139.653,-133,0.436224,600,210,sim_alt_600_raan_210
75590,1051.57,2,-1,-1,-1,51.5344,12.7308,0.019953,868000000.0,12,125000,1,0,-10.127,-19428.8,0,-138.659,-137,1.58106,600,210,sim_alt_600_raan_210
75597,1056.33,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,-7.64748,-19938.7,0,-137.878,-133,0.436224,600,210,sim_alt_600_raan_210
75604,1057.3,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,-16.6338,-19380.1,0,-140.563,-135,0.790528,600,210,sim_alt_600_raan_210
75621,1073.16,25,-1,-1,-1,47.5334,10.9197,0.019953,868000000.0,10,125000,1,0,-8.19395,-19426.0,0,-138.05,-133,0.436224,600,210,sim_alt_600_raan_210
75623,1073.47,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,-6.8438,-19250.0,0,-136.615,-135,0.790528,600,210,sim_alt_600_raan_210
75630,1074.14,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,-13.0044,-19679.7,0,-138.53,-137,1.58106,600,210,sim_alt_600_raan_210
75637,1074.99,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,-3.50325,-19978.5,0,-135.516,-133,0.436224,600,210,sim_alt_600_raan_210
75639,1075.58,56,-1,-1,-1,36.3084,12.5542,0.019953,868000000.0,12,125000,1,0,1.76104,-19797.9,0,-134.742,-137,1.58106,600,210,sim_alt_600_raan_210
75646,1077.4,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,-8.36298,-19933.5,0,-138.103,-133,0.436224,600,210,sim_alt_600_raan_210
75653,1079.57,52,-1,-1,-1,39.7577,32.3711,0.019953,868000000.0,11,125000,1,0,-6.60379,-19097.4,0,-137.542,-135,0.790528,600,210,sim_alt_600_raan_210
75660,1080.72,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,-6.76483,-18383.3,0,-136.59,-135,0.790528,600,210,sim_alt_600_raan_210
75667,1083.44,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,-16.2578,-18811.9,0,-141.457,-133,0.436224,600,210,sim_alt_600_raan_210
75684,1089.0,42,-1,-1,-1,57.7616,26.6615,0.019953,868000000.0,12,125000,1,0,-16.8811,-19264.1,0,-140.628,-137,1.58106,600,210,sim_alt_600_raan_210
75686,1089.23,31,-1,-1,-1,54.7544,21.0473,0.025119,868000000.0,11,125000,1,0,-14.4434,-19459.9,0,-138.946,-135,0.790528,600,210,sim_alt_600_raan_210
75689,1089.79,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,-4.96398,-18052.5,1,-136.007,-137,1.58106,600,210,sim_alt_600_raan_210
75696,1091.5,5,-1,-1,-1,53.5397,3.21519,0.015849,868000000.0,12,125000,1,0,-13.7074,-18416.9,0,-140.734,-137,1.58106,600,210,sim_alt_600_raan_210
75713,1094.99,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,-23.042,-18434.0,0,-143.191,-135,0.790528,600,210,sim_alt_600_raan_210
75715,1095.35,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,-10.9245,-19355.7,0,-138.902,-135,0.790528,600,210,sim_alt_600_raan_210
75722,1096.57,1,-1,-1,-1,47.2765,2.22214,0.015849,868000000.0,12,125000,1,0,-9.74796,-18297.3,0,-139.539,-137,1.58106,600,210,sim_alt_600_raan_210
75729,1097.13,14,-1,-1,-1,53.0462,-6.68945,0.015849,868000000.0,12,125000,1,0,-14.9998,-17209.5,0,-141.106,-137,1.58106,600,210,sim_alt_600_raan_210
75731,1097.44,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,-7.87464,-19583.3,0,-137.95,-133,0.436224,600,210,sim_alt_600_raan_210
75738,1098.94,13,-1,-1,-1,57.0723,-1.70621,0.015849,868000000.0,11,125000,1,0,-16.7948,-17964.0,0,-141.604,-135,0.790528,600,210,sim_alt_600_raan_210
75870,1101.06,32,-1,-1,-1,51.2589,12.3527,0.019953,868000000.0,11,125000,1,0,-12.1483,-19211.7,0,-139.272,-135,0.790528,600,210,sim_alt_600_raan_210
75882,1102.23,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,-18.7788,-18850.9,0,-141.134,-137,1.58106,600,210,sim_alt_600_raan_210
75884,1102.27,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,-4.72606,-19688.0,0,-136.919,-133,0.436224,600,210,sim_alt_600_raan_210
75886,1103.16,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,-3.13655,-19944.4,0,-135.39,-137,1.58106,600,210,sim_alt_600_raan_210
75893,1104.91,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,-18.7188,-18289.5,0,-142.117,-135,0.790528,600,210,sim_alt_600_raan_210
75900,1106.5,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,-12.0577,-18797.9,0,-138.245,-137,1.58106,600,210,sim_alt_600_raan_210
75907,1108.29,17,-1,-1,-1,50.975,1.0294,0.019953,868000000.0,10,125000,1,0,-12.967,-18132.6,0,-139.516,-133,0.436224,600,210,sim_alt_600_raan_210
75919,1109.92,19,-1,-1,-1,38.1762,0.856056,0.025119,868000000.0,11,125000,1,0,-3.82255,-17341.5,0,-135.621,-135,0.790528,600,210,sim_alt_600_raan_210
75926,1110.45,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,-23.4866,-16213.8,0,-142.295,-133,0.436224,600,210,sim_alt_600_raan_210
75928,1111.09,29,-1,-1,-1,50.7851,21.7882,0.015849,868000000.0,12,125000,1,0,-12.7937,-19652.0,0,-140.465,-137,1.58106,600,210,sim_alt_600_raan_210
75936,1114.23,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,-7.83288,-20008.3,1,-136.933,-137,1.58106,600,210,sim_alt_600_raan_210
75943,1116.0,6,-1,-1,-1,58.2129,16.2971,0.025119,868000000.0,12,125000,1,0,-17.466,-19074.0,0,-139.784,-137,1.58106,600,210,sim_alt_600_raan_210
75950,1117.66,58,-1,-1,-1,60.5259,-7.32063,0.025119,868000000.0,10,125000,1,0,-20.2043,-17404.9,0,-140.498,-133,0.436224,600,210,sim_alt_600_raan_210
75967,1118.31,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,-14.4863,-17855.3,0,-139.957,-133,0.436224,600,210,sim_alt_600_raan_210
75974,1118.64,54,-1,-1,-1,33.9169,-17.5406,0.019953,868000000.0,11,125000,1,0,-9.3426,-10966.6,0,-138.422,-135,0.790528,600,210,sim_alt_600_raan_210
75976,1118.88,8,-1,-1,-1,60.4856,7.73014,0.025119,868000000.0,11,125000,1,0,-19.0323,-18557.9,0,-140.197,-135,0.790528,600,210,sim_alt_600_raan_210
75978,1118.99,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,-8.10948,-19850.9,0,-137.02,-133,0.436224,600,210,sim_alt_600_raan_210
75990,1120.06,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,-8.33289,-16671.0,0,-139.094,-135,0.790528,600,210,sim_alt_600_raan_210
75997,1121.3,10,-1,-1,-1,28.9812,30.4875,0.019953,868000000.0,12,125000,1,0,-0.898086,-17605.8,0,-135.646,-137,1.58106,600,210,sim_alt_600_raan_210
75999,1121.62,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-6.35219,-9348.7,0,-136.466,-135,0.790528,600,210,sim_alt_600_raan_210
76006,1123.31,49,-1,-1,-1,46.408,9.75733,0.015849,868000000.0,11,125000,1,0,-9.66919,-19198.4,0,-139.512,-135,0.790528,600,210,sim_alt_600_raan_210
76018,1126.65,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,-8.19611,-14306.1,0,-139.054,-135,0.790528,600,210,sim_alt_600_raan_210
76020,1127.68,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,-20.0024,-18844.9,0,-142.446,-137,1.58106,600,210,sim_alt_600_raan_210
76027,1128.52,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,-14.4253,-19067.1,0,-139.938,-133,0.436224,600,210,sim_alt_600_raan_210
76044,1129.72,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,-10.9214,-19617.2,0,-139.899,-135,0.790528,600,210,sim_alt_600_raan_210
76046,1129.73,37,-1,-1,-1,39.3182,23.7585,0.025119,868000000.0,11,125000,1,0,-5.967,-19916.3,0,-136.329,-135,0.790528,600,210,sim_alt_600_raan_210
76053,1131.17,24,-1,-1,-1,47.5807,13.3667,0.025119,868000000.0,12,125000,1,0,-10.8365,-19513.4,0,-137.873,-137,1.58106,600,210,sim_alt_600_raan_210
76055,1131.67,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,-7.17079,-19091.7,0,-137.718,-135,0.790528,600,210,sim_alt_600_raan_210
76062,1132.89,34,-1,-1,-1,48.7562,19.7846,0.025119,868000000.0,11,125000,1,0,-12.1927,-19708.9,0,-138.284,-135,0.790528,600,210,sim_alt_600_raan_210
76069,1133.38,18,-1,-1,-1,40.3252,0.458257,0.015849,868000000.0,10,125000,1,0,-6.66857,-17694.9,0,-138.557,-133,0.436224,600,210,sim_alt_600_raan_210
76076,1143.21,0,-1,-1,-1,52.8019,-0.140325,0.019953,868000000.0,12,125000,1,0,-15.6144,-17920.0,0,-140.275,-137,1.58106,600,210,sim_alt_600_raan_210
76083,1146.73,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,-15.1399,-19368.3,0,-140.142,-137,1.58106,600,210,sim_alt_600_raan_210
76100,1149.18,21,-1,-1,-1,39.9798,-9.60875,0.019953,868000000.0,12,125000,1,0,-9.91001,-15232.1,0,-138.591,-137,1.58106,600,210,sim_alt_600_raan_210
76107,1149.58,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,-15.1282,-19458.2,0,-139.138,-135,0.790528,600,210,sim_alt_600_raan_210
76109,1150.06,30,-1,-1,-1,49.4973,17.4698,0.015849,868000000.0,11,125000,1,0,-13.2427,-19530.4,0,-140.594,-135,0.790528,600,210,sim_alt_600_raan_210
76111,1150.16,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,-10.1589,-19793.3,0,-138.665,-137,1.58106,600,210,sim_alt_600_raan_210
76243,1156.49,2,-1,-1,-1,51.5344,12.7308,0.019953,868000000.0,12,125000,1,0,-14.6529,-19245.0,0,-140.002,-137,1.58106,600,210,sim_alt_600_raan_210
76245,1156.67,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,-12.2706,-19703.7,0,-139.308,-133,0.436224,600,210,sim_alt_600_raan_210
76257,1159.36,28,-1,-1,-1,56.1214,14.8064,0.019953,868000000.0,10,125000,1,0,-17.8557,-19063.1,0,-140.885,-133,0.436224,600,210,sim_alt_600_raan_210
76259,1159.61,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,-18.6138,-19226.1,0,-142.086,-133,0.436224,600,210,sim_alt_600_raan_210
76271,1165.48,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,-20.9268,-18754.0,0,-141.675,-135,0.790528,600,210,sim_alt_600_raan_210
76273,1166.77,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,-16.8926,-19244.4,0,-139.627,-137,1.58106,600,210,sim_alt_600_raan_210
76285,1169.8,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,-11.2422,-19174.5,0,-137.995,-135,0.790528,600,210,sim_alt_600_raan_210
76287,1169.96,52,-1,-1,-1,39.7577,32.3711,0.019953,868000000.0,11,125000,1,0,-10.7283,-19060.6,0,-138.843,-135,0.790528,600,210,sim_alt_600_raan_210
76299,1176.59,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,-8.66167,-19877.4,0,-137.195,-133,0.436224,600,210,sim_alt_600_raan_210
76301,1176.75,25,-1,-1,-1,47.5334,10.9197,0.019953,868000000.0,10,125000,1,0,-12.815,-19317.2,0,-139.467,-133,0.436224,600,210,sim_alt_600_raan_210
76308,1182.09,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,-13.1057,-19481.2,0,-139.552,-133,0.436224,600,210,sim_alt_600_raan_210
76316,1185.31,56,-1,-1,-1,36.3084,12.5542,0.019953,868000000.0,12,125000,1,0,-4.67118,-19790.7,1,-136.898,-137,1.58106,600,210,sim_alt_600_raan_210
76323,1187.88,31,-1,-1,-1,54.7544,21.0473,0.025119,868000000.0,11,125000,1,0,-18.4777,-19050.7,0,-140.049,-135,0.790528,600,210,sim_alt_600_raan_210
76330,1188.71,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,-20.3723,-18506.2,0,-142.535,-133,0.436224,600,210,sim_alt_600_raan_210
76337,1190.1,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,-11.5433,-18500.2,0,-138.086,-135,0.790528,600,210,sim_alt_600_raan_210
76344,1191.62,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,-12.1406,-19394.1,0,-139.269,-133,0.436224,600,210,sim_alt_600_raan_210
76356,1193.89,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,-9.23291,-19705.2,0,-138.373,-133,0.436224,600,210,sim_alt_600_raan_210
76358,1193.96,14,-1,-1,-1,53.0462,-6.68945,0.015849,868000000.0,12,125000,1,0,-18.5233,-17248.7,0,-142.061,-137,1.58106,600,210,sim_alt_600_raan_210
76380,1195.73,42,-1,-1,-1,57.7616,26.6615,0.019953,868000000.0,12,125000,1,0,-21.1081,-18865.5,0,-141.718,-137,1.58106,600,210,sim_alt_600_raan_210
76387,1196.3,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,-26.7867,-17923.2,0,-144.025,-135,0.790528,600,210,sim_alt_600_raan_210
76389,1196.99,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,-22.4396,-18609.9,0,-142.043,-137,1.58106,600,210,sim_alt_600_raan_210
76396,1197.17,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,-7.99798,-19955.2,0,-136.982,-137,1.58106,600,210,sim_alt_600_raan_210
76398,1197.37,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,-9.82609,-18548.5,0,-137.566,-137,1.58106,600,210,sim_alt_600_raan_210
76405,1197.85,13,-1,-1,-1,57.0723,-1.70621,0.015849,868000000.0,11,125000,1,0,-20.4631,-17797.9,0,-142.558,-135,0.790528,600,210,sim_alt_600_raan_210
76412,1198.63,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,-15.3031,-19162.9,0,-140.184,-135,0.790528,600,210,sim_alt_600_raan_210
69783,3.1479,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,2.65314,14213.3,0,-135.554,-133,0.436224,600,180,sim_alt_600_raan_180
69786,3.71559,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,9.38503,15513.4,1,-133.378,-137,1.58106,600,180,sim_alt_600_raan_180
69793,7.93431,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,-10.7878,19924.7,0,-139.928,-135,0.790528,600,180,sim_alt_600_raan_180
69800,9.9361,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,-4.85665,17668.6,0,-138.051,-135,0.790528,600,180,sim_alt_600_raan_180
69812,15.5463,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,-7.86104,15824.1,0,-137.018,-137,1.58106,600,180,sim_alt_600_raan_180
69815,16.146,8,-1,-1,-1,60.4856,7.73014,0.025119,868000000.0,11,125000,1,0,8.7791,19395.5,1,-131.566,-135,0.790528,600,180,sim_alt_600_raan_180
69822,17.1711,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,-4.79579,16991.4,0,-137.03,-133,0.436224,600,180,sim_alt_600_raan_180
69829,19.5645,18,-1,-1,-1,40.3252,0.458257,0.015849,868000000.0,10,125000,1,0,-10.875,19469.2,0,-139.953,-133,0.436224,600,180,sim_alt_600_raan_180
69837,22.6553,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,8.6729,13737.0,1,-132.599,-135,0.790528,600,180,sim_alt_600_raan_180
69860,28.627,5,-1,-1,-1,53.5397,3.21519,0.015849,868000000.0,12,125000,1,0,0.788552,19738.2,1,-136.175,-137,1.58106,600,180,sim_alt_600_raan_180
69862,28.6872,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,-5.65185,13950.2,0,-137.309,-133,0.436224,600,180,sim_alt_600_raan_180
69869,29.0546,32,-1,-1,-1,51.2589,12.3527,0.019953,868000000.0,11,125000,1,0,-0.746679,18138.9,0,-135.687,-135,0.790528,600,180,sim_alt_600_raan_180
69872,29.706,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,10.0712,19421.3,1,-133.164,-135,0.790528,600,180,sim_alt_600_raan_180
69874,29.8656,56,-1,-1,-1,36.3084,12.5542,0.019953,868000000.0,12,125000,1,0,-12.7371,17414.4,0,-139.505,-137,1.58106,600,180,sim_alt_600_raan_180
69881,33.3365,30,-1,-1,-1,49.4973,17.4698,0.015849,868000000.0,11,125000,1,0,-2.07101,16706.8,0,-137.129,-135,0.790528,600,180,sim_alt_600_raan_180
69893,35.1411,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,-10.2237,16877.9,0,-137.752,-137,1.58106,600,180,sim_alt_600_raan_180
69895,35.1618,52,-1,-1,-1,39.7577,32.3711,0.019953,868000000.0,11,125000,1,0,-10.3439,11782.2,0,-138.79,-135,0.790528,600,180,sim_alt_600_raan_180
69907,36.3051,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,-8.13397,18579.7,0,-138.103,-135,0.790528,600,180,sim_alt_600_raan_180
69909,36.4883,34,-1,-1,-1,48.7562,19.7846,0.025119,868000000.0,11,125000,1,0,-2.60547,15938.6,0,-135.306,-135,0.790528,600,180,sim_alt_600_raan_180
69916,39.221,1,-1,-1,-1,47.2765,2.22214,0.015849,868000000.0,12,125000,1,0,-4.48209,19498.9,0,-137.927,-137,1.58106,600,180,sim_alt_600_raan_180
69928,42.302,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,-1.40165,18302.7,0,-135.905,-135,0.790528,600,180,sim_alt_600_raan_180
69930,42.5709,49,-1,-1,-1,46.408,9.75733,0.015849,868000000.0,11,125000,1,0,-4.55469,18463.7,0,-137.95,-135,0.790528,600,180,sim_alt_600_raan_180
69942,43.7845,25,-1,-1,-1,47.5334,10.9197,0.019953,868000000.0,10,125000,1,0,-3.45879,18244.5,0,-136.589,-133,0.436224,600,180,sim_alt_600_raan_180
69944,43.7985,17,-1,-1,-1,50.975,1.0294,0.019953,868000000.0,10,125000,1,0,-0.959924,19878.5,0,-135.758,-133,0.436224,600,180,sim_alt_600_raan_180
69951,46.4346,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,1.85674,18276.7,0,-134.816,-133,0.436224,600,180,sim_alt_600_raan_180
70083,56.2227,6,-1,-1,-1,58.2129,16.2971,0.025119,868000000.0,12,125000,1,0,9.32229,16441.9,0,-131.393,-137,1.58106,600,180,sim_alt_600_raan_180
70085,56.4889,24,-1,-1,-1,47.5807,13.3667,0.025119,868000000.0,12,125000,1,0,-2.7843,17469.7,0,-135.364,-137,1.58106,600,180,sim_alt_600_raan_180
70098,57.4775,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,9.22561,16306.6,1,-132.425,-133,0.436224,600,180,sim_alt_600_raan_180
70100,57.4908,19,-1,-1,-1,38.1762,0.856056,0.025119,868000000.0,11,125000,1,0,-10.7409,19160.6,0,-137.909,-135,0.790528,600,180,sim_alt_600_raan_180
70113,61.6241,31,-1,-1,-1,54.7544,21.0473,0.025119,868000000.0,11,125000,1,0,4.87643,14853.4,1,-132.815,-135,0.790528,600,180,sim_alt_600_raan_180
70115,62.0893,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,-4.22698,18457.8,0,-135.84,-135,0.790528,600,180,sim_alt_600_raan_180
70123,63.1711,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,0.694191,13507.4,1,-134.203,-135,0.790528,600,180,sim_alt_600_raan_180
70130,67.5059,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,10.5714,17822.2,0,-133.007,-133,0.436224,600,180,sim_alt_600_raan_180
70137,69.2406,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-17.5408,19155.9,0,-139.843,-135,0.790528,600,180,sim_alt_600_raan_180
70144,70.4773,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,-8.91573,13966.1,0,-137.346,-133,0.436224,600,180,sim_alt_600_raan_180
70156,72.4133,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,-5.13201,19240.5,0,-136.136,-135,0.790528,600,180,sim_alt_600_raan_180
