run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[11].dlk.mac,vector_preds_Transformer,,,"1.03572839964 14.2224789618 28.15527711156 39.31688606133 53.80927470256 116.79801250855 127.10918101413 138.02849568125 149.45517866571 161.33045399493 231.33244421193 245.21503714122 255.74989625578 268.86855156603 282.98853214225 346.50245353277 358.38645804022 371.77062237915 382.78970500501 393.10565763782 461.44478032109 475.11000894801 485.82349798269 496.52713686204 509.2032312937 576.33497067401 590.64286461705 601.98642918747 612.08316445374 625.71106131096 691.01774568134 702.82086313632 713.18060644949 723.73723691725 735.14119036775","11467101 11467102 11467103 11467104 11467105 11473101 11473102 11473103 11473104 11473105 11479101.1 11479102.1 11479103.1 11479104.1 11479105.1 11485101.1 11485102.1 11485103.1 11485104.1 11485105.1 11491101 11491102 11491103 11491104 11491105 11497101 11497102 11497103 11497104 11497105 11503101 11503102 11503103 11503104 11503105"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[51].dlk.mac,vector_preds_Transformer,,,"1.06226636795 11.33705616695 23.69497693725 35.65273031708 50.11515139019 116.28778517479 127.87888173247 137.88840722875 149.66053113807 160.7739553228 231.24376412504 244.57988209929 258.29505740804 272.11348639242 282.11697892891 346.41271894076 359.50253052265 370.96834373638 381.48445785955 394.78727370246 461.62878740625 476.43837283179 489.58788819657 499.98686762107 514.52416996052 576.34267748543 589.5191102915 600.70516588609 611.66923227581 623.54399581184 691.00471766852 704.75459622406 717.71440974856 731.29914347502 741.95217037644","11471101 11471102 11471103 11471104 11471105 11477101 11477102 11477103 11477104 11477105 11483101 11483102 11483103 11483104 11483105 11489101 11489102 11489103 11489104 11489105 11495101 11495102 11495103 11495104 11495105 11501101 11501102 11501103 11501104 11501105 11507101 11507102 11507103 11507104 11507105"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[21].dlk.mac,vector_preds_Transformer,,,"1.06321485178 11.70671693911 23.54475959717 36.6866724873 50.29672288383 116.94082718622 127.08690056857 141.54250812182 155.89342805255 168.28353237757 231.66422062088 243.12606026302 256.52235453715 269.24615499563 282.29504674905 346.09138220246 357.26298078708 371.32827036827 384.58693060371 396.92303947801 461.03517861618 475.79414355965 490.55800513412 503.9049658964 517.13614717057 576.87275669724 591.0703702278 602.92404391291 613.47088089516 627.75144160563 691.86554732919 705.51275171759 716.99573803414 731.84167230688 744.0586192552","11468101 11468102 11468103 11468104 11468105 11474101 11474102 11474103 11474104 11474105 11480101.1 11480102.1 11480103.1 11480104.1 11480105.1 11486101.1 11486102.1 11486103.1 11486104 11486105 11492101 11492102 11492103 11492104 11492105 11498101 11498102 11498103 11498104 11498105 11504101 11504102 11504103 11504104 11504105"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[17].dlk.mac,vector_preds_Transformer,,,"1.06715809507 15.36243309336 26.47206826787 40.3827162967 51.34855504566 116.71968706651 127.89877077565 138.11608542223 151.79774269229 165.16791356844 231.13040804327 241.97972282231 255.97531274473 268.2403750536 280.86902286089 346.96397282369 359.8269881024 373.14678950421 386.04506264976 400.27289483184 461.76621686621 471.86556842481 485.35126842745 496.11877483735 510.16308434843 576.67722989037 587.07850061404 602.0638666132 616.95356409345 631.67403357267 691.30699149612 705.78936350112 717.52648109034 731.08291587489 742.06422094418","11467701 11467702 11467703 11467704 11467705 11473701 11473702 11473703 11473704 11473705.1 11479701.1 11479702.1 11479703.1 11479704.1 11479705.1 11485701 11485702 11485703 11485704 11485705 11491701 11491702 11491703 11491704 11491705 11497701 11497702 11497703 11497704 11497705 11503701 11503702 11503703 11503704 11503705"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[37].dlk.mac,vector_preds_Transformer,,,"1.07208603271 12.16134696128 24.43443047675 37.80142638228 51.27640317521 116.77902717516 131.28841802501 145.75690870313 157.99316274375 171.19674252952 231.08170682029 246.00204039412 259.45800041594 272.22419633344 284.90373171098 346.51962092891 357.16932604834 368.28905645338 383.26555380411 396.69461134867 461.45894979546 474.13747851807 487.40922111622 498.57300762273 513.30047481414 576.1358499839 588.06354577281 598.56741150236 610.94439710933 625.3897798548 691.44212869741 702.61822613352 716.94396452676 730.47174332361 743.3373893546","11469701 11469702 11469703 11469704 11469705 11475701 11475702 11475703 11475704 11475705 11481701 11481702 11481703 11481704 11481705 11487701 11487702 11487703 11487704 11487705 11493701 11493702 11493703 11493704 11493705 11499701 11499702 11499703 11499704 11499705 11505701 11505702 11505703 11505704 11505705"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[10].dlk.mac,vector_preds_Transformer,,,"1.08195328433 13.41887901118 24.38528343383 35.43027518596 48.82253919425 116.62645528745 126.96405601641 139.49113562656 150.04389056889 164.56092049204 231.10194910248 244.55832343013 256.11497038091 267.70428474574 282.38045383525 346.57460521953 357.5441270757 370.67565026972 380.88077267794 393.22024528216 461.43194158236 474.86947132764 487.27027321724 501.15203660471 513.86656962941 576.29989731987 591.01030534762 603.91871174146 617.86600925541 629.21751358244 691.34571787762 703.53027424985 718.05109841959 729.23328008363 740.8426805234","11467001 11467002 11467003 11467004 11467005 11473001 11473002 11473003 11473004 11473005 11479001 11479002 11479003 11479004 11479005 11485001.1 11485002.1 11485003 11485004 11485005 11491001 11491002 11491003 11491004 11491005 11497001 11497002 11497003 11497004 11497005 11503001 11503002 11503003 11503004 11503005"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[0].dlk.mac,vector_preds_Transformer,,,"1.09114662325 15.78220538259 27.08450518478 40.77041865722 52.42360188556 116.24024244281 130.02222946519 142.54854328837 152.59902470652 166.70340661565 231.36851956067 244.71816073568 257.706716883 271.69924823149 282.81194461673 346.09382636682 359.66226320551 371.39320106548 384.44511475693 395.04193722456 461.22321243491 471.96040654182 484.74412385816 496.48472064267 509.88561823707 576.02438125061 587.23352314322 600.6838821934 612.01553125516 622.4898239132 691.81604200671 706.41222534398 717.65200538258 727.84956324776 742.35704401555","11466001 11466002 11466003 11466004 11466005 11472001 11472002 11472003 11472004 11472005 11478001 11478002 11478003 11478004 11478005 11484001 11484002 11484003 11484004 11484005 11490001 11490002 11490003 11490004 11490005 11496001 11496002 11496003 11496004 11496005 11502001 11502002 11502003 11502004 11502005"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[45].dlk.mac,vector_preds_Transformer,,,"1.0940641996 14.54239962669 27.34321558778 41.11650444032 54.86051229341 116.61018465925 130.63924455363 144.88230172475 155.11390168616 165.88574448298 231.95282567712 242.70883802395 256.08157326305 267.85288124416 278.59135441669 346.50524025247 360.71561142033 372.9490670252 387.84081239648 400.14513985183 461.79438263178 474.92732234299 485.7325869787 500.22343983175 514.51556514599 576.93325696862 591.2815478933 605.55011907825 615.90091285645 628.86360177305 691.74374660966 704.23184267734 714.86903563165 728.59615042829 739.27938241186","11470501 11470502 11470503 11470504 11470505 11476501 11476502 11476503 11476504 11476505 11482501 11482502 11482503 11482504 11482505.1 11488501.1 11488502.1 11488503.1 11488504.1 11488505.1 11494501 11494502 11494503 11494504 11494505 11500501 11500502 11500503 11500504 11500505 11506501 11506502 11506503 11506504 11506505"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[56].dlk.mac,vector_preds_Transformer,,,"1.12092125602 13.14251230936 26.05565395695 38.60995755787 49.3382413385 116.9496098666 128.96212072508 142.06448407658 152.13514933759 165.38406464668 231.3269787957 242.37443877734 253.1578190846 268.00964506344 279.15404587054 346.23811853421 357.89934742451 372.68062380911 386.32271944615 396.47920022556 461.203643783 473.95784962434 488.1759708291 500.730613556 511.52466503066 576.7999113847 588.43261480634 601.64752257243 612.33005298255 625.55002377438 691.97563706036 703.61908406322 717.38542489312 729.22992611723 740.44173766347","11471601 11471602 11471603 11471604 11471605 11477601 11477602 11477603 11477604 11477605 11483601 11483602 11483603 11483604 11483605 11489601 11489602 11489603 11489604 11489605 11495601 11495602 11495603.1 11495604.1 11495605.1 11501601.1 11501602.1 11501603.1 11501604.1 11501605.1 11507601.1 11507602 11507603 11507604 11507605"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[32].dlk.mac,vector_preds_Transformer,,,"1.14886625088 15.69090827834 28.90010154806 39.09457617905 51.56198596815 116.10146228527 130.65117850271 143.11779517867 155.81705883914 169.15935874288 231.81569037098 243.33489732072 257.66900728992 271.8816853601 283.7099014183 346.55855447915 356.61273012915 371.31712531833 381.75023671518 392.29202076605 461.43279414438 472.70825454896 483.32568645408 494.13238318335 508.75879845396 576.86198846693 588.67704717233 601.26617911644 612.38280481798 625.56174646504 691.07039103471 704.64673400461 719.20315923472 729.58598768641 741.93956196494","11469201 11469202 11469203 11469204 11469205 11475201 11475202 11475203 11475204 11475205 11481201 11481202 11481203 11481204 11481205 11487201 11487202 11487203 11487204 11487205 11493201 11493202 11493203 11493204 11493205 11499201 11499202 11499203 11499204 11499205 11505201 11505202 11505203 11505204 11505205"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[6].dlk.mac,vector_preds_Transformer,,,"1.16539154691 11.19211352221 21.42961787549 34.70188480243 49.09466166887 116.05968077201 126.7696750618 140.17300318926 152.52826059819 163.56649484602 231.76267753402 242.18355025561 253.30995893618 264.57644803729 279.0100902475 346.63640853739 361.33420917927 375.75430383812 390.13291700533 401.37113878992 461.11416615499 473.19846290466 486.31704882439 499.53919019853 514.1757215648 576.84618561692 591.63577506482 604.61902031256 617.27120459243 631.16300869431 691.51196399238 703.34417640232 715.00905831578 728.90317254933 743.57996309409","11466601 11466602 11466603 11466604 11466605 11472601 11472602 11472603 11472604 11472605 11478601 11478602 11478603 11478604 11478605 11484601 11484602 11484603 11484604 11484605 11490601 11490602 11490603 11490604 11490605 11496601.1 11496602.1 11496603.1 11496604.1 11496605.1 11502601.1 11502602.1 11502603.1 11502604 11502605"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[50].dlk.mac,vector_preds_Transformer,,,"1.18940256932 12.47987494152 25.25527412235 37.88110189303 49.52028173767 116.49599766009 130.44095382327 144.86198578728 158.56156137888 172.82052667928 231.36176506849 245.6131164215 260.42932864255 273.89524522098 287.54447012185 346.84867707617 360.7386048832 375.0600923046 389.56748549431 400.77243810473 461.12801961019 472.60295710992 484.38849466271 497.94894378749 508.66474894225 576.84159397171 591.49205934513 606.46649372671 616.84873563727 627.75918112626 691.28345641843 704.21810907265 715.83894268912 727.74790172302 740.42716178763","11471001 11471002 11471003 11471004 11471005 11477001 11477002 11477003 11477004 11477005 11483001.1 11483002.1 11483003.1 11483004.1 11483005.1 11489001.1 11489002.1 11489003.1 11489004.1 11489005.1 11495001 11495002 11495003 11495004 11495005 11501001 11501002 11501003 11501004 11501005 11507001 11507002 11507003 11507004 11507005"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[54].dlk.mac,vector_preds_Transformer,,,"1.22089679516 15.21791167953 28.38914260082 41.40171637922 53.79569242872 116.90185320238 131.54104355979 142.61557382555 153.93263858301 168.81743688276 231.92965007923 246.66499712691 260.27999550873 273.36842117203 285.64495651471 346.24833165458 360.02576536988 374.60217100708 389.4233342635 402.23641402694 461.18222625786 472.63855770207 483.24554898287 495.30291959503 506.6782057539 576.29712039069 590.04740197491 600.85125790141 615.5372871242 625.59494096716 691.7549760181 703.6717701396 718.57186782477 732.90953136003 744.41319545685","11471401 11471402 11471403 11471404 11471405 11477401 11477402 11477403 11477404 11477405 11483401 11483402 11483403 11483404 11483405 11489401 11489402 11489403 11489404 11489405 11495401 11495402 11495403 11495404 11495405 11501401 11501402 11501403 11501404 11501405 11507401 11507402 11507403 11507404 11507405"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[43].dlk.mac,vector_preds_Transformer,,,"1.27728918474 12.59011704847 23.95917292125 33.98423341126 45.01170329191 116.16258698469 126.48589469213 138.90499233338 149.28654945525 159.60819615353 231.46807930153 241.47233802197 255.51364077093 269.54617440189 282.56360132783 346.62211294891 359.83327224059 372.11212515389 384.93112072605 395.8146566283 461.64281715127 474.68650159729 485.09692471777 496.98094062111 508.48516821116 576.58037712867 590.79202589532 601.20015086676 613.86998755694 624.04385520215 691.59994222061 705.02361739008 718.10784745799 732.03865823756 743.49060749124","11470301 11470302 11470303 11470304 11470305 11476301 11476302 11476303 11476304 11476305 11482301 11482302 11482303 11482304 11482305 11488301 11488302 11488303 11488304 11488305 11494301.1 11494302.1 11494303.1 11494304.1 11494305.1 11500301.1 11500302.1 11500303 11500304 11500305 11506301 11506302 11506303 11506304 11506305"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[33].dlk.mac,vector_preds_Transformer,,,"1.28318096395 15.82043659874 28.49461913342 41.72600243241 55.08924761555 116.62548635178 128.62083832756 140.09689637133 150.69750792253 162.64633043692 231.11159928772 243.09149026918 254.33973992756 265.34783782834 277.74440009543 346.53040219983 358.7699233375 372.26833238802 383.24163270602 395.59703832096 461.64578519622 472.90768931015 486.24349922385 500.50141864085 513.93442104316 576.10447564372 589.75435544015 601.30603819247 613.49274730868 624.7533088047 691.17354017613 703.13582490711 715.76497025369 725.86307008448 739.12772260886","11469301 11469302 11469303 11469304 11469305 11475301 11475302 11475303 11475304 11475305 11481301 11481302 11481303 11481304 11481305 11487301 11487302 11487303 11487304 11487305 11493301 11493302 11493303 11493304 11493305 11499301 11499302 11499303 11499304 11499305 11505301 11505302 11505303 11505304 11505305"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[38].dlk.mac,vector_preds_Transformer,,,"1.29237833014 15.51212051464 30.36482322891 40.4939714137 54.00395989697 116.15183824464 126.1609763701 138.13955267449 152.04764209129 166.64537685714 231.38964698301 241.79103599396 253.64402648528 266.38528237702 277.04859830556 346.4133057273 356.64751124173 367.23238517833 378.1424746972 390.7274595364 461.18552937615 474.89095647447 485.66096695583 496.74705250282 510.95099545992 576.45505051292 589.10973164649 603.69198575779 616.87538983463 629.49019739218 691.54236279475 705.5027899663 715.95367318415 728.38370467233 740.23301688651","11469801 11469802 11469803 11469804 11469805 11475801 11475802 11475803 11475804 11475805 11481801 11481802 11481803 11481804 11481805 11487801 11487802 11487803 11487804 11487805 11493801 11493802 11493803 11493804 11493805 11499801 11499802 11499803 11499804 11499805 11505801 11505802 11505803 11505804 11505805"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[30].dlk.mac,vector_preds_Transformer,,,"1.29803949245 14.78319944557 28.68826678464 39.43979194363 49.8227083762 116.27373547526 126.81916043279 137.49039877206 148.51673765574 159.19341227156 231.62893840647 241.71265876456 256.323896894 268.16300987103 280.3023619561 346.00095934165 360.33700245596 374.68630759325 386.38972510747 400.51909641759 461.86888084305 471.92419941444 484.35890630959 494.56288682903 507.58168758266 576.99186479952 590.84877185803 604.45558842435 617.68352379837 627.70647876943 691.23488833569 704.54058198631 718.21788698225 729.85428787442 739.98809726001","11469001 11469002 11469003 11469004 11469005 11475001 11475002 11475003 11475004 11475005 11481001 11481002 11481003 11481004 11481005 11487001 11487002 11487003 11487004 11487005 11493001 11493002 11493003 11493004 11493005 11499001 11499002 11499003 11499004 11499005 11505001 11505002 11505003 11505004 11505005"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[52].dlk.mac,vector_preds_Transformer,,,"1.30276222341 13.72959274426 23.82961217989 34.60208441573 48.97523695696 116.00042339275 129.70865198155 140.51153088897 154.97997507197 167.9584376337 231.82303317077 245.20359050203 259.43530740053 274.17843388696 286.84702324867 346.49478885415 359.20508932625 371.94919031533 382.96141854791 394.74652259798 461.55704955012 475.00177001139 486.63759503188 496.90444477043 510.64341949207 576.91938570561 588.50104242191 600.59704178339 611.44968385203 623.15380917723 691.7963383121 704.89532404766 718.02001048299 730.93110591127 744.35283622425","11471201 11471202 11471203 11471204 11471205 11477201 11477202 11477203 11477204 11477205 11483201 11483202 11483203 11483204 11483205 11489201.1 11489202.1 11489203.1 11489204.1 11489205.1 11495201.1 11495202.1 11495203 11495204 11495205 11501201 11501202 11501203 11501204 11501205 11507201 11507202 11507203 11507204 11507205"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[23].dlk.mac,vector_preds_Transformer,,,"1.31597551634 12.81275113114 24.43982734229 37.89086056524 49.84425845207 116.92642139317 130.64259534631 142.67164241568 154.30733300558 167.91563143184 231.29047897505 243.15325139882 255.67175144772 270.02313599898 282.81853997823 346.92511768546 358.86307318695 371.90219564946 382.51752970741 393.2682722027 461.22387129255 474.9739671303 487.11118289526 499.549863667 511.56000210578 576.34509791527 587.94758475642 601.95246447134 612.62174099474 626.21478017093 691.02668179455 701.58924704208 715.10838669166 726.7355851843 740.48244056664","11468301 11468302 11468303 11468304 11468305 11474301 11474302 11474303 11474304 11474305 11480301 11480302 11480303 11480304 11480305 11486301 11486302 11486303 11486304 11486305 11492301 11492302 11492303 11492304 11492305 11498301 11498302 11498303 11498304 11498305 11504301 11504302 11504303 11504304 11504305"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[48].dlk.mac,vector_preds_Transformer,,,"1.31628859811 12.21941000106 25.96513751684 38.33512742561 49.58582997461 116.66123994067 129.47976972698 139.73439492425 154.17455720739 167.24415655854 231.14886917546 243.27715444751 255.33830851805 267.86191700049 282.02812194963 346.90896392753 359.55980960233 373.82935219165 385.31526494492 397.14568222012 461.52388001862 476.15505105769 488.15330680646 499.5924195759 512.54555545817 576.79639385268 586.81806972669 599.88757177558 611.7788921711 625.65613788273 691.86966436915 705.41539337253 719.80970324133 729.83344791689 744.651257121","11470801 11470802 11470803 11470804 11470805.1 11476801.1 11476802.1 11476803.1 11476804.1 11476805.1 11482801.1 11482802.1 11482803 11482804 11482805 11488801 11488802 11488803 11488804 11488805 11494801 11494802 11494803 11494804 11494805 11500801 11500802 11500803 11500804 11500805 11506801 11506802 11506803 11506804 11506805"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[15].dlk.mac,vector_preds_Transformer,,,"1.32275026292 13.02208066686 27.64979425702 39.95494995383 51.44496408175 116.47250559949 130.46621719678 143.65965245245 154.75299910828 169.75240421202 231.33174437075 241.69118412514 255.72691262327 269.86022624746 283.51633675024 346.80103614833 360.60307426518 374.61807143199 385.71347472281 398.32943919371 461.37026644521 473.74840870592 485.69599936227 497.44387836172 509.79044438433 576.97641206044 591.49960692693 605.58485590923 618.82695699879 632.15773393703 691.83088384336 702.55484359805 712.90377076716 725.10017556838 738.02524637898","11467501 11467502 11467503 11467504 11467505 11473501 11473502 11473503 11473504 11473505 11479501 11479502 11479503 11479504 11479505 11485501 11485502 11485503 11485504 11485505 11491501 11491502 11491503 11491504 11491505 11497501 11497502 11497503 11497504 11497505 11503501 11503502 11503503 11503504 11503505"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[4].dlk.mac,vector_preds_Transformer,,,"1.34899153793 15.84073298098 26.02324738004 39.53176513267 53.64271841314 116.80040370068 126.90084492532 139.16395473387 152.61928672995 166.1386807179 231.97655051691 243.73311390612 256.6429433818 266.98692458775 278.73772398546 346.7355757344 358.35936004389 372.90928684617 385.84694627067 399.27809017105 461.80378764239 475.39403282408 489.25649444875 500.75774335605 511.86382653727 576.11012817896 589.05410946067 603.7292291685 617.06673222547 628.07923891535 691.64360494399 702.8578230103 713.63708960404 725.48928032209 735.69378673843","11466401 11466402 11466403 11466404 11466405 11472401 11472402 11472403 11472404 11472405 11478401 11478402 11478403 11478404 11478405 11484401 11484402 11484403 11484404 11484405 11490401.1 11490402.1 11490403.1 11490404.1 11490405.1 11496401.1 11496402.1 11496403 11496404 11496405 11502401 11502402 11502403 11502404 11502405"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[19].dlk.mac,vector_preds_Transformer,,,"1.37549638608 16.08213445148 26.49171243282 39.57570342091 53.10812147195 116.87112532463 127.27991857356 140.00671920273 151.92691833735 165.07701272051 231.00871478743 242.00267203339 256.78967040335 267.90296422737 278.10871543316 346.74292204389 361.62116277567 373.4758277582 386.58560012071 398.77307831146 461.83512889547 473.2478762092 483.90739197842 494.14187145884 505.32124795368 576.9399068749 591.48958127014 606.15422601811 618.30806470825 631.80284718866 691.6495181846 705.64042657195 715.90038624173 730.74139585881 745.64954470773","11467901.1 11467902.1 11467903.1 11467904.1 11467905.1 11473901.1 11473902.1 11473903.1 11473904.1 11473905.1 11479901 11479902 11479903 11479904 11479905 11485901 11485902 11485903 11485904 11485905 11491901 11491902 11491903 11491904 11491905 11497901 11497902 11497903 11497904 11497905 11503901 11503902 11503903 11503904 11503905"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[16].dlk.mac,vector_preds_Transformer,,,"1.38655170775 12.3209565701 25.75405409187 38.73963140976 49.25381595712 116.7088775977 128.59838219592 143.46908909967 156.0797033261 169.03665071004 231.39636069722 243.16068794997 255.84941946622 266.63738352084 277.3186529202 346.82003398216 357.66313055437 370.48649048456 384.67211178411 396.5690872157 461.95749603258 472.12895138119 485.781878734 495.9349034836 510.47555311047 576.67431466584 589.16445061052 601.10465165879 614.33680673316 626.99163948721 691.40395972063 704.01035257382 716.2008854968 728.62528242287 743.1379206106","11467601 11467602 11467603 11467604 11467605 11473601 11473602 11473603 11473604 11473605 11479601 11479602 11479603 11479604 11479605 11485601 11485602.1 11485603 11485604 11485605 11491601 11491602 11491603 11491604 11491605 11497601 11497602 11497603 11497604 11497605 11503601 11503602 11503603 11503604 11503605"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[5].dlk.mac,vector_preds_Transformer,,,"1.39824073715 13.31799839693 26.80796214449 38.41870673885 48.57663286919 116.76526334812 127.65435949294 139.65672242548 150.8152019626 161.07256461028 231.98583697854 246.90105213738 258.68542409922 270.88224656252 283.52634124412 346.31613132008 357.48345588729 370.37002464919 381.06133949523 391.7026430536 461.53401509672 471.67970639118 482.50071259844 496.52485142276 508.14756188589 576.40193003905 590.45026752492 603.04998379061 616.93431984843 629.36490771454 691.37106592325 705.75963330362 716.00058560167 726.46356006177 736.81363592647","11466501 11466502 11466503 11466504 11466505 11472501 11472502 11472503 11472504 11472505 11478501 11478502 11478503 11478504 11478505 11484501 11484502 11484503 11484504 11484505 11490501 11490502 11490503 11490504 11490505 11496501 11496502 11496503 11496504 11496505 11502501 11502502 11502503 11502504 11502505"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[47].dlk.mac,vector_preds_Transformer,,,"1.41925431881 11.72958507645 21.99178698449 36.19255161006 49.36980552832 116.10685415659 129.20715543185 142.51891680737 156.80106033315 170.61818282795 231.90590273007 242.54231410334 254.17940988671 267.62927137664 281.22085244394 346.07115475461 359.38743854175 369.95640877286 383.45103155473 394.21025710414 461.52294585761 476.02286796598 489.96845967765 501.68407602632 516.4932111376 576.03321223031 587.43207705068 599.1251615712 611.92958416511 623.2042286275 691.33924465626 701.46128129796 715.39758386207 730.38479363197 743.3448789455","11470701 11470702 11470703 11470704 11470705.1 11476701.1 11476702.1 11476703.1 11476704.1 11476705.1 11482701.1 11482702.1 11482703.1 11482704 11482705 11488701 11488702 11488703 11488704 11488705 11494701 11494702 11494703 11494704 11494705 11500701 11500702 11500703 11500704 11500705 11506701 11506702 11506703 11506704 11506705"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[39].dlk.mac,vector_preds_Transformer,,,"1.41929584835 13.99405840133 25.04604674574 35.2977654005 49.32983905241 116.70448451885 127.32240233337 141.90940865664 152.68666689865 165.68976113571 231.58012614027 242.16943238187 256.16508268309 268.61375627597 280.47956309887 346.73156816 357.45915398188 370.45256999973 381.67481605615 393.65360049251 461.71871956508 474.11118030735 488.63199344208 499.99492626475 514.19512247621 576.85352476151 589.02706929436 602.42633716855 614.00528106442 628.567341618 691.92459721328 702.82522885571 716.26775060873 730.97800624999 741.56560799549","11469901 11469902 11469903 11469904 11469905 11475901 11475902 11475903 11475904.1 11475905.1 11481901.1 11481902.1 11481903.1 11481904.1 11481905.1 11487901 11487902 11487903 11487904 11487905 11493901 11493902 11493903 11493904 11493905 11499901 11499902 11499903 11499904 11499905 11505901 11505902 11505903 11505904 11505905"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[41].dlk.mac,vector_preds_Transformer,,,"1.42057855544 15.01774182357 25.07627505739 37.44554067077 50.28325068927 116.97404013085 130.90934663266 143.01489349292 154.49633053574 164.76763169701 231.08486517426 245.76105191349 260.58993993769 271.23865336971 283.97840023716 346.09466770384 356.91580049297 371.48331981571 384.34859936195 397.41733751446 461.44643063331 474.92911634175 488.26867472171 498.48790283222 511.66242181929 576.50797476596 591.26596073224 602.78588786209 613.81064280472 626.51225913968 691.58724447968 702.68106042314 712.86557117733 723.23246852634 733.94514156528","11470101 11470102 11470103 11470104 11470105 11476101 11476102 11476103 11476104 11476105 11482101 11482102 11482103 11482104 11482105 11488101.1 11488102.1 11488103.1 11488104.1 11488105.1 11494101 11494102 11494103 11494104 11494105 11500101 11500102 11500103 11500104 11500105 11506101 11506102 11506103 11506104 11506105"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[31].dlk.mac,vector_preds_Transformer,,,"1.45400345861 12.93817172595 24.03896507411 36.99786161026 48.98687617108 116.00557260285 127.45241610054 139.26324779238 150.73483728059 161.05113424082 231.60364450677 245.35975637636 255.5296939509 268.84518313944 283.38583194209 346.96465329314 358.49778037682 372.44560280164 386.36731214287 400.6087522132 461.28846897697 471.56844686903 485.50199748669 496.85625914205 508.45980223804 576.26381948241 588.56301936205 600.67256384064 614.92841352011 626.94622953656 691.86121252901 706.61050819629 717.80036285357 731.55400026194 744.25009958167","11469101 11469102 11469103 11469104 11469105 11475101 11475102 11475103 11475104 11475105 11481101 11481102 11481103 11481104 11481105 11487101 11487102 11487103 11487104 11487105 11493101 11493102 11493103 11493104 11493105 11499101 11499102 11499103 11499104 11499105 11505101 11505102 11505103 11505104 11505105"
General-273-20260805-18:35:07-87901,vector,Florasat_Individual_Sats.terminal[20].dlk.mac,vector_preds_Transformer,,,"1.47183333826 13.352534923 26.05668725515 40.44994522072 53.0903043535 116.88855541893 131.73822300764 141.90910922735 152.47531456313 164.0674322287 231.18145705434 245.73845822947 258.45591488062 270.60969484505 285.25053134654 346.32577709528 357.18925056537 372.0808147362 383.99653847702 397.57207548036 461.79813954607 473.42992217956 486.05080273329 496.32215881698 509.83236093401 576.31883822498 587.78828880866 599.43098729593 613.52680975688 625.44862343115 691.28829679289 703.08330767392 715.66223603044 726.22518657776 736.688221802","11468001 11468002 11468003 11468004 11468005 11474001.1 11474002.1 11474003.1 11474004.1 11474005.1 11480001.1 11480002.1 11480003.1 11480004.1 11480005.1 11486001 11486002 11486003 11486004 11486005 11492001 11492002 11492003 11492004 11492005 11498001 11498002 11498003 11498004 11498005 11504001 11504002 11504003 11504004 11504005"
