pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
14262,245.327,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,29.593,-13341.7,1,-127.304,-135,0.790528,700,160,sim_alt_700_raan_160
14265,245.442,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,24.5813,-14684.3,1,-128.321,-137,1.58106,700,160,sim_alt_700_raan_160
14273,247.527,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,2.3868,19219.9,1,-135.302,-137,1.58106,700,160,sim_alt_700_raan_160
14281,249.65,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,48.9145,2537.89,1,-124.438,-137,1.58106,700,160,sim_alt_700_raan_160
14288,250.606,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-6.91858,5191.04,0,-137.176,-135,0.790528,700,160,sim_alt_700_raan_160
14416,253.751,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,49.4426,8540.13,1,-124.378,-133,0.436224,700,160,sim_alt_700_raan_160
14429,259.542,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,11.8579,-3042.56,1,-131.486,-133,0.436224,700,160,sim_alt_700_raan_160
14432,260.754,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,14.0779,-12413.2,1,-131.873,-137,1.58106,700,160,sim_alt_700_raan_160
14440,261.883,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,30.933,8787.41,1,-128.05,-135,0.790528,700,160,sim_alt_700_raan_160
14453,264.464,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,12.9604,-10903.9,1,-132.179,-133,0.436224,700,160,sim_alt_700_raan_160
14456,265.023,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,20.7934,9576.32,1,-131.169,-137,1.58106,700,160,sim_alt_700_raan_160
14464,267.856,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,9.51073,2880.42,1,-133.154,-135,0.790528,700,160,sim_alt_700_raan_160
14477,270.902,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,5.3532,-7232.31,1,-134.4,-135,0.790528,700,160,sim_alt_700_raan_160
14480,271.23,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,13.2354,-15241.4,1,-132.103,-137,1.58106,700,160,sim_alt_700_raan_160
14487,272.631,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,-0.706425,19359.3,0,-136.259,-133,0.436224,700,160,sim_alt_700_raan_160
14495,278.212,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,9.42793,-15158.1,1,-132.182,-137,1.58106,700,160,sim_alt_700_raan_160
14512,282.028,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,-1.58241,-393.833,0,-136.544,-133,0.436224,700,160,sim_alt_700_raan_160
14514,282.318,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,3.23097,3364.48,0,-136.045,-137,1.58106,700,160,sim_alt_700_raan_160
14516,283.343,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,1.79943,-11933.3,0,-136.497,-137,1.58106,700,160,sim_alt_700_raan_160
14524,283.93,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,7.95204,-11034.7,1,-132.616,-133,0.436224,700,160,sim_alt_700_raan_160
14537,287.526,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,27.8517,6555.84,1,-127.636,-133,0.436224,700,160,sim_alt_700_raan_160
14540,287.655,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,17.4458,-603.372,1,-129.987,-137,1.58106,700,160,sim_alt_700_raan_160
14563,289.138,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,3.56227,-1413.54,1,-134.945,-135,0.790528,700,160,sim_alt_700_raan_160
14566,289.257,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,49.157,-2672.01,1,-124.405,-133,0.436224,700,160,sim_alt_700_raan_160
14569,290.209,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,20.1927,-6517.03,1,-130.311,-137,1.58106,700,160,sim_alt_700_raan_160
14571,290.379,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,9.36936,-5335.19,0,-134.196,-137,1.58106,700,160,sim_alt_700_raan_160
14579,292.715,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,21.5484,-2591.8,1,-129.992,-135,0.790528,700,160,sim_alt_700_raan_160
14587,296.344,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,4.40752,1034.97,1,-134.682,-135,0.790528,700,160,sim_alt_700_raan_160
14595,298.442,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,51.3189,-11339.0,1,-126.172,-133,0.436224,700,160,sim_alt_700_raan_160
14728,301.613,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,52.071,5684.98,1,-124.095,-133,0.436224,700,160,sim_alt_700_raan_160
14736,302.49,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,64.3038,-6717.71,1,-124.094,-137,1.58106,700,160,sim_alt_700_raan_160
14739,302.837,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,24.7241,12617.3,1,-128.278,-133,0.436224,700,160,sim_alt_700_raan_160
14747,303.415,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,17.6894,-10613.5,1,-131.924,-133,0.436224,700,160,sim_alt_700_raan_160
14760,308.006,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,17.1521,18907.4,1,-132.052,-135,0.790528,700,160,sim_alt_700_raan_160
14763,308.678,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,16.1234,-16127.9,1,-130.324,-137,1.58106,700,160,sim_alt_700_raan_160
14770,310.976,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,3.1009,-19561.5,0,-136.088,-135,0.790528,700,160,sim_alt_700_raan_160
14783,313.179,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,19.8927,15683.8,1,-129.374,-137,1.58106,700,160,sim_alt_700_raan_160
14786,313.335,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,21.1205,-17845.7,1,-129.087,-135,0.790528,700,160,sim_alt_700_raan_160
14804,315.575,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,26.3505,15982.8,1,-127.933,-133,0.436224,700,160,sim_alt_700_raan_160
14811,316.029,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,18.765,-11237.0,0,-130.654,-137,1.58106,700,160,sim_alt_700_raan_160
14814,316.213,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,29.7311,-4265.91,1,-129.268,-135,0.790528,700,160,sim_alt_700_raan_160
14817,317.391,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,28.8213,7465.9,1,-127.441,-137,1.58106,700,160,sim_alt_700_raan_160
14830,318.192,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,43.3665,-9712.34,1,-125.098,-135,0.790528,700,160,sim_alt_700_raan_160
14838,319.34,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,23.1063,-17438.2,1,-130.633,-137,1.58106,700,160,sim_alt_700_raan_160
14840,319.802,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,-0.241919,-1424.51,0,-136.124,-135,0.790528,700,160,sim_alt_700_raan_160
14858,324.302,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,29.7629,17148.2,1,-129.258,-133,0.436224,700,160,sim_alt_700_raan_160
14860,324.414,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,12.8599,-6472.78,0,-133.199,-133,0.436224,700,160,sim_alt_700_raan_160
14863,325.056,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,13.1937,3618.59,1,-133.104,-135,0.790528,700,160,sim_alt_700_raan_160
14871,327.308,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,23.0571,263.043,1,-130.643,-137,1.58106,700,160,sim_alt_700_raan_160
14894,328.926,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,28.3003,-10862.2,1,-129.542,-137,1.58106,700,160,sim_alt_700_raan_160
14897,328.992,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,13.51,-5505.45,1,-132.019,-133,0.436224,700,160,sim_alt_700_raan_160
14904,329.427,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,1.27034,639.56,0,-136.65,-135,0.790528,700,160,sim_alt_700_raan_160
14906,329.573,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,5.94755,-11330.5,0,-133.213,-137,1.58106,700,160,sim_alt_700_raan_160
14909,329.789,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,8.41792,6914.08,1,-134.465,-135,0.790528,700,160,sim_alt_700_raan_160
14917,332.111,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,48.5606,-12880.5,1,-124.463,-133,0.436224,700,160,sim_alt_700_raan_160
14925,333.944,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,13.4191,1746.92,1,-131.041,-133,0.436224,700,160,sim_alt_700_raan_160
14933,334.42,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,17.8834,-13569.1,1,-131.87,-133,0.436224,700,160,sim_alt_700_raan_160
14940,336.376,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,9.43203,-11958.7,0,-133.173,-133,0.436224,700,160,sim_alt_700_raan_160
14948,340.903,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,13.1037,-17905.7,1,-131.128,-137,1.58106,700,160,sim_alt_700_raan_160
14971,346.349,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,15.6431,-17496.5,1,-130.444,-135,0.790528,700,160,sim_alt_700_raan_160
14973,346.696,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,-6.37731,-830.774,0,-139.013,-137,1.58106,700,160,sim_alt_700_raan_160
14976,347.094,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,37.5746,-11334.3,1,-125.918,-137,1.58106,700,160,sim_alt_700_raan_160
14978,347.362,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,9.85714,18631.5,0,-133.038,-137,1.58106,700,160,sim_alt_700_raan_160
14986,350.604,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,9.18627,-8696.19,1,-132.243,-133,0.436224,700,160,sim_alt_700_raan_160
15114,352.058,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,14.4553,-4827.39,1,-130.76,-135,0.790528,700,160,sim_alt_700_raan_160
15121,353.107,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-6.01248,1758.93,0,-136.899,-135,0.790528,700,160,sim_alt_700_raan_160
15129,354.526,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,35.1202,-2897.96,1,-127.308,-135,0.790528,700,160,sim_alt_700_raan_160
15137,356.698,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,25.2455,829.308,1,-130.162,-137,1.58106,700,160,sim_alt_700_raan_160
15145,361.495,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,9.3726,-3256.95,1,-133.186,-135,0.790528,700,160,sim_alt_700_raan_160
15153,362.546,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,48.0031,-9117.48,1,-124.522,-133,0.436224,700,160,sim_alt_700_raan_160
15161,365.867,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,6.81479,-15645.3,1,-133.944,-137,1.58106,700,160,sim_alt_700_raan_160
15169,370.842,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,3.37354,-17074.1,1,-133.998,-137,1.58106,700,160,sim_alt_700_raan_160
15176,374.425,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,6.13694,-15206.6,0,-134.15,-133,0.436224,700,160,sim_alt_700_raan_160
15184,376.408,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,5.24084,-17631.9,1,-134.422,-137,1.58106,700,160,sim_alt_700_raan_160
15196,377.921,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,3.24116,-14385.7,0,-134.038,-133,0.436224,700,160,sim_alt_700_raan_160
15203,378.322,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,1.66883,-11691.4,0,-135.527,-135,0.790528,700,160,sim_alt_700_raan_160
15205,378.362,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,6.30846,19001.2,0,-134.083,-133,0.436224,700,160,sim_alt_700_raan_160
15212,379.412,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,2.37109,-5997.18,0,-135.307,-135,0.790528,700,160,sim_alt_700_raan_160
15224,381.797,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,6.24622,-10101.8,0,-135.116,-137,1.58106,700,160,sim_alt_700_raan_160
15226,382.734,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,3.44568,-1892.38,0,-135.971,-137,1.58106,700,160,sim_alt_700_raan_160
15233,385.563,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,-2.42058,-14482.5,0,-137.803,-137,1.58106,700,160,sim_alt_700_raan_160
15241,386.392,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,31.4876,-13924.0,1,-126.93,-133,0.436224,700,160,sim_alt_700_raan_160
15249,388.304,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,28.7183,-5021.99,1,-127.451,-133,0.436224,700,160,sim_alt_700_raan_160
15256,389.522,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,-2.4449,-4870.93,0,-136.806,-133,0.436224,700,160,sim_alt_700_raan_160
15269,393.408,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,33.2437,-16200.2,1,-127.618,-137,1.58106,700,160,sim_alt_700_raan_160
15281,393.802,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,13.2157,-13163.7,0,-132.092,-137,1.58106,700,160,sim_alt_700_raan_160
15284,394.357,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,16.3089,-10738.6,1,-131.264,-135,0.790528,700,160,sim_alt_700_raan_160
15287,395.123,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,14.0241,-8955.9,1,-130.871,-137,1.58106,700,160,sim_alt_700_raan_160
15295,400.636,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,33.3873,16326.3,1,-128.59,-135,0.790528,700,160,sim_alt_700_raan_160
15423,404.121,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,7.56935,-18050.4,1,-132.713,-137,1.58106,700,160,sim_alt_700_raan_160
15436,405.077,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,23.9309,-17653.7,1,-130.436,-133,0.436224,700,160,sim_alt_700_raan_160
15439,405.822,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,3.6319,-4719.87,1,-134.913,-135,0.790528,700,160,sim_alt_700_raan_160
15447,406.626,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,21.6834,-12226.0,1,-130.944,-135,0.790528,700,160,sim_alt_700_raan_160
15459,408.073,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,9.75754,-15325.4,0,-134.069,-133,0.436224,700,160,sim_alt_700_raan_160
15466,408.359,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,34.7557,1774.65,0,-126.359,-133,0.436224,700,160,sim_alt_700_raan_160
15469,408.745,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,42.0598,-11170.8,1,-125.257,-133,0.436224,700,160,sim_alt_700_raan_160
15477,411.186,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,46.2777,8084.26,1,-124.716,-133,0.436224,700,160,sim_alt_700_raan_160
15485,412.821,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,9.74516,-19166.1,1,-132.068,-135,0.790528,700,160,sim_alt_700_raan_160
15502,416.721,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,-3.33634,-19692.1,0,-138.082,-135,0.790528,700,160,sim_alt_700_raan_160
15504,417.384,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,34.0025,8379.32,0,-126.484,-137,1.58106,700,160,sim_alt_700_raan_160
15506,418.206,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,30.9248,-4480.31,0,-127.029,-137,1.58106,700,160,sim_alt_700_raan_160
15514,419.321,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,23.3365,-16806.1,1,-128.566,-135,0.790528,700,160,sim_alt_700_raan_160
15531,421.471,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,-1.35655,-5611.61,0,-136.465,-135,0.790528,700,160,sim_alt_700_raan_160
15533,422.454,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,10.1139,-15694.9,0,-132.963,-137,1.58106,700,160,sim_alt_700_raan_160
15535,422.684,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,10.6124,-18980.3,0,-133.818,-137,1.58106,700,160,sim_alt_700_raan_160
15548,426.325,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,10.135,833.064,1,-133.955,-135,0.790528,700,160,sim_alt_700_raan_160
15550,426.608,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,9.80683,-16643.0,0,-134.051,-133,0.436224,700,160,sim_alt_700_raan_160
15557,427.913,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,0.704499,-3993.85,0,-136.82,-135,0.790528,700,160,sim_alt_700_raan_160
15565,428.836,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,12.9585,-4203.4,1,-133.158,-135,0.790528,700,160,sim_alt_700_raan_160
15582,430.416,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,9.03385,-11397.7,0,-133.278,-133,0.436224,700,160,sim_alt_700_raan_160
15584,430.595,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,12.4009,-5376.75,0,-131.312,-133,0.436224,700,160,sim_alt_700_raan_160
15587,430.717,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,66.1817,7451.28,1,-124.956,-133,0.436224,700,160,sim_alt_700_raan_160
15600,432.208,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,23.2621,-18086.1,1,-128.58,-133,0.436224,700,160,sim_alt_700_raan_160
15607,433.104,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,4.01835,-15107.0,0,-134.792,-133,0.436224,700,160,sim_alt_700_raan_160
15615,433.247,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,18.8244,-9365.29,1,-131.623,-137,1.58106,700,160,sim_alt_700_raan_160
15617,433.594,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,7.73882,-12346.3,0,-134.661,-133,0.436224,700,160,sim_alt_700_raan_160
15629,435.253,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,1.00415,-14598.9,0,-134.729,-137,1.58106,700,160,sim_alt_700_raan_160
15632,435.556,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,15.5447,-16492.8,1,-132.457,-137,1.58106,700,160,sim_alt_700_raan_160
15640,438.054,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,21.5006,-16881.9,1,-128.981,-137,1.58106,700,160,sim_alt_700_raan_160
15647,442.059,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,5.04469,-12598.8,0,-133.475,-133,0.436224,700,160,sim_alt_700_raan_160
15654,445.296,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,-7.02346,-4100.71,0,-139.204,-137,1.58106,700,160,sim_alt_700_raan_160
15661,447.098,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-5.99138,-1478.37,0,-136.889,-135,0.790528,700,160,sim_alt_700_raan_160
15669,449.382,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,4.16177,-18976.9,1,-133.743,-137,1.58106,700,160,sim_alt_700_raan_160
15802,452.862,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,24.8093,-12712.4,1,-129.241,-135,0.790528,700,160,sim_alt_700_raan_160
15809,454.158,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,21.5048,-8686.17,0,-130.979,-137,1.58106,700,160,sim_alt_700_raan_160
15817,454.689,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,21.6616,16471.2,1,-129.938,-137,1.58106,700,160,sim_alt_700_raan_160
15820,455.106,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,5.82873,-19003.9,1,-133.231,-135,0.790528,700,160,sim_alt_700_raan_160
15828,456.018,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,9.90537,-11220.0,1,-132.02,-135,0.790528,700,160,sim_alt_700_raan_160
15841,463.237,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,6.54787,-9024.1,1,-134.015,-135,0.790528,700,160,sim_alt_700_raan_160
15844,464.715,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,0.888621,-17139.8,1,-135.758,-137,1.58106,700,160,sim_alt_700_raan_160
15852,466.914,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,-0.34969,-18397.5,1,-136.147,-137,1.58106,700,160,sim_alt_700_raan_160
15860,469.631,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,24.0943,-17012.1,1,-128.392,-133,0.436224,700,160,sim_alt_700_raan_160
15873,476.901,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,-2.55904,-18176.2,1,-135.836,-137,1.58106,700,160,sim_alt_700_raan_160
15875,477.289,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,-1.66391,-16294.1,0,-135.558,-133,0.436224,700,160,sim_alt_700_raan_160
15887,478.886,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,0.170744,-17144.6,0,-135.984,-133,0.436224,700,160,sim_alt_700_raan_160
15889,479.209,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,-6.2985,-15976.6,0,-138.988,-137,1.58106,700,160,sim_alt_700_raan_160
15896,480.589,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,-2.44004,-14333.0,0,-136.8,-135,0.790528,700,160,sim_alt_700_raan_160
15904,482.069,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,15.9129,18106.9,1,-131.348,-133,0.436224,700,160,sim_alt_700_raan_160
15912,483.931,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,1.86349,-6792.0,1,-136.455,-137,1.58106,700,160,sim_alt_700_raan_160
15919,484.91,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,-4.21317,-8165.19,0,-137.348,-133,0.436224,700,160,sim_alt_700_raan_160
15926,488.021,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,-0.510596,-10188.1,0,-136.197,-135,0.790528,700,160,sim_alt_700_raan_160
15939,489.458,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,19.4438,-13262.8,1,-129.463,-133,0.436224,700,160,sim_alt_700_raan_160
15947,490.636,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,16.5464,-18803.3,1,-131.186,-137,1.58106,700,160,sim_alt_700_raan_160
15954,491.446,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,1.39519,-13899.3,0,-136.601,-137,1.58106,700,160,sim_alt_700_raan_160
15957,491.628,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,67.2007,7453.81,1,-124.888,-135,0.790528,700,160,sim_alt_700_raan_160
15965,493.502,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,15.5581,-18046.8,1,-130.445,-133,0.436224,700,160,sim_alt_700_raan_160
15973,496.562,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,9.01145,-15200.8,1,-133.275,-135,0.790528,700,160,sim_alt_700_raan_160
15981,498.61,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,1.09395,-18963.3,1,-134.691,-137,1.58106,700,160,sim_alt_700_raan_160
15988,499.489,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,1.39101,-9008.35,0,-135.601,-135,0.790528,700,160,sim_alt_700_raan_160
16120,501.311,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,5.72854,-16513.0,0,-134.258,-137,1.58106,700,160,sim_alt_700_raan_160
16128,502.191,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,7.78311,-13861.4,1,-132.639,-137,1.58106,700,160,sim_alt_700_raan_160
16136,502.562,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,12.327,-16257.9,1,-133.323,-135,0.790528,700,160,sim_alt_700_raan_160
16138,502.89,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,3.41373,-17215.7,0,-135.969,-133,0.436224,700,160,sim_alt_700_raan_160
