pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
15887,525.832,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,34.9862,-12463.9,1,-127.836,-137,1.58106,850,330,sim_alt_850_raan_330
15890,525.855,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,34.5734,-12501.0,1,-129.901,-133,0.436224,850,330,sim_alt_850_raan_330
15903,526.378,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,17.5259,-4482.36,1,-132.26,-133,0.436224,850,330,sim_alt_850_raan_330
15910,527.467,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,27.8237,-8785.91,0,-131.078,-137,1.58106,850,330,sim_alt_850_raan_330
15918,528.79,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,33.9225,2134.91,1,-130.008,-137,1.58106,850,330,sim_alt_850_raan_330
15925,529.601,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,22.3027,2624.79,0,-131.188,-137,1.58106,850,330,sim_alt_850_raan_330
15943,530.42,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,16.8549,-11382.6,1,-131.417,-133,0.436224,850,330,sim_alt_850_raan_330
15945,530.43,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,2.12467,-8373.8,0,-136.309,-135,0.790528,850,330,sim_alt_850_raan_330
15948,530.827,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,16.6946,-12200.1,1,-133.454,-135,0.790528,850,330,sim_alt_850_raan_330
15951,531.017,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,47.6891,1479.33,1,-126.133,-137,1.58106,850,330,sim_alt_850_raan_330
15959,533.195,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,23.4265,3782.96,1,-131.952,-133,0.436224,850,330,sim_alt_850_raan_330
15971,535.382,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,16.4616,-3899.65,0,-133.513,-133,0.436224,850,330,sim_alt_850_raan_330
15974,535.854,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,9.2673,1086.46,1,-133.343,-137,1.58106,850,330,sim_alt_850_raan_330
15982,537.694,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,60.3478,8663.18,1,-124.969,-133,0.436224,850,330,sim_alt_850_raan_330
15989,541.144,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,13.7,1142.17,0,-133.193,-133,0.436224,850,330,sim_alt_850_raan_330
16006,543.768,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-4.71506,-12018.8,0,-137.229,-135,0.790528,850,330,sim_alt_850_raan_330
16014,544.526,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,38.3413,-9655.95,1,-128.331,-135,0.790528,850,330,sim_alt_850_raan_330
16017,544.862,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,19.7937,10056.2,1,-130.739,-137,1.58106,850,330,sim_alt_850_raan_330
16020,544.88,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,13.3746,-3664.25,1,-132.275,-133,0.436224,850,330,sim_alt_850_raan_330
16028,546.24,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,23.9197,9139.62,1,-129.85,-135,0.790528,850,330,sim_alt_850_raan_330
16036,548.787,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,9.75951,-13548.9,1,-134.202,-137,1.58106,850,330,sim_alt_850_raan_330
16163,551.251,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,-4.96451,-9949.3,0,-139.302,-137,1.58106,850,330,sim_alt_850_raan_330
16171,555.463,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,25.8771,-13141.9,1,-131.455,-137,1.58106,850,330,sim_alt_850_raan_330
16179,559.139,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,11.6989,-10140.3,1,-133.702,-135,0.790528,850,330,sim_alt_850_raan_330
16187,560.952,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,17.3705,-8614.05,1,-131.299,-135,0.790528,850,330,sim_alt_850_raan_330
16199,567.333,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,16.7163,17902.0,0,-132.455,-137,1.58106,850,330,sim_alt_850_raan_330
16201,567.474,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,13.9085,7241.19,0,-133.143,-137,1.58106,850,330,sim_alt_850_raan_330
16208,572.09,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,13.443,2071.33,0,-133.261,-133,0.436224,850,330,sim_alt_850_raan_330
16215,573.517,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,9.49035,985.178,0,-133.287,-133,0.436224,850,330,sim_alt_850_raan_330
16228,579.01,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,51.4416,-8948.16,1,-125.743,-133,0.436224,850,330,sim_alt_850_raan_330
16230,579.051,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,2.33707,-15217.0,0,-136.24,-133,0.436224,850,330,sim_alt_850_raan_330
16242,579.805,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,-0.776871,-9264.04,0,-137.131,-133,0.436224,850,330,sim_alt_850_raan_330
16244,580.728,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,3.13852,1818.0,0,-137.033,-137,1.58106,850,330,sim_alt_850_raan_330
16257,584.167,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,27.1223,-13326.8,1,-129.217,-133,0.436224,850,330,sim_alt_850_raan_330
16265,585.018,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,11.173,5800.38,1,-132.845,-137,1.58106,850,330,sim_alt_850_raan_330
16267,585.116,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,6.16091,-2773.03,0,-135.191,-135,0.790528,850,330,sim_alt_850_raan_330
16275,586.828,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,3.90633,-12063.7,1,-136.811,-137,1.58106,850,330,sim_alt_850_raan_330
16287,592.99,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,4.74924,-11320.0,0,-135.578,-135,0.790528,850,330,sim_alt_850_raan_330
16290,593.138,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,15.9006,-17161.8,1,-133.647,-135,0.790528,850,330,sim_alt_850_raan_330
16302,595.401,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,10.2989,-6085.2,0,-135.073,-137,1.58106,850,330,sim_alt_850_raan_330
16305,596.208,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,20.989,-5295.0,1,-131.48,-137,1.58106,850,330,sim_alt_850_raan_330
16312,597.898,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,3.97704,-9322.81,0,-135.795,-135,0.790528,850,330,sim_alt_850_raan_330
16320,599.382,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,43.526,-8082.82,1,-126.636,-133,0.436224,850,330,sim_alt_850_raan_330
16328,600.975,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,20.2979,-2450.9,1,-132.634,-133,0.436224,850,330,sim_alt_850_raan_330
16456,606.152,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,20.7127,-9264.87,1,-131.541,-135,0.790528,850,330,sim_alt_850_raan_330
16469,607.834,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,77.6353,2898.62,1,-126.101,-133,0.436224,850,330,sim_alt_850_raan_330
16472,607.952,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,16.6704,-10277.1,1,-131.47,-137,1.58106,850,330,sim_alt_850_raan_330
16489,611.051,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,43.9792,-6938.87,0,-126.581,-135,0.790528,850,330,sim_alt_850_raan_330
16491,611.316,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,38.9364,13453.8,0,-127.253,-135,0.790528,850,330,sim_alt_850_raan_330
16493,611.403,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,27.3796,-10479.9,0,-131.172,-135,0.790528,850,330,sim_alt_850_raan_330
16501,616.83,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,14.4741,-18590.8,1,-131.999,-137,1.58106,850,330,sim_alt_850_raan_330
16508,619.439,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,13.6442,-9757.36,0,-133.213,-133,0.436224,850,330,sim_alt_850_raan_330
16516,626.079,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,34.8823,-14697.5,1,-127.865,-133,0.436224,850,330,sim_alt_850_raan_330
16524,626.934,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,17.3753,-18234.9,1,-131.3,-133,0.436224,850,330,sim_alt_850_raan_330
16531,630.626,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,-0.950017,-11002.7,0,-137.182,-135,0.790528,850,330,sim_alt_850_raan_330
12395,2.88428,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,-18.2578,18414.3,0,-142.709,-135,0.790528,850,360,sim_alt_850_raan_360
12407,12.6266,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,-12.9764,18733.6,0,-141.419,-137,1.58106,850,360,sim_alt_850_raan_360
12409,12.7977,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,-5.37549,17277.7,0,-137.386,-137,1.58106,850,360,sim_alt_850_raan_360
12416,14.1822,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,-11.8291,15064.1,0,-141.13,-133,0.436224,850,360,sim_alt_850_raan_360
12423,14.7093,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,-5.44115,16477.6,0,-137.406,-133,0.436224,850,360,sim_alt_850_raan_360
12440,17.6748,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,-11.7801,17950.6,0,-140.114,-137,1.58106,850,360,sim_alt_850_raan_360
12442,18.0466,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,-7.06013,19062.5,0,-138.848,-137,1.58106,850,360,sim_alt_850_raan_360
12444,19.136,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,-3.46096,18160.2,0,-138.849,-137,1.58106,850,360,sim_alt_850_raan_360
12451,22.632,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,-10.6706,18929.5,0,-138.821,-137,1.58106,850,360,sim_alt_850_raan_360
12458,23.3732,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,-4.76555,19181.5,0,-138.211,-133,0.436224,850,360,sim_alt_850_raan_360
12465,24.7899,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,-1.90543,19088.2,0,-138.408,-133,0.436224,850,360,sim_alt_850_raan_360
12473,27.4549,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,11.9842,18556.7,1,-134.577,-135,0.790528,850,360,sim_alt_850_raan_360
12480,28.1112,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,-13.1365,17688.2,0,-139.463,-133,0.436224,850,360,sim_alt_850_raan_360
12487,29.2637,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,-7.48358,18908.6,0,-139.965,-133,0.436224,850,360,sim_alt_850_raan_360
12494,31.2887,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,2.05227,17662.2,0,-137.29,-135,0.790528,850,360,sim_alt_850_raan_360
12506,36.3581,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,-0.270523,18590.2,0,-135.946,-135,0.790528,850,360,sim_alt_850_raan_360
12508,37.0789,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,-10.7317,18693.6,0,-138.838,-135,0.790528,850,360,sim_alt_850_raan_360
12516,40.0141,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,-2.85602,18969.8,1,-136.676,-137,1.58106,850,360,sim_alt_850_raan_360
12533,40.4562,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,2.42561,17956.0,0,-135.185,-133,0.436224,850,360,sim_alt_850_raan_360
12535,41.6377,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,-7.19188,18651.3,0,-139.887,-137,1.58106,850,360,sim_alt_850_raan_360
12537,41.6696,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,-10.9402,18915.9,0,-138.893,-137,1.58106,850,360,sim_alt_850_raan_360
12545,44.3329,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,25.6792,16754.7,1,-131.44,-137,1.58106,850,360,sim_alt_850_raan_360
12552,45.6343,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,6.29198,16202.0,0,-136.106,-135,0.790528,850,360,sim_alt_850_raan_360
12559,50.1891,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,-14.0215,11292.7,0,-140.692,-137,1.58106,850,360,sim_alt_850_raan_360
12686,51.9346,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,0.266234,18957.0,0,-136.793,-135,0.790528,850,360,sim_alt_850_raan_360
12694,55.3193,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,36.7383,15192.2,1,-127.514,-135,0.790528,850,360,sim_alt_850_raan_360
12701,56.0778,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,-8.08837,17485.7,0,-138.135,-133,0.436224,850,360,sim_alt_850_raan_360
12718,57.9775,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,-1.64059,17198.8,0,-138.339,-137,1.58106,850,360,sim_alt_850_raan_360
12720,57.9826,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,-4.579,17447.1,0,-138.166,-135,0.790528,850,360,sim_alt_850_raan_360
12722,59.3534,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,-7.696,18006.8,0,-138.027,-137,1.58106,850,360,sim_alt_850_raan_360
12729,62.4999,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,-8.63705,19017.5,0,-139.28,-137,1.58106,850,360,sim_alt_850_raan_360
12736,65.4528,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,-20.815,17527.9,0,-142.296,-137,1.58106,850,360,sim_alt_850_raan_360
12743,67.9697,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,-4.54409,19114.6,0,-138.153,-133,0.436224,850,360,sim_alt_850_raan_360
12751,72.5666,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,9.60928,18877.5,1,-134.202,-135,0.790528,850,360,sim_alt_850_raan_360
12758,73.6511,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,1.60239,19082.7,0,-135.417,-133,0.436224,850,360,sim_alt_850_raan_360
12765,77.6066,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,-2.40157,18855.8,0,-137.552,-137,1.58106,850,360,sim_alt_850_raan_360
12777,79.4556,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,-2.34815,18916.6,0,-136.535,-133,0.436224,850,360,sim_alt_850_raan_360
12780,79.5829,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,17.4427,17990.2,1,-132.229,-133,0.436224,850,360,sim_alt_850_raan_360
12792,81.085,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,-2.02979,17418.7,0,-136.45,-133,0.436224,850,360,sim_alt_850_raan_360
12804,82.1475,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,-7.06777,18987.0,0,-137.853,-137,1.58106,850,360,sim_alt_850_raan_360
12806,82.7114,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,6.66112,18509.1,0,-135.004,-135,0.790528,850,360,sim_alt_850_raan_360
12809,83.6967,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,1.23174,18650.6,1,-135.524,-137,1.58106,850,360,sim_alt_850_raan_360
12821,85.0958,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,-13.545,9009.64,0,-140.573,-133,0.436224,850,360,sim_alt_850_raan_360
12829,85.5896,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,14.4584,18011.1,1,-133.954,-137,1.58106,850,360,sim_alt_850_raan_360
12832,86.2765,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,12.3478,18443.9,1,-133.487,-135,0.790528,850,360,sim_alt_850_raan_360
12845,88.8865,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,3.1765,19161.1,1,-136.973,-137,1.58106,850,360,sim_alt_850_raan_360
12852,89.5104,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,-0.464839,18574.7,0,-137.005,-135,0.790528,850,360,sim_alt_850_raan_360
12854,89.7933,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,-6.1288,17952.8,0,-137.599,-133,0.436224,850,360,sim_alt_850_raan_360
12861,91.8144,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,-1.98283,18260.9,0,-138.433,-137,1.58106,850,360,sim_alt_850_raan_360
12868,95.3122,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,-7.99676,12777.1,0,-140.116,-135,0.790528,850,360,sim_alt_850_raan_360
12875,96.3155,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,-5.68728,16982.6,0,-137.478,-133,0.436224,850,360,sim_alt_850_raan_360
12882,98.0517,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,-2.61584,18974.9,0,-138.614,-133,0.436224,850,360,sim_alt_850_raan_360
12889,99.0512,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,-11.2332,17647.4,0,-140.977,-133,0.436224,850,360,sim_alt_850_raan_360
13021,106.815,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,-14.0408,18492.6,0,-141.695,-135,0.790528,850,360,sim_alt_850_raan_360
13024,107.431,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,-0.871595,16429.0,1,-136.125,-137,1.58106,850,360,sim_alt_850_raan_360
13031,109.783,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,-1.69406,18133.2,0,-138.356,-135,0.790528,850,360,sim_alt_850_raan_360
13043,112.729,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,-8.378,13999.1,0,-140.22,-133,0.436224,850,360,sim_alt_850_raan_360
13055,113.58,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,-8.48123,18708.3,0,-140.243,-137,1.58106,850,360,sim_alt_850_raan_360
13072,114.42,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,-7.59452,17682.2,0,-139.004,-137,1.58106,850,360,sim_alt_850_raan_360
13080,114.462,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,20.8676,17851.2,1,-131.452,-135,0.790528,850,360,sim_alt_850_raan_360
13082,114.77,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,-0.947173,15257.3,0,-136.149,-133,0.436224,850,360,sim_alt_850_raan_360
13084,114.79,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,-3.96772,14177.7,0,-137.002,-133,0.436224,850,360,sim_alt_850_raan_360
13091,114.96,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,-2.0433,18953.9,0,-137.453,-137,1.58106,850,360,sim_alt_850_raan_360
13098,115.239,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,-12.9722,18271.9,0,-139.426,-135,0.790528,850,360,sim_alt_850_raan_360
13105,115.476,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,4.13076,18703.5,0,-135.709,-133,0.436224,850,360,sim_alt_850_raan_360
13107,116.117,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,-5.49486,17998.9,0,-137.425,-135,0.790528,850,360,sim_alt_850_raan_360
13110,116.445,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,-1.80304,13615.1,1,-136.392,-137,1.58106,850,360,sim_alt_850_raan_360
13117,120.816,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,0.697902,19266.8,0,-136.676,-133,0.436224,850,360,sim_alt_850_raan_360
13129,121.666,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,7.84979,16801.0,0,-135.684,-135,0.790528,850,360,sim_alt_850_raan_360
13131,122.954,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,-5.91587,19137.8,0,-137.54,-137,1.58106,850,360,sim_alt_850_raan_360
13138,126.607,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,2.4022,17505.3,0,-137.198,-137,1.58106,850,360,sim_alt_850_raan_360
13145,127.593,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,-8.96321,17634.1,0,-138.376,-133,0.436224,850,360,sim_alt_850_raan_360
13153,129.441,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,23.748,17050.6,1,-131.838,-135,0.790528,850,360,sim_alt_850_raan_360
13165,131.456,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,4.71211,18863.9,0,-136.547,-133,0.436224,850,360,sim_alt_850_raan_360
13167,132.263,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,-2.65251,18476.4,0,-138.628,-137,1.58106,850,360,sim_alt_850_raan_360
13175,136.279,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,6.09182,18162.4,1,-134.165,-135,0.790528,850,360,sim_alt_850_raan_360
13188,137.933,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,2.97819,18957.9,1,-135.032,-137,1.58106,850,360,sim_alt_850_raan_360
13190,138.029,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,-1.87473,18896.3,0,-138.408,-133,0.436224,850,360,sim_alt_850_raan_360
13202,139.801,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,-5.88378,18859.1,0,-137.532,-135,0.790528,850,360,sim_alt_850_raan_360
13205,139.926,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,45.2846,11687.6,1,-128.365,-137,1.58106,850,360,sim_alt_850_raan_360
13218,141.093,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,12.7819,14059.3,1,-134.385,-135,0.790528,850,360,sim_alt_850_raan_360
13220,142.518,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,-6.19276,19121.5,0,-137.618,-137,1.58106,850,360,sim_alt_850_raan_360
13227,146.083,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,9.52542,16766.5,0,-133.234,-133,0.436224,850,360,sim_alt_850_raan_360
13239,149.507,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,-3.80616,17190.5,0,-136.956,-133,0.436224,850,360,sim_alt_850_raan_360
13241,149.543,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,-11.5781,9926.6,0,-140.072,-137,1.58106,850,360,sim_alt_850_raan_360
13369,153.905,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,-3.15087,17856.3,1,-136.771,-137,1.58106,850,360,sim_alt_850_raan_360
13377,159.299,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,3.8777,16181.8,1,-136.787,-137,1.58106,850,360,sim_alt_850_raan_360
13385,160.112,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,71.8281,5194.08,1,-124.256,-135,0.790528,850,360,sim_alt_850_raan_360
13403,161.015,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,7.6368,18801.4,1,-134.741,-135,0.790528,850,360,sim_alt_850_raan_360
13405,161.669,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,0.662305,16924.6,0,-136.694,-135,0.790528,850,360,sim_alt_850_raan_360
13407,162.078,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,-3.6717,19187.6,0,-137.915,-137,1.58106,850,360,sim_alt_850_raan_360
13414,165.274,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,8.05769,18949.1,0,-133.628,-133,0.436224,850,360,sim_alt_850_raan_360
13421,168.7,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,1.1549,19153.9,0,-136.551,-133,0.436224,850,360,sim_alt_850_raan_360
13428,170.533,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,-16.7955,17764.2,0,-141.376,-137,1.58106,850,360,sim_alt_850_raan_360
13455,177.335,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,3.57018,18865.6,0,-134.869,-133,0.436224,850,360,sim_alt_850_raan_360
13457,177.344,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,-2.15363,18913.9,0,-136.488,-137,1.58106,850,360,sim_alt_850_raan_360
13460,177.356,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,25.662,15939.9,1,-131.455,-137,1.58106,850,360,sim_alt_850_raan_360
