pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
19807,192.362,36,-1,-1,-1,43.1935,22.9088,0.025119,868000000.0,11,125000,1,0,5.20065,5450.95,0,-133.449,-135,0.790528,700,160,sim_alt_700_raan_160
19810,192.546,21,-1,-1,-1,40.9645,-8.5141,0.025119,868000000.0,10,125000,1,0,10.2897,19409.0,1,-131.933,-133,0.436224,700,160,sim_alt_700_raan_160
19812,192.751,29,-1,-1,-1,51.379,21.3808,0.015849,868000000.0,11,125000,1,0,14.9375,-263.689,0,-132.65,-135,0.790528,700,160,sim_alt_700_raan_160
19820,194.48,14,-1,-1,-1,53.3792,-8.1221,0.019953,868000000.0,10,125000,1,0,43.8973,12823.0,1,-126.047,-133,0.436224,700,160,sim_alt_700_raan_160
19833,198.021,26,-1,-1,-1,47.2539,7.35879,0.025119,868000000.0,11,125000,1,0,21.4481,11955.0,1,-129.025,-135,0.790528,700,160,sim_alt_700_raan_160
19836,199.066,34,-1,-1,-1,47.501,16.7741,0.015849,868000000.0,12,125000,1,0,14.3383,5527.22,1,-132.808,-137,1.58106,700,160,sim_alt_700_raan_160
19969,201.54,44,-1,-1,-1,49.4502,28.6106,0.025119,868000000.0,11,125000,1,0,7.20868,-2056.05,1,-132.844,-135,0.790528,700,160,sim_alt_700_raan_160
19971,202.021,10,-1,-1,-1,29.4098,30.7973,0.025119,868000000.0,11,125000,1,0,-8.75217,6690.02,0,-137.722,-135,0.790528,700,160,sim_alt_700_raan_160
19978,202.537,51,-1,-1,-1,41.7747,27.0798,0.019953,868000000.0,10,125000,1,0,1.89672,3701.68,0,-135.466,-133,0.436224,700,160,sim_alt_700_raan_160
19985,203.875,37,-1,-1,-1,40.3343,23.9949,0.019953,868000000.0,10,125000,1,0,2.24202,5866.03,0,-135.357,-133,0.436224,700,160,sim_alt_700_raan_160
19998,205.56,56,-1,-1,-1,36.4152,15.8389,0.015849,868000000.0,12,125000,1,0,2.07214,11550.7,1,-136.406,-137,1.58106,700,160,sim_alt_700_raan_160
20001,206.177,11,-1,-1,-1,56.2255,39.0326,0.019953,868000000.0,11,125000,1,0,3.94505,-10399.3,1,-134.839,-135,0.790528,700,160,sim_alt_700_raan_160
20009,207.009,17,-1,-1,-1,50.4369,1.49897,0.025119,868000000.0,10,125000,1,0,37.6751,12689.3,1,-125.923,-133,0.436224,700,160,sim_alt_700_raan_160
20021,215.61,45,-1,-1,-1,49.9029,23.105,0.019953,868000000.0,10,125000,1,0,11.7928,-1308.42,0,-132.509,-133,0.436224,700,160,sim_alt_700_raan_160
20024,215.903,22,-1,-1,-1,51.1856,7.59913,0.025119,868000000.0,10,125000,1,0,33.3957,5964.58,1,-126.619,-133,0.436224,700,160,sim_alt_700_raan_160
20032,218.871,6,-1,-1,-1,58.9738,20.0075,0.015849,868000000.0,11,125000,1,0,20.1791,-11508.1,1,-131.325,-135,0.790528,700,160,sim_alt_700_raan_160
20044,223.585,32,-1,-1,-1,49.6026,12.0142,0.025119,868000000.0,12,125000,1,0,23.4758,4491.82,0,-128.564,-137,1.58106,700,160,sim_alt_700_raan_160
20052,224.244,48,-1,-1,-1,57.3116,13.7703,0.025119,868000000.0,12,125000,1,0,29.2591,-8728.37,1,-127.372,-137,1.58106,700,160,sim_alt_700_raan_160
20059,225.454,50,-1,-1,-1,40.4643,15.6624,0.015849,868000000.0,12,125000,1,0,7.20103,9300.84,0,-134.838,-137,1.58106,700,160,sim_alt_700_raan_160
20062,226.015,0,-1,-1,-1,51.7361,-0.026708,0.019953,868000000.0,12,125000,1,0,50.9214,9987.71,1,-125.225,-137,1.58106,700,160,sim_alt_700_raan_160
20070,227.631,15,-1,-1,-1,46.7969,4.21538,0.019953,868000000.0,11,125000,1,0,26.0943,12621.3,1,-129.001,-135,0.790528,700,160,sim_alt_700_raan_160
20077,229.762,54,-1,-1,-1,30.9253,-17.3255,0.025119,868000000.0,11,125000,1,0,-0.88015,19321.6,0,-135.318,-135,0.790528,700,160,sim_alt_700_raan_160
20085,231.418,43,-1,-1,-1,54.5524,26.8506,0.025119,868000000.0,11,125000,1,0,11.1577,-8189.0,1,-131.688,-135,0.790528,700,160,sim_alt_700_raan_160
20092,234.338,52,-1,-1,-1,41.051,31.0723,0.025119,868000000.0,11,125000,1,0,-0.520276,780.954,0,-135.217,-135,0.790528,700,160,sim_alt_700_raan_160
20100,235.545,30,-1,-1,-1,51.346,20.6395,0.025119,868000000.0,10,125000,1,0,15.1765,-3372.88,1,-130.582,-133,0.436224,700,160,sim_alt_700_raan_160
20113,242.453,23,-1,-1,-1,53.0062,10.0407,0.019953,868000000.0,11,125000,1,0,33.0717,-1956.44,1,-127.672,-135,0.790528,700,160,sim_alt_700_raan_160
20116,242.619,5,-1,-1,-1,51.653,6.84979,0.019953,868000000.0,12,125000,1,0,38.0223,2626.8,1,-126.865,-137,1.58106,700,160,sim_alt_700_raan_160
20124,244.531,16,-1,-1,-1,43.8883,3.77517,0.025119,868000000.0,11,125000,1,0,21.067,13878.3,1,-129.107,-135,0.790528,700,160,sim_alt_700_raan_160
20137,245.407,38,-1,-1,-1,47.1253,14.8343,0.019953,868000000.0,11,125000,1,0,16.9563,3516.64,1,-131.116,-135,0.790528,700,160,sim_alt_700_raan_160
20139,245.652,9,-1,-1,-1,37.2684,22.3544,0.025119,868000000.0,10,125000,1,0,1.24444,6259.25,0,-134.663,-133,0.436224,700,160,sim_alt_700_raan_160
20147,246.694,41,-1,-1,-1,58.9447,24.7869,0.019953,868000000.0,10,125000,1,0,12.9507,-13054.3,1,-132.184,-133,0.436224,700,160,sim_alt_700_raan_160
20155,247.881,33,-1,-1,-1,49.3596,17.3742,0.025119,868000000.0,11,125000,1,0,16.827,-590.443,1,-130.15,-135,0.790528,700,160,sim_alt_700_raan_160
20163,248.952,4,-1,-1,-1,40.6395,14.0986,0.015849,868000000.0,11,125000,1,0,9.25421,8850.39,1,-134.229,-135,0.790528,700,160,sim_alt_700_raan_160
20180,249.858,20,-1,-1,-1,37.7832,-8.57338,0.025119,868000000.0,11,125000,1,0,10.8335,19400.9,0,-131.769,-135,0.790528,700,160,sim_alt_700_raan_160
20182,249.945,19,-1,-1,-1,40.3205,0.588055,0.019953,868000000.0,11,125000,1,0,15.4325,16772.3,0,-131.506,-135,0.790528,700,160,sim_alt_700_raan_160
20310,251.108,13,-1,-1,-1,57.4045,-2.13985,0.025119,868000000.0,12,125000,1,0,62.5422,-9047.67,1,-123.219,-137,1.58106,700,160,sim_alt_700_raan_160
20313,251.499,47,-1,-1,-1,59.6848,5.90413,0.025119,868000000.0,10,125000,1,0,36.0651,-14526.0,1,-126.17,-133,0.436224,700,160,sim_alt_700_raan_160
20321,253.834,31,-1,-1,-1,55.0638,20.9219,0.019953,868000000.0,11,125000,1,0,16.1662,-9185.2,1,-131.321,-135,0.790528,700,160,sim_alt_700_raan_160
20329,255.641,18,-1,-1,-1,41.9067,2.75874,0.025119,868000000.0,12,125000,1,0,18.3734,14884.2,1,-129.754,-137,1.58106,700,160,sim_alt_700_raan_160
20337,261.741,39,-1,-1,-1,46.3585,20.6488,0.025119,868000000.0,10,125000,1,0,10.6383,40.8755,1,-131.831,-133,0.436224,700,160,sim_alt_700_raan_160
20344,263.229,35,-1,-1,-1,45.324,25.6373,0.025119,868000000.0,10,125000,1,0,5.83131,-1256.16,0,-133.252,-133,0.436224,700,160,sim_alt_700_raan_160
20352,264.089,58,-1,-1,-1,61.7645,-5.43467,0.015849,868000000.0,10,125000,1,0,32.7315,-15353.2,1,-128.727,-133,0.436224,700,160,sim_alt_700_raan_160
20359,265.16,46,-1,-1,-1,55.4077,29.1524,0.015849,868000000.0,10,125000,1,0,7.96671,-11002.8,0,-134.613,-133,0.436224,700,160,sim_alt_700_raan_160
20377,266.45,8,-1,-1,-1,61.3309,10.2038,0.019953,868000000.0,11,125000,1,0,23.8722,-16559.6,1,-129.471,-135,0.790528,700,160,sim_alt_700_raan_160
20384,267.1,57,-1,-1,-1,35.1334,32.3829,0.025119,868000000.0,12,125000,1,0,-4.93686,1936.06,0,-136.579,-137,1.58106,700,160,sim_alt_700_raan_160
20387,267.261,12,-1,-1,-1,54.0125,-2.20325,0.025119,868000000.0,12,125000,1,0,79.3485,-2202.93,1,-122.43,-137,1.58106,700,160,sim_alt_700_raan_160
20390,267.493,42,-1,-1,-1,57.1189,24.7167,0.019953,868000000.0,11,125000,1,0,11.7163,-12321.1,1,-132.526,-135,0.790528,700,160,sim_alt_700_raan_160
20398,269.781,49,-1,-1,-1,43.8032,8.72835,0.015849,868000000.0,11,125000,1,0,19.1018,8794.46,1,-131.574,-135,0.790528,700,160,sim_alt_700_raan_160
20411,271.49,2,-1,-1,-1,53.8973,12.9091,0.019953,868000000.0,10,125000,1,0,25.9988,-7792.17,1,-129.017,-133,0.436224,700,160,sim_alt_700_raan_160
20414,272.956,59,-1,-1,-1,71.322,19.6111,0.015849,868000000.0,12,125000,1,0,5.63734,-19553.1,1,-135.313,-137,1.58106,700,160,sim_alt_700_raan_160
20422,274.62,27,-1,-1,-1,50.6668,1.96293,0.019953,868000000.0,12,125000,1,0,51.3096,3271.78,1,-125.177,-137,1.58106,700,160,sim_alt_700_raan_160
20434,276.71,53,-1,-1,-1,63.8649,-23.3273,0.015849,868000000.0,10,125000,1,0,14.955,-12233.9,0,-132.636,-133,0.436224,700,160,sim_alt_700_raan_160
20437,276.894,7,-1,-1,-1,47.5287,14.1315,0.025119,868000000.0,10,125000,1,0,18.7359,573.236,1,-129.665,-133,0.436224,700,160,sim_alt_700_raan_160
20455,279.26,55,-1,-1,-1,28.545,-14.7042,0.025119,868000000.0,11,125000,1,0,0.465969,19546.9,1,-134.893,-135,0.790528,700,160,sim_alt_700_raan_160
20458,279.523,3,-1,-1,-1,39.6293,-3.01936,0.015849,868000000.0,10,125000,1,0,18.0662,17578.4,1,-131.826,-133,0.436224,700,160,sim_alt_700_raan_160
20461,280.0,40,-1,-1,-1,59.6531,25.5232,0.019953,868000000.0,12,125000,1,0,9.91994,-14951.3,1,-133.038,-137,1.58106,700,160,sim_alt_700_raan_160
20469,281.272,28,-1,-1,-1,55.5274,12.17,0.019953,868000000.0,10,125000,1,0,26.048,-10900.5,1,-129.005,-133,0.436224,700,160,sim_alt_700_raan_160
20477,282.961,24,-1,-1,-1,46.9164,13.1641,0.025119,868000000.0,10,125000,1,0,19.2921,1446.31,1,-129.528,-133,0.436224,700,160,sim_alt_700_raan_160
20485,285.21,14,-1,-1,-1,53.3792,-8.1221,0.019953,868000000.0,10,125000,1,0,66.994,-965.912,1,-123.933,-133,0.436224,700,160,sim_alt_700_raan_160
20493,287.96,29,-1,-1,-1,51.379,21.3808,0.015849,868000000.0,11,125000,1,0,12.7747,-7290.06,1,-133.227,-135,0.790528,700,160,sim_alt_700_raan_160
20501,289.66,26,-1,-1,-1,47.2539,7.35879,0.025119,868000000.0,11,125000,1,0,29.0155,3845.23,1,-127.408,-135,0.790528,700,160,sim_alt_700_raan_160
20514,293.112,1,-1,-1,-1,49.4368,4.27868,0.019953,868000000.0,11,125000,1,0,41.3418,1455.28,1,-126.375,-135,0.790528,700,160,sim_alt_700_raan_160
20517,293.243,21,-1,-1,-1,40.9645,-8.5141,0.025119,868000000.0,10,125000,1,0,22.4645,18227.3,1,-128.777,-133,0.436224,700,160,sim_alt_700_raan_160
20525,294.632,36,-1,-1,-1,43.1935,22.9088,0.025119,868000000.0,11,125000,1,0,6.21922,-360.702,1,-133.131,-135,0.790528,700,160,sim_alt_700_raan_160
20532,295.553,10,-1,-1,-1,29.4098,30.7973,0.025119,868000000.0,11,125000,1,0,-7.55445,3815.94,0,-137.364,-135,0.790528,700,160,sim_alt_700_raan_160
20540,297.03,25,-1,-1,-1,46.9154,7.53486,0.025119,868000000.0,11,125000,1,0,28.3264,3328.24,1,-127.541,-135,0.790528,700,160,sim_alt_700_raan_160
20678,304.425,34,-1,-1,-1,47.501,16.7741,0.015849,868000000.0,12,125000,1,0,15.2403,-2657.35,1,-132.556,-137,1.58106,700,160,sim_alt_700_raan_160
20681,304.629,44,-1,-1,-1,49.4502,28.6106,0.025119,868000000.0,11,125000,1,0,5.10097,-7744.08,1,-133.473,-135,0.790528,700,160,sim_alt_700_raan_160
20683,305.602,56,-1,-1,-1,36.4152,15.8389,0.015849,868000000.0,12,125000,1,0,5.48435,7397.24,0,-135.348,-137,1.58106,700,160,sim_alt_700_raan_160
20695,307.034,11,-1,-1,-1,56.2255,39.0326,0.019953,868000000.0,11,125000,1,0,-0.15742,-13573.9,0,-136.105,-135,0.790528,700,160,sim_alt_700_raan_160
20698,307.465,17,-1,-1,-1,50.4369,1.49897,0.025119,868000000.0,10,125000,1,0,53.45,-1546.66,1,-123.959,-133,0.436224,700,160,sim_alt_700_raan_160
20710,310.678,37,-1,-1,-1,40.3343,23.9949,0.019953,868000000.0,10,125000,1,0,3.3975,461.344,0,-134.992,-133,0.436224,700,160,sim_alt_700_raan_160
20712,310.942,51,-1,-1,-1,41.7747,27.0798,0.019953,868000000.0,10,125000,1,0,2.22259,-1752.09,0,-135.358,-133,0.436224,700,160,sim_alt_700_raan_160
20720,314.344,48,-1,-1,-1,57.3116,13.7703,0.025119,868000000.0,12,125000,1,0,18.843,-14913.0,1,-129.635,-137,1.58106,700,160,sim_alt_700_raan_160
20733,316.675,32,-1,-1,-1,49.6026,12.0142,0.025119,868000000.0,12,125000,1,0,23.1255,-5117.49,1,-128.63,-137,1.58106,700,160,sim_alt_700_raan_160
20736,316.702,6,-1,-1,-1,58.9738,20.0075,0.015849,868000000.0,11,125000,1,0,11.5891,-15857.5,1,-133.555,-135,0.790528,700,160,sim_alt_700_raan_160
20743,318.177,45,-1,-1,-1,49.9029,23.105,0.019953,868000000.0,10,125000,1,0,9.38227,-8023.26,0,-133.189,-133,0.436224,700,160,sim_alt_700_raan_160
20751,320.195,0,-1,-1,-1,51.7361,-0.026708,0.019953,868000000.0,12,125000,1,0,57.9477,-6621.36,1,-124.556,-137,1.58106,700,160,sim_alt_700_raan_160
20759,321.878,22,-1,-1,-1,51.1856,7.59913,0.025119,868000000.0,10,125000,1,0,32.1833,-7242.57,1,-126.816,-133,0.436224,700,160,sim_alt_700_raan_160
20772,326.51,43,-1,-1,-1,54.5524,26.8506,0.025119,868000000.0,11,125000,1,0,6.58889,-12648.5,1,-133.019,-135,0.790528,700,160,sim_alt_700_raan_160
20775,327.29,50,-1,-1,-1,40.4643,15.6624,0.015849,868000000.0,12,125000,1,0,10.0953,3386.21,1,-133.977,-137,1.58106,700,160,sim_alt_700_raan_160
20783,331.099,15,-1,-1,-1,46.7969,4.21538,0.019953,868000000.0,11,125000,1,0,36.6943,1633.84,1,-127.057,-135,0.790528,700,160,sim_alt_700_raan_160
20796,332.233,30,-1,-1,-1,51.346,20.6395,0.025119,868000000.0,10,125000,1,0,11.4846,-9867.26,1,-131.583,-133,0.436224,700,160,sim_alt_700_raan_160
20804,333.567,54,-1,-1,-1,30.9253,-17.3255,0.025119,868000000.0,11,125000,1,0,5.89719,18974.5,1,-133.214,-135,0.790528,700,160,sim_alt_700_raan_160
20807,333.626,5,-1,-1,-1,51.653,6.84979,0.019953,868000000.0,12,125000,1,0,32.5595,-9251.91,1,-127.748,-137,1.58106,700,160,sim_alt_700_raan_160
20815,341.93,23,-1,-1,-1,53.0062,10.0407,0.019953,868000000.0,11,125000,1,0,24.165,-11939.3,1,-129.397,-135,0.790528,700,160,sim_alt_700_raan_160
20828,343.503,19,-1,-1,-1,40.3205,0.588055,0.019953,868000000.0,11,125000,1,0,26.7234,12604.2,1,-128.853,-135,0.790528,700,160,sim_alt_700_raan_160
20830,343.742,52,-1,-1,-1,41.051,31.0723,0.025119,868000000.0,11,125000,1,0,-1.07522,-3934.55,0,-135.384,-135,0.790528,700,160,sim_alt_700_raan_160
20843,344.898,16,-1,-1,-1,43.8883,3.77517,0.025119,868000000.0,11,125000,1,0,31.7375,5513.07,1,-126.891,-135,0.790528,700,160,sim_alt_700_raan_160
20850,345.314,33,-1,-1,-1,49.3596,17.3742,0.025119,868000000.0,11,125000,1,0,14.049,-8082.44,0,-130.871,-135,0.790528,700,160,sim_alt_700_raan_160
20852,345.911,38,-1,-1,-1,47.1253,14.8343,0.019953,868000000.0,11,125000,1,0,16.383,-4941.87,0,-131.252,-135,0.790528,700,160,sim_alt_700_raan_160
20869,348.21,31,-1,-1,-1,55.0638,20.9219,0.019953,868000000.0,11,125000,1,0,10.0199,-13894.2,0,-133.001,-135,0.790528,700,160,sim_alt_700_raan_160
20871,348.432,4,-1,-1,-1,40.6395,14.0986,0.015849,868000000.0,11,125000,1,0,12.0589,2533.45,0,-133.416,-135,0.790528,700,160,sim_alt_700_raan_160
20873,348.637,41,-1,-1,-1,58.9447,24.7869,0.019953,868000000.0,10,125000,1,0,5.92856,-16245.0,0,-134.216,-133,0.436224,700,160,sim_alt_700_raan_160
21001,351.325,13,-1,-1,-1,57.4045,-2.13985,0.025119,868000000.0,12,125000,1,0,29.0931,-17223.4,1,-127.383,-137,1.58106,700,160,sim_alt_700_raan_160
21008,352.212,9,-1,-1,-1,37.2684,22.3544,0.025119,868000000.0,10,125000,1,0,2.54968,1117.6,0,-134.25,-133,0.436224,700,160,sim_alt_700_raan_160
21016,353.892,20,-1,-1,-1,37.7832,-8.57338,0.025119,868000000.0,11,125000,1,0,23.9581,17978.5,1,-128.435,-135,0.790528,700,160,sim_alt_700_raan_160
21024,357.785,18,-1,-1,-1,41.9067,2.75874,0.025119,868000000.0,12,125000,1,0,29.6998,7762.59,1,-127.266,-137,1.58106,700,160,sim_alt_700_raan_160
21032,359.072,47,-1,-1,-1,59.6848,5.90413,0.025119,868000000.0,10,125000,1,0,17.1579,-18510.1,1,-130.049,-133,0.436224,700,160,sim_alt_700_raan_160
21039,361.603,46,-1,-1,-1,55.4077,29.1524,0.015849,868000000.0,10,125000,1,0,3.14158,-14276.2,0,-136.071,-133,0.436224,700,160,sim_alt_700_raan_160
21047,362.256,2,-1,-1,-1,53.8973,12.9091,0.019953,868000000.0,10,125000,1,0,17.3784,-13915.9,1,-130.994,-133,0.436224,700,160,sim_alt_700_raan_160
21054,364.531,59,-1,-1,-1,71.322,19.6111,0.015849,868000000.0,12,125000,1,0,-0.528052,-19614.3,0,-137.213,-137,1.58106,700,160,sim_alt_700_raan_160
21061,365.564,35,-1,-1,-1,45.324,25.6373,0.025119,868000000.0,10,125000,1,0,4.19864,-6767.09,0,-133.743,-133,0.436224,700,160,sim_alt_700_raan_160
21069,367.384,39,-1,-1,-1,46.3585,20.6488,0.025119,868000000.0,10,125000,1,0,8.83654,-6858.37,1,-132.343,-133,0.436224,700,160,sim_alt_700_raan_160
21077,369.001,49,-1,-1,-1,43.8032,8.72835,0.015849,868000000.0,11,125000,1,0,22.6765,-208.345,1,-130.722,-135,0.790528,700,160,sim_alt_700_raan_160
21084,370.045,53,-1,-1,-1,63.8649,-23.3273,0.015849,868000000.0,10,125000,1,0,8.24743,-15433.9,0,-134.515,-133,0.436224,700,160,sim_alt_700_raan_160
21097,371.194,8,-1,-1,-1,61.3309,10.2038,0.019953,868000000.0,11,125000,1,0,11.1434,-18791.3,1,-132.673,-135,0.790528,700,160,sim_alt_700_raan_160
21100,371.54,7,-1,-1,-1,47.5287,14.1315,0.025119,868000000.0,10,125000,1,0,16.4227,-7337.6,1,-130.238,-133,0.436224,700,160,sim_alt_700_raan_160
21113,372.586,42,-1,-1,-1,57.1189,24.7167,0.019953,868000000.0,11,125000,1,0,5.0929,-15791.3,1,-134.468,-135,0.790528,700,160,sim_alt_700_raan_160
21116,373.17,57,-1,-1,-1,35.1334,32.3829,0.025119,868000000.0,12,125000,1,0,-4.96714,-2017.59,1,-136.583,-137,1.58106,700,160,sim_alt_700_raan_160
21124,373.635,58,-1,-1,-1,61.7645,-5.43467,0.015849,868000000.0,10,125000,1,0,15.2179,-18641.5,1,-132.551,-133,0.436224,700,160,sim_alt_700_raan_160
21132,376.618,12,-1,-1,-1,54.0125,-2.20325,0.025119,868000000.0,12,125000,1,0,35.3974,-16061.2,1,-126.258,-137,1.58106,700,160,sim_alt_700_raan_160
21145,377.856,55,-1,-1,-1,28.545,-14.7042,0.025119,868000000.0,11,125000,1,0,7.42158,19358.4,1,-132.748,-135,0.790528,700,160,sim_alt_700_raan_160
21148,378.216,14,-1,-1,-1,53.3792,-8.1221,0.019953,868000000.0,10,125000,1,0,39.7359,-14183.8,1,-126.588,-133,0.436224,700,160,sim_alt_700_raan_160
21161,380.438,26,-1,-1,-1,47.2539,7.35879,0.025119,868000000.0,11,125000,1,0,27.4256,-6657.67,1,-127.708,-135,0.790528,700,160,sim_alt_700_raan_160
21169,381.115,27,-1,-1,-1,50.6668,1.96293,0.019953,868000000.0,12,125000,1,0,37.9238,-12272.9,1,-126.859,-137,1.58106,700,160,sim_alt_700_raan_160
21171,382.051,40,-1,-1,-1,59.6531,25.5232,0.019953,868000000.0,12,125000,1,0,3.22851,-17021.3,0,-135.041,-137,1.58106,700,160,sim_alt_700_raan_160
21179,383.491,3,-1,-1,-1,39.6293,-3.01936,0.015849,868000000.0,10,125000,1,0,35.123,13013.1,1,-128.301,-133,0.436224,700,160,sim_alt_700_raan_160
21187,385.887,24,-1,-1,-1,46.9164,13.1641,0.025119,868000000.0,10,125000,1,0,16.9116,-7423.08,1,-130.11,-133,0.436224,700,160,sim_alt_700_raan_160
21200,386.369,28,-1,-1,-1,55.5274,12.17,0.019953,868000000.0,10,125000,1,0,14.4939,-16242.1,1,-131.744,-133,0.436224,700,160,sim_alt_700_raan_160
21212,386.838,29,-1,-1,-1,51.379,21.3808,0.015849,868000000.0,11,125000,1,0,7.92966,-12401.3,0,-134.61,-135,0.790528,700,160,sim_alt_700_raan_160
21219,387.202,36,-1,-1,-1,43.1935,22.9088,0.025119,868000000.0,11,125000,1,0,5.11871,-5500.12,0,-133.458,-135,0.790528,700,160,sim_alt_700_raan_160
21222,387.546,25,-1,-1,-1,46.9154,7.53486,0.025119,868000000.0,11,125000,1,0,26.4809,-6676.33,1,-127.9,-135,0.790528,700,160,sim_alt_700_raan_160
21225,387.582,21,-1,-1,-1,40.9645,-8.5141,0.025119,868000000.0,10,125000,1,0,44.7748,14096.6,1,-124.904,-133,0.436224,700,160,sim_alt_700_raan_160
21233,388.99,1,-1,-1,-1,49.4368,4.27868,0.019953,868000000.0,11,125000,1,0,32.6561,-10819.4,1,-127.722,-135,0.790528,700,160,sim_alt_700_raan_160
21241,398.739,44,-1,-1,-1,49.4502,28.6106,0.025119,868000000.0,11,125000,1,0,1.80523,-11649.2,1,-134.483,-135,0.790528,700,160,sim_alt_700_raan_160
21368,402.054,51,-1,-1,-1,41.7747,27.0798,0.019953,868000000.0,10,125000,1,0,1.01995,-5954.94,0,-135.725,-133,0.436224,700,160,sim_alt_700_raan_160
21375,404.984,10,-1,-1,-1,29.4098,30.7973,0.025119,868000000.0,11,125000,1,0,-6.99578,327.416,0,-137.193,-135,0.790528,700,160,sim_alt_700_raan_160
21383,407.081,34,-1,-1,-1,47.501,16.7741,0.015849,868000000.0,12,125000,1,0,11.5017,-9702.84,1,-133.569,-137,1.58106,700,160,sim_alt_700_raan_160
21396,408.82,17,-1,-1,-1,50.4369,1.49897,0.025119,868000000.0,10,125000,1,0,33.2659,-14111.8,1,-126.612,-133,0.436224,700,160,sim_alt_700_raan_160
21399,410.179,32,-1,-1,-1,49.6026,12.0142,0.025119,868000000.0,12,125000,1,0,16.6575,-12104.1,1,-130.172,-137,1.58106,700,160,sim_alt_700_raan_160
21407,413.095,56,-1,-1,-1,36.4152,15.8389,0.015849,868000000.0,12,125000,1,0,7.37037,1275.0,1,-134.77,-137,1.58106,700,160,sim_alt_700_raan_160
21414,414.605,11,-1,-1,-1,56.2255,39.0326,0.019953,868000000.0,11,125000,1,0,-4.69751,-15616.5,0,-137.505,-135,0.790528,700,160,sim_alt_700_raan_160
21426,416.807,37,-1,-1,-1,40.3343,23.9949,0.019953,868000000.0,10,125000,1,0,2.53027,-4993.31,0,-135.253,-133,0.436224,700,160,sim_alt_700_raan_160
21429,417.913,48,-1,-1,-1,57.3116,13.7703,0.025119,868000000.0,12,125000,1,0,9.03878,-17763.9,1,-132.276,-137,1.58106,700,160,sim_alt_700_raan_160
21437,420.193,22,-1,-1,-1,51.1856,7.59913,0.025119,868000000.0,10,125000,1,0,20.2614,-14860.0,1,-129.275,-133,0.436224,700,160,sim_alt_700_raan_160
21450,422.904,0,-1,-1,-1,51.7361,-0.026708,0.019953,868000000.0,12,125000,1,0,29.5984,-16205.0,1,-128.275,-137,1.58106,700,160,sim_alt_700_raan_160
21452,422.942,45,-1,-1,-1,49.9029,23.105,0.019953,868000000.0,10,125000,1,0,4.79652,-12560.3,0,-134.554,-133,0.436224,700,160,sim_alt_700_raan_160
21459,424.552,6,-1,-1,-1,58.9738,20.0075,0.015849,868000000.0,11,125000,1,0,3.77763,-17772.5,0,-135.866,-135,0.790528,700,160,sim_alt_700_raan_160
21467,425.92,15,-1,-1,-1,46.7969,4.21538,0.019953,868000000.0,11,125000,1,0,30.2399,-9892.81,1,-128.155,-135,0.790528,700,160,sim_alt_700_raan_160
21475,427.539,50,-1,-1,-1,40.4643,15.6624,0.015849,868000000.0,12,125000,1,0,10.041,-3395.6,1,-133.984,-137,1.58106,700,160,sim_alt_700_raan_160
21487,430.189,30,-1,-1,-1,51.346,20.6395,0.025119,868000000.0,10,125000,1,0,6.13666,-13959.8,0,-133.143,-133,0.436224,700,160,sim_alt_700_raan_160
21490,430.95,43,-1,-1,-1,54.5524,26.8506,0.025119,868000000.0,11,125000,1,0,1.19397,-15501.3,1,-134.67,-135,0.790528,700,160,sim_alt_700_raan_160
21503,434.917,54,-1,-1,-1,30.9253,-17.3255,0.025119,868000000.0,11,125000,1,0,14.944,17897.9,1,-130.61,-135,0.790528,700,160,sim_alt_700_raan_160
21505,435.395,52,-1,-1,-1,41.051,31.0723,0.025119,868000000.0,11,125000,1,0,-2.64315,-7556.96,0,-135.866,-135,0.790528,700,160,sim_alt_700_raan_160
21513,437.984,5,-1,-1,-1,51.653,6.84979,0.019953,868000000.0,12,125000,1,0,18.6895,-16005.4,1,-130.654,-137,1.58106,700,160,sim_alt_700_raan_160
21531,441.956,13,-1,-1,-1,57.4045,-2.13985,0.025119,868000000.0,12,125000,1,0,15.0239,-18942.2,1,-130.592,-137,1.58106,700,160,sim_alt_700_raan_160
21534,442.467,38,-1,-1,-1,47.1253,14.8343,0.019953,868000000.0,11,125000,1,0,11.6902,-11162.0,1,-132.511,-135,0.790528,700,160,sim_alt_700_raan_160
21536,442.706,4,-1,-1,-1,40.6395,14.0986,0.015849,868000000.0,11,125000,1,0,11.5863,-4180.04,0,-133.54,-135,0.790528,700,160,sim_alt_700_raan_160
21548,443.64,41,-1,-1,-1,58.9447,24.7869,0.019953,868000000.0,10,125000,1,0,0.250493,-17586.5,0,-135.962,-133,0.436224,700,160,sim_alt_700_raan_160
21551,443.902,33,-1,-1,-1,49.3596,17.3742,0.025119,868000000.0,11,125000,1,0,8.59767,-13084.1,1,-132.405,-135,0.790528,700,160,sim_alt_700_raan_160
21564,444.948,19,-1,-1,-1,40.3205,0.588055,0.019953,868000000.0,11,125000,1,0,37.3595,1676.66,1,-126.935,-135,0.790528,700,160,sim_alt_700_raan_160
21566,445.125,9,-1,-1,-1,37.2684,22.3544,0.025119,868000000.0,10,125000,1,0,2.14712,-3475.87,0,-134.368,-133,0.436224,700,160,sim_alt_700_raan_160
