pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk, minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
26343,355.035,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,58.4645,6377.88,1,-126.145,-137,1.58106,850,350,sim_alt_850_raan_350
26346,355.407,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,28.041,15183.2,1,-129.054,-133,0.436224,850,350,sim_alt_850_raan_350
26349,355.411,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,52.8698,8384.39,1,-127.607,-135,0.790528,850,350,sim_alt_850_raan_350
26357,357.557,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,18.681,18087.0,1,-133.029,-137,1.58106,850,350,sim_alt_850_raan_350
26364,358.611,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-4.37633,18099.6,0,-138.148,-133,0.436224,850,350,sim_alt_850_raan_350
26371,362.627,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-0.706337,2213.11,0,-137.057,-135,0.790528,850,350,sim_alt_850_raan_350
26379,365.308,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,28.4442,9046.04,1,-129.989,-137,1.58106,850,350,sim_alt_850_raan_350
26387,367.891,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,39.1577,7935.41,1,-129.239,-137,1.58106,850,350,sim_alt_850_raan_350
26395,374.214,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,55.9576,10725.3,1,-127.49,-137,1.58106,850,350,sim_alt_850_raan_350
26403,384.406,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,33.6408,15028.8,1,-127.493,-135,0.790528,850,350,sim_alt_850_raan_350
26411,390.358,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,22.7618,1986.21,1,-130.091,-137,1.58106,850,350,sim_alt_850_raan_350
26424,399.542,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,15.1831,6207.55,1,-131.885,-135,0.790528,850,350,sim_alt_850_raan_350
26432,400.154,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,16.9262,15652.1,1,-133.618,-137,1.58106,850,350,sim_alt_850_raan_350
26434,400.268,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,13.5382,-15894.3,0,-133.195,-133,0.436224,850,350,sim_alt_850_raan_350
26562,401.073,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,21.1816,16107.8,1,-130.436,-133,0.436224,850,350,sim_alt_850_raan_350
26570,403.861,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,68.5672,-613.566,1,-126.43,-135,0.790528,850,350,sim_alt_850_raan_350
26578,406.343,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,38.8934,-3921.53,1,-128.21,-137,1.58106,850,350,sim_alt_850_raan_350
26586,410.858,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,24.8269,15170.3,1,-129.77,-135,0.790528,850,350,sim_alt_850_raan_350
26598,412.201,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,14.2092,18548.9,0,-132.082,-135,0.790528,850,350,sim_alt_850_raan_350
26601,412.31,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,55.27,10350.0,1,-127.407,-135,0.790528,850,350,sim_alt_850_raan_350
26613,414.461,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,27.8553,11138.5,0,-129.103,-137,1.58106,850,350,sim_alt_850_raan_350
26631,415.21,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,36.5966,15225.4,1,-127.599,-133,0.436224,850,350,sim_alt_850_raan_350
26634,415.48,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,30.2257,9884.12,1,-129.645,-135,0.790528,850,350,sim_alt_850_raan_350
26636,415.679,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,42.858,-11583.5,0,-128.599,-137,1.58106,850,350,sim_alt_850_raan_350
26638,415.886,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,12.1617,9481.65,0,-132.587,-135,0.790528,850,350,sim_alt_850_raan_350
26650,417.129,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,10.8393,1409.81,0,-134.915,-133,0.436224,850,350,sim_alt_850_raan_350
26653,417.755,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,60.165,-7566.02,1,-125.924,-137,1.58106,850,350,sim_alt_850_raan_350
26671,419.439,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,32.5215,-14102.7,1,-129.175,-133,0.436224,850,350,sim_alt_850_raan_350
26673,419.935,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,26.1756,16600.9,0,-131.448,-137,1.58106,850,350,sim_alt_850_raan_350
26676,420.146,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,51.7138,9516.01,1,-125.775,-137,1.58106,850,350,sim_alt_850_raan_350
26689,423.878,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,72.1531,3692.14,1,-125.313,-133,0.436224,850,350,sim_alt_850_raan_350
26696,424.278,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,12.4952,14132.7,0,-132.561,-137,1.58106,850,350,sim_alt_850_raan_350
26703,425.641,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,24.7232,14518.6,0,-131.717,-137,1.58106,850,350,sim_alt_850_raan_350
26710,426.889,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,18.4504,15375.4,0,-131.094,-137,1.58106,850,350,sim_alt_850_raan_350
26713,427.537,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,50.8608,11056.8,1,-126.84,-135,0.790528,850,350,sim_alt_850_raan_350
26725,429.323,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,16.609,18367.1,0,-133.511,-135,0.790528,850,350,sim_alt_850_raan_350
26727,429.669,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,18.6666,17160.7,0,-133.037,-135,0.790528,850,350,sim_alt_850_raan_350
26734,431.168,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,4.51962,18554.3,0,-134.658,-133,0.436224,850,350,sim_alt_850_raan_350
26747,432.465,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,64.4767,3988.69,1,-126.692,-135,0.790528,850,350,sim_alt_850_raan_350
26749,432.76,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,35.1548,13371.5,0,-127.846,-135,0.790528,850,350,sim_alt_850_raan_350
26757,435.672,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,14.0019,16676.2,1,-132.17,-135,0.790528,850,350,sim_alt_850_raan_350
26770,437.341,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,26.4205,1708.24,1,-130.341,-133,0.436224,850,350,sim_alt_850_raan_350
26773,437.764,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,51.2153,7197.95,1,-127.791,-137,1.58106,850,350,sim_alt_850_raan_350
26781,438.365,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,21.7175,-7495.68,1,-132.295,-133,0.436224,850,350,sim_alt_850_raan_350
26793,439.599,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,31.8179,13333.0,0,-130.382,-135,0.790528,850,350,sim_alt_850_raan_350
26796,439.622,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,48.2651,3965.84,1,-126.072,-135,0.790528,850,350,sim_alt_850_raan_350
26814,440.991,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,55.9977,7344.88,1,-126.795,-135,0.790528,850,350,sim_alt_850_raan_350
26822,441.332,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,31.8005,10943.9,1,-128.391,-137,1.58106,850,350,sim_alt_850_raan_350
26829,441.92,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,12.0515,2455.48,0,-132.559,-137,1.58106,850,350,sim_alt_850_raan_350
26836,442.739,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,15.9121,-14264.4,0,-133.595,-137,1.58106,850,350,sim_alt_850_raan_350
26839,443.228,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,32.9638,16177.0,1,-129.219,-137,1.58106,850,350,sim_alt_850_raan_350
26842,443.299,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,42.3697,7223.41,1,-126.79,-135,0.790528,850,350,sim_alt_850_raan_350
26865,445.312,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,31.3047,9054.44,1,-129.475,-133,0.436224,850,350,sim_alt_850_raan_350
26867,445.672,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,9.15423,18414.5,0,-135.413,-135,0.790528,850,350,sim_alt_850_raan_350
26870,446.071,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,43.5006,9819.78,1,-127.689,-135,0.790528,850,350,sim_alt_850_raan_350
26877,446.451,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,27.708,16910.9,0,-131.19,-137,1.58106,850,350,sim_alt_850_raan_350
26890,448.016,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,18.9589,15104.1,1,-131.953,-133,0.436224,850,350,sim_alt_850_raan_350
26893,448.017,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,56.9532,-7143.92,1,-126.181,-137,1.58106,850,350,sim_alt_850_raan_350
26895,448.612,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,33.1729,16030.8,0,-130.194,-137,1.58106,850,350,sim_alt_850_raan_350
26903,450.03,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,45.7076,8961.67,1,-126.384,-133,0.436224,850,350,sim_alt_850_raan_350
27030,451.059,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-2.50839,-2588.35,0,-136.604,-135,0.790528,850,350,sim_alt_850_raan_350
27038,454.725,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,20.7759,14870.9,1,-131.597,-133,0.436224,850,350,sim_alt_850_raan_350
27045,457.261,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-0.357046,-596.522,0,-137.0,-135,0.790528,850,350,sim_alt_850_raan_350
27058,462.127,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,27.5338,4733.23,1,-128.93,-133,0.436224,850,350,sim_alt_850_raan_350
27065,462.673,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,1.17172,17812.3,0,-136.586,-133,0.436224,850,350,sim_alt_850_raan_350
27068,462.676,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,56.8004,-6495.22,1,-127.628,-135,0.790528,850,350,sim_alt_850_raan_350
27080,468.222,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,42.9426,-3124.11,0,-128.644,-137,1.58106,850,350,sim_alt_850_raan_350
27082,468.734,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,33.481,-980.081,0,-129.063,-137,1.58106,850,350,sim_alt_850_raan_350
27090,475.197,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,70.7391,-3809.65,1,-126.249,-137,1.58106,850,350,sim_alt_850_raan_350
27103,482.664,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,21.1458,-7197.8,1,-130.614,-137,1.58106,850,350,sim_alt_850_raan_350
27106,482.974,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,63.4381,8470.5,1,-124.354,-135,0.790528,850,350,sim_alt_850_raan_350
27119,491.432,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,27.6598,13614.2,1,-131.317,-137,1.58106,850,350,sim_alt_850_raan_350
27122,491.663,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,33.9939,11713.0,1,-128.217,-133,0.436224,850,350,sim_alt_850_raan_350
27130,496.267,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,16.6433,-513.315,1,-131.46,-135,0.790528,850,350,sim_alt_850_raan_350
27257,505.514,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,5.64534,-17707.2,0,-135.577,-133,0.436224,850,350,sim_alt_850_raan_350
27275,507.517,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,36.4436,3451.67,1,-127.624,-137,1.58106,850,350,sim_alt_850_raan_350
27277,507.867,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,35.4284,-14944.6,0,-128.685,-137,1.58106,850,350,sim_alt_850_raan_350
27280,507.994,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,74.1941,-3564.68,1,-126.174,-135,0.790528,850,350,sim_alt_850_raan_350
27293,509.482,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,19.4264,-16979.6,1,-131.774,-133,0.436224,850,350,sim_alt_850_raan_350
27296,510.265,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,15.8995,4660.31,1,-131.662,-135,0.790528,850,350,sim_alt_850_raan_350
27313,513.574,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,40.4746,-13428.5,0,-128.916,-135,0.790528,850,350,sim_alt_850_raan_350
27315,513.864,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,27.5817,16880.0,0,-129.237,-135,0.790528,850,350,sim_alt_850_raan_350
27318,514.469,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,26.6242,-12870.8,1,-130.203,-137,1.58106,850,350,sim_alt_850_raan_350
27340,515.948,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,10.1965,-4208.69,0,-135.081,-133,0.436224,850,350,sim_alt_850_raan_350
27343,515.955,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,40.5815,7906.23,1,-127.042,-135,0.790528,850,350,sim_alt_850_raan_350
27346,516.975,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,82.1294,-1728.56,1,-123.969,-137,1.58106,850,350,sim_alt_850_raan_350
27363,517.528,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,19.2715,10036.6,0,-130.904,-137,1.58106,850,350,sim_alt_850_raan_350
27370,517.716,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,53.5661,-10660.3,0,-126.507,-133,0.436224,850,350,sim_alt_850_raan_350
27373,518.023,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,70.6425,5751.28,1,-124.362,-133,0.436224,850,350,sim_alt_850_raan_350
27376,519.018,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,28.815,10927.8,1,-128.937,-137,1.58106,850,350,sim_alt_850_raan_350
27378,519.036,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,23.8631,-16768.7,0,-131.794,-137,1.58106,850,350,sim_alt_850_raan_350
27386,520.326,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,71.0732,-4989.06,1,-125.326,-135,0.790528,850,350,sim_alt_850_raan_350
27394,524.37,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,53.0051,5328.33,1,-125.641,-135,0.790528,850,350,sim_alt_850_raan_350
27407,525.195,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,37.4498,-693.198,1,-128.458,-135,0.790528,850,350,sim_alt_850_raan_350
27409,525.725,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,32.5379,14159.5,0,-130.276,-135,0.790528,850,350,sim_alt_850_raan_350
27417,527.801,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,38.6637,7657.41,1,-129.32,-137,1.58106,850,350,sim_alt_850_raan_350
27425,529.423,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,50.572,10921.9,1,-127.873,-137,1.58106,850,350,sim_alt_850_raan_350
27433,531.169,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,47.2557,5842.38,1,-128.209,-135,0.790528,850,350,sim_alt_850_raan_350
27441,532.979,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,51.2551,-9955.08,1,-127.704,-135,0.790528,850,350,sim_alt_850_raan_350
27453,534.738,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,15.2773,-12361.0,0,-133.767,-133,0.436224,850,350,sim_alt_850_raan_350
27461,535.464,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,59.9102,9550.7,1,-126.075,-137,1.58106,850,350,sim_alt_850_raan_350
27468,536.006,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,17.6925,17188.0,0,-133.254,-135,0.790528,850,350,sim_alt_850_raan_350
27476,536.574,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,32.8292,15960.0,1,-130.226,-135,0.790528,850,350,sim_alt_850_raan_350
27479,537.623,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,8.55748,-16518.0,1,-135.494,-137,1.58106,850,350,sim_alt_850_raan_350
27487,538.094,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,23.9218,-7019.97,1,-130.841,-133,0.436224,850,350,sim_alt_850_raan_350
27499,538.899,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,70.2917,-4581.94,0,-126.36,-135,0.790528,850,350,sim_alt_850_raan_350
27506,539.161,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,43.232,-8444.42,0,-126.643,-135,0.790528,850,350,sim_alt_850_raan_350
27519,539.796,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,13.0941,17665.9,1,-132.358,-133,0.436224,850,350,sim_alt_850_raan_350
27521,540.609,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,50.1721,9923.66,0,-127.924,-137,1.58106,850,350,sim_alt_850_raan_350
27528,541.123,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,41.1587,1100.39,0,-126.942,-137,1.58106,850,350,sim_alt_850_raan_350
27536,542.659,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,11.7342,-3531.91,1,-132.681,-137,1.58106,850,350,sim_alt_850_raan_350
27539,542.857,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,44.6986,-4954.11,1,-126.461,-135,0.790528,850,350,sim_alt_850_raan_350
27547,543.827,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,53.0377,-3129.06,1,-125.574,-133,0.436224,850,350,sim_alt_850_raan_350
27565,545.599,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,51.5867,-6827.54,1,-127.689,-137,1.58106,850,350,sim_alt_850_raan_350
27567,545.607,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,25.6931,13051.8,0,-129.535,-135,0.790528,850,350,sim_alt_850_raan_350
27579,546.172,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,30.0765,10423.3,0,-129.678,-133,0.436224,850,350,sim_alt_850_raan_350
27582,546.339,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,53.2146,-2615.63,1,-126.549,-135,0.790528,850,350,sim_alt_850_raan_350
27585,546.452,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,36.7524,-1340.86,1,-128.564,-133,0.436224,850,350,sim_alt_850_raan_350
27598,548.568,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,63.1883,8773.99,1,-126.83,-137,1.58106,850,350,sim_alt_850_raan_350
27600,549.29,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,32.42,-15258.7,0,-129.165,-137,1.58106,850,350,sim_alt_850_raan_350
27733,554.515,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,29.8858,-1404.14,1,-128.685,-133,0.436224,850,350,sim_alt_850_raan_350
27735,555.232,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-1.08823,-4331.14,0,-137.191,-135,0.790528,850,350,sim_alt_850_raan_350
27743,556.872,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,33.065,9282.95,1,-129.185,-133,0.436224,850,350,sim_alt_850_raan_350
27750,559.367,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-3.84902,-6138.6,0,-136.974,-135,0.790528,850,350,sim_alt_850_raan_350
27763,561.612,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,27.6329,-10846.9,1,-130.465,-137,1.58106,850,350,sim_alt_850_raan_350
27766,562.121,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,33.2237,-14834.6,1,-130.696,-135,0.790528,850,350,sim_alt_850_raan_350
27773,565.267,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,7.61081,16787.3,0,-134.851,-133,0.436224,850,350,sim_alt_850_raan_350
27781,575.184,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,29.1297,-12313.2,1,-130.588,-137,1.58106,850,350,sim_alt_850_raan_350
27789,579.004,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,37.7228,-14760.6,1,-129.292,-137,1.58106,850,350,sim_alt_850_raan_350
23760,6.85399,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,-9.04364,18843.7,0,-139.962,-137,1.58106,850,360,sim_alt_850_raan_360
23767,7.42264,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,-12.9214,18838.9,0,-139.042,-135,0.790528,850,360,sim_alt_850_raan_360
23769,7.4728,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,-4.28781,18953.2,0,-136.6,-137,1.58106,850,360,sim_alt_850_raan_360
23771,7.5455,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,-5.81669,18971.8,0,-137.05,-135,0.790528,850,360,sim_alt_850_raan_360
23779,8.9702,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,5.9897,19307.5,1,-135.225,-137,1.58106,850,360,sim_alt_850_raan_360
23792,10.0289,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,32.5105,16514.5,1,-129.223,-133,0.436224,850,360,sim_alt_850_raan_360
23794,10.1301,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,-6.11747,18278.7,0,-137.601,-135,0.790528,850,360,sim_alt_850_raan_360
23796,10.35,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-5.05026,15540.8,0,-137.33,-137,1.58106,850,360,sim_alt_850_raan_360
23808,11.9982,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,-7.20612,17670.7,0,-138.911,-135,0.790528,850,360,sim_alt_850_raan_360
23820,12.4395,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,8.33982,18636.5,0,-135.548,-133,0.436224,850,360,sim_alt_850_raan_360
23822,12.7289,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,-13.8918,17377.0,0,-139.677,-137,1.58106,850,360,sim_alt_850_raan_360
23824,12.9419,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,-7.61165,18436.1,0,-138.012,-135,0.790528,850,360,sim_alt_850_raan_360
23832,14.6004,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,5.08629,18894.5,1,-135.467,-137,1.58106,850,360,sim_alt_850_raan_360
23839,15.6072,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-9.19752,15544.6,0,-138.445,-135,0.790528,850,360,sim_alt_850_raan_360
23846,16.542,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,-9.90841,18236.3,0,-138.632,-133,0.436224,850,360,sim_alt_850_raan_360
23859,18.3945,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,4.84227,16851.2,1,-136.538,-137,1.58106,850,360,sim_alt_850_raan_360
23861,19.8931,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,-9.53969,18075.7,0,-140.562,-137,1.58106,850,360,sim_alt_850_raan_360
23873,21.1764,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,3.71557,18957.3,0,-136.842,-135,0.790528,850,360,sim_alt_850_raan_360
23875,21.2792,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,13.5064,18448.7,0,-133.222,-133,0.436224,850,360,sim_alt_850_raan_360
23882,22.1592,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,-8.86252,18132.0,0,-138.352,-135,0.790528,850,360,sim_alt_850_raan_360
23894,23.2313,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,-13.7205,17998.4,0,-139.621,-135,0.790528,850,360,sim_alt_850_raan_360
23901,23.4652,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,-11.7581,18787.9,0,-141.121,-135,0.790528,850,360,sim_alt_850_raan_360
23903,24.2383,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,-2.58768,18636.3,0,-138.617,-135,0.790528,850,360,sim_alt_850_raan_360
23910,25.7655,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,-9.75734,18951.8,0,-140.597,-135,0.790528,850,360,sim_alt_850_raan_360
