pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
28493,587.847,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,4.66319,-1266.37,0,-135.574,-133,0.436224,700,190,sim_alt_700_raan_190
28501,588.813,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,12.3475,-7034.96,1,-132.297,-133,0.436224,700,190,sim_alt_700_raan_190
28508,589.573,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-10.7837,-14748.5,0,-139.295,-133,0.436224,700,190,sim_alt_700_raan_190
28526,593.203,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,12.7059,-13327.1,1,-131.13,-135,0.790528,700,190,sim_alt_700_raan_190
28528,593.388,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,13.2265,-18371.5,0,-132.95,-135,0.790528,700,190,sim_alt_700_raan_190
28531,594.735,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,3.3206,-18396.4,1,-135.879,-137,1.58106,700,190,sim_alt_700_raan_190
28658,601.523,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,0.462606,-19776.4,0,-136.226,-133,0.436224,700,190,sim_alt_700_raan_190
28670,602.712,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-3.77306,1592.15,0,-137.204,-135,0.790528,700,190,sim_alt_700_raan_190
28673,603.553,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,16.7106,-18606.8,1,-132.064,-137,1.58106,700,190,sim_alt_700_raan_190
28681,607.617,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,23.4205,-13928.9,1,-130.402,-135,0.790528,700,190,sim_alt_700_raan_190
28689,610.487,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,10.3865,-15212.3,1,-131.796,-133,0.436224,700,190,sim_alt_700_raan_190
28697,617.109,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,12.9182,-10387.6,1,-132.037,-137,1.58106,700,190,sim_alt_700_raan_190
28704,625.441,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,6.85623,-14128.3,0,-134.145,-133,0.436224,700,190,sim_alt_700_raan_190
28711,636.214,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,3.56681,-19483.0,0,-133.668,-133,0.436224,700,190,sim_alt_700_raan_190
28719,644.608,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,14.6515,-18992.7,1,-133.116,-137,1.58106,700,190,sim_alt_700_raan_190
24551,11.1269,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,23.6306,10711.7,1,-129.823,-137,1.58106,700,170,sim_alt_700_raan_170
24558,12.3645,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,7.51685,18170.7,0,-132.099,-137,1.58106,700,170,sim_alt_700_raan_170
24566,13.0547,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,28.8204,17577.9,1,-127.559,-135,0.790528,700,170,sim_alt_700_raan_170
24568,13.3005,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,10.0379,18865.4,0,-132.05,-135,0.790528,700,170,sim_alt_700_raan_170
24576,15.3593,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-0.429927,14796.5,1,-136.229,-137,1.58106,700,170,sim_alt_700_raan_170
24589,18.1189,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-3.79921,19835.7,1,-136.288,-137,1.58106,700,170,sim_alt_700_raan_170
24597,18.4697,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,10.8728,5457.8,1,-131.812,-135,0.790528,700,170,sim_alt_700_raan_170
24599,18.6216,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-11.3076,14052.6,0,-139.469,-133,0.436224,700,170,sim_alt_700_raan_170
24612,22.206,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,4.61221,19792.0,1,-134.722,-135,0.790528,700,170,sim_alt_700_raan_170
24615,22.8768,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,7.85559,17785.7,1,-132.761,-137,1.58106,700,170,sim_alt_700_raan_170
24627,23.4428,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-2.09286,12056.9,0,-137.723,-133,0.436224,700,170,sim_alt_700_raan_170
24630,24.0932,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,10.1636,19472.0,1,-132.022,-135,0.790528,700,170,sim_alt_700_raan_170
24638,26.6197,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-0.141511,16885.6,1,-136.15,-137,1.58106,700,170,sim_alt_700_raan_170
24645,29.4238,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-1.79345,19351.2,0,-135.673,-135,0.790528,700,170,sim_alt_700_raan_170
24653,31.6479,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,12.8951,19144.2,1,-131.283,-133,0.436224,700,170,sim_alt_700_raan_170
24660,34.208,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-3.53574,18503.6,0,-138.199,-137,1.58106,700,170,sim_alt_700_raan_170
24668,37.2052,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,11.8717,19151.8,1,-133.586,-137,1.58106,700,170,sim_alt_700_raan_170
24675,40.5622,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,2.41728,16556.2,0,-136.373,-135,0.790528,700,170,sim_alt_700_raan_170
24682,41.1223,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-4.1191,15549.8,0,-137.344,-133,0.436224,700,170,sim_alt_700_raan_170
24690,42.5278,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,12.4587,19338.5,1,-131.379,-135,0.790528,700,170,sim_alt_700_raan_170
24702,44.6721,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,18.2801,16663.0,0,-129.869,-135,0.790528,700,170,sim_alt_700_raan_170
24705,45.1399,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,38.8772,15609.1,1,-127.876,-135,0.790528,700,170,sim_alt_700_raan_170
24713,46.6861,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,8.3324,18463.7,1,-134.557,-135,0.790528,700,170,sim_alt_700_raan_170
24721,49.7404,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,36.4543,12229.1,1,-128.234,-135,0.790528,700,170,sim_alt_700_raan_170
24849,56.6107,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,25.5622,15789.7,1,-130.362,-137,1.58106,700,170,sim_alt_700_raan_170
24856,57.4193,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,5.66094,18268.4,0,-134.336,-133,0.436224,700,170,sim_alt_700_raan_170
24864,58.394,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,12.55,16369.7,1,-132.335,-135,0.790528,700,170,sim_alt_700_raan_170
24872,60.1496,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,59.9746,-9724.02,1,-123.371,-133,0.436224,700,170,sim_alt_700_raan_170
24885,63.0219,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,17.7336,17198.9,1,-130.024,-133,0.436224,700,170,sim_alt_700_raan_170
24888,63.7693,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,20.8395,13131.6,1,-131.273,-135,0.790528,700,170,sim_alt_700_raan_170
24901,66.828,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,14.9992,10841.7,1,-130.699,-137,1.58106,700,170,sim_alt_700_raan_170
24904,66.8944,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,6.78849,19373.6,1,-133.051,-135,0.790528,700,170,sim_alt_700_raan_170
24911,70.8258,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-5.97444,12653.6,0,-138.939,-137,1.58106,700,170,sim_alt_700_raan_170
24919,72.4244,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,3.27924,18437.2,1,-135.077,-137,1.58106,700,170,sim_alt_700_raan_170
24927,74.8324,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,12.3087,14665.7,1,-133.428,-137,1.58106,700,170,sim_alt_700_raan_170
24944,75.6557,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,9.2142,15681.6,0,-134.276,-135,0.790528,700,170,sim_alt_700_raan_170
24947,75.7159,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,32.346,4736.76,1,-127.832,-133,0.436224,700,170,sim_alt_700_raan_170
24950,75.7281,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,14.1554,16234.8,1,-132.893,-135,0.790528,700,170,sim_alt_700_raan_170
24962,79.8481,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-2.9275,19100.4,0,-138.038,-133,0.436224,700,170,sim_alt_700_raan_170
24970,80.8822,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,26.4871,17094.8,1,-130.13,-137,1.58106,700,170,sim_alt_700_raan_170
24973,81.192,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,32.381,2640.45,1,-127.628,-133,0.436224,700,170,sim_alt_700_raan_170
24981,83.7707,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,26.8487,16803.9,1,-128.96,-137,1.58106,700,170,sim_alt_700_raan_170
24988,85.2748,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-11.5849,18072.7,0,-138.558,-135,0.790528,700,170,sim_alt_700_raan_170
24996,87.0938,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,13.1349,19277.9,1,-131.199,-137,1.58106,700,170,sim_alt_700_raan_170
25004,93.4781,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,19.8261,17583.3,1,-129.626,-137,1.58106,700,170,sim_alt_700_raan_170
25021,95.5979,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,17.6299,12753.4,0,-131.009,-135,0.790528,700,170,sim_alt_700_raan_170
25024,95.7811,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,35.6681,6395.3,1,-128.295,-135,0.790528,700,170,sim_alt_700_raan_170
25026,96.169,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,6.08815,18348.5,0,-135.243,-135,0.790528,700,170,sim_alt_700_raan_170
25038,97.7728,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-8.36194,17687.3,0,-138.634,-135,0.790528,700,170,sim_alt_700_raan_170
25041,98.5385,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,0.18775,18856.3,1,-135.046,-137,1.58106,700,170,sim_alt_700_raan_170
25173,101.193,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,8.44923,12263.7,0,-134.523,-137,1.58106,700,170,sim_alt_700_raan_170
25176,101.612,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,33.2085,2108.85,1,-128.507,-137,1.58106,700,170,sim_alt_700_raan_170
25184,105.245,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,6.58339,19685.6,1,-134.121,-137,1.58106,700,170,sim_alt_700_raan_170
25202,107.43,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,14.8429,395.666,1,-131.688,-133,0.436224,700,170,sim_alt_700_raan_170
25209,107.654,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,3.6453,12243.6,0,-134.962,-137,1.58106,700,170,sim_alt_700_raan_170
25212,108.226,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,12.5256,19155.4,1,-131.334,-135,0.790528,700,170,sim_alt_700_raan_170
25214,108.243,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,1.48341,19785.1,0,-134.657,-137,1.58106,700,170,sim_alt_700_raan_170
25227,110.906,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,15.5672,18793.1,1,-130.571,-133,0.436224,700,170,sim_alt_700_raan_170
25230,111.049,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,20.6612,16910.5,1,-129.309,-135,0.790528,700,170,sim_alt_700_raan_170
25243,112.963,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,15.251,5666.41,1,-130.593,-133,0.436224,700,170,sim_alt_700_raan_170
25245,113.095,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,5.37083,19639.4,0,-134.447,-133,0.436224,700,170,sim_alt_700_raan_170
25258,115.934,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,13.8553,19126.0,1,-132.03,-133,0.436224,700,170,sim_alt_700_raan_170
25261,116.669,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,42.4139,12617.4,1,-127.386,-137,1.58106,700,170,sim_alt_700_raan_170
25269,117.498,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,63.2001,8674.81,1,-123.222,-135,0.790528,700,170,sim_alt_700_raan_170
25286,120.107,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,3.80678,19068.7,0,-133.934,-135,0.790528,700,170,sim_alt_700_raan_170
25294,120.202,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,11.6685,-1879.7,1,-131.548,-135,0.790528,700,170,sim_alt_700_raan_170
25297,120.6,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,17.7589,16638.7,1,-130.015,-137,1.58106,700,170,sim_alt_700_raan_170
25299,120.61,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-8.12111,12465.6,0,-138.541,-133,0.436224,700,170,sim_alt_700_raan_170
25312,122.224,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,11.4932,15421.9,1,-133.634,-137,1.58106,700,170,sim_alt_700_raan_170
25315,122.928,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,13.4301,19329.7,1,-132.129,-135,0.790528,700,170,sim_alt_700_raan_170
25323,125.9,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,25.6927,17757.0,1,-128.211,-133,0.436224,700,170,sim_alt_700_raan_170
25335,126.981,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,1.17417,8659.31,0,-136.704,-133,0.436224,700,170,sim_alt_700_raan_170
25338,127.61,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,22.6026,18203.4,1,-128.832,-135,0.790528,700,170,sim_alt_700_raan_170
25350,129.238,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,23.5485,17932.7,0,-130.619,-137,1.58106,700,170,sim_alt_700_raan_170
25352,129.295,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,17.1993,15257.3,0,-130.112,-137,1.58106,700,170,sim_alt_700_raan_170
25365,132.088,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,5.60622,14848.0,1,-134.376,-137,1.58106,700,170,sim_alt_700_raan_170
25368,132.869,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,7.87667,14573.3,1,-134.711,-135,0.790528,700,170,sim_alt_700_raan_170
25381,134.505,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,24.6347,17882.1,1,-128.383,-135,0.790528,700,170,sim_alt_700_raan_170
25384,135.015,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,1.9923,17806.8,1,-136.475,-137,1.58106,700,170,sim_alt_700_raan_170
25391,143.171,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,0.174819,12950.8,0,-135.781,-133,0.436224,700,170,sim_alt_700_raan_170
25399,147.759,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,48.9681,-763.745,1,-126.428,-135,0.790528,700,170,sim_alt_700_raan_170
25527,151.848,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,33.5023,11005.3,1,-126.722,-135,0.790528,700,170,sim_alt_700_raan_170
25540,154.821,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,84.0144,492.605,1,-124.357,-135,0.790528,700,170,sim_alt_700_raan_170
25543,155.186,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,43.157,7367.49,1,-127.222,-137,1.58106,700,170,sim_alt_700_raan_170
25551,155.99,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,18.9994,16074.5,1,-131.637,-135,0.790528,700,170,sim_alt_700_raan_170
25559,157.902,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,13.8935,16593.0,1,-131.979,-133,0.436224,700,170,sim_alt_700_raan_170
25567,158.339,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,31.3815,12281.2,1,-126.996,-133,0.436224,700,170,sim_alt_700_raan_170
25575,160.465,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,28.0995,-18066.0,1,-128.359,-133,0.436224,700,170,sim_alt_700_raan_170
25583,163.057,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,22.8825,12082.9,1,-129.765,-135,0.790528,700,170,sim_alt_700_raan_170
25591,165.141,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,19.7306,3419.53,1,-129.45,-137,1.58106,700,170,sim_alt_700_raan_170
25599,169.274,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,19.6799,9978.92,1,-131.522,-137,1.58106,700,170,sim_alt_700_raan_170
25607,172.16,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,30.107,3516.23,1,-129.24,-135,0.790528,700,170,sim_alt_700_raan_170
25615,174.932,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,17.312,18163.5,1,-130.117,-135,0.790528,700,170,sim_alt_700_raan_170
25623,176.86,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,10.9533,16969.8,1,-132.791,-137,1.58106,700,170,sim_alt_700_raan_170
25630,177.473,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,2.82639,18886.6,0,-136.187,-133,0.436224,700,170,sim_alt_700_raan_170
25648,178.265,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,16.9853,11481.3,1,-132.131,-135,0.790528,700,170,sim_alt_700_raan_170
25656,178.847,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,29.9226,-7855.38,1,-128.241,-133,0.436224,700,170,sim_alt_700_raan_170
25658,179.34,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-2.69397,9767.46,0,-137.905,-137,1.58106,700,170,sim_alt_700_raan_170
25661,179.585,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,49.611,9177.94,1,-125.435,-137,1.58106,700,170,sim_alt_700_raan_170
25673,183.679,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-7.37833,17759.4,0,-137.093,-135,0.790528,700,170,sim_alt_700_raan_170
25681,184.777,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,53.0738,6386.31,1,-125.597,-137,1.58106,700,170,sim_alt_700_raan_170
25684,185.298,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,25.787,10935.7,1,-130.109,-135,0.790528,700,170,sim_alt_700_raan_170
25697,188.284,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,35.8721,-5404.59,1,-128.165,-135,0.790528,700,170,sim_alt_700_raan_170
25700,189.118,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,6.09681,18533.8,1,-133.258,-137,1.58106,700,170,sim_alt_700_raan_170
25713,190.828,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,29.7637,-8019.59,1,-128.247,-133,0.436224,700,170,sim_alt_700_raan_170
25716,191.591,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,28.2447,17475.5,1,-127.669,-137,1.58106,700,170,sim_alt_700_raan_170
25729,193.13,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,25.0736,5308.12,1,-129.238,-135,0.790528,700,170,sim_alt_700_raan_170
25732,193.94,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,37.5559,12637.2,1,-126.025,-137,1.58106,700,170,sim_alt_700_raan_170
25745,197.034,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,14.5787,16637.5,1,-132.822,-135,0.790528,700,170,sim_alt_700_raan_170
25748,197.763,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,7.21172,8474.74,1,-133.879,-137,1.58106,700,170,sim_alt_700_raan_170
25761,199.228,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,24.4316,17548.4,1,-128.41,-135,0.790528,700,170,sim_alt_700_raan_170
25764,199.547,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,13.1188,-6345.72,1,-132.127,-133,0.436224,700,170,sim_alt_700_raan_170
25896,201.348,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-3.67662,17118.5,0,-136.913,-135,0.790528,700,170,sim_alt_700_raan_170
25904,202.066,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,29.5354,16613.9,1,-127.347,-133,0.436224,700,170,sim_alt_700_raan_170
25907,202.143,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,13.2631,5448.7,1,-132.93,-137,1.58106,700,170,sim_alt_700_raan_170
25915,205.862,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,30.236,-7736.45,1,-129.117,-137,1.58106,700,170,sim_alt_700_raan_170
25928,210.923,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,37.4022,11344.7,1,-126.117,-135,0.790528,700,170,sim_alt_700_raan_170
25931,211.033,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,59.7342,-1161.1,1,-125.398,-137,1.58106,700,170,sim_alt_700_raan_170
25944,212.079,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,61.8691,-8912.74,1,-123.237,-135,0.790528,700,170,sim_alt_700_raan_170
25947,212.888,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,17.2468,18801.5,1,-131.102,-137,1.58106,700,170,sim_alt_700_raan_170
25960,213.745,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,16.1555,-2616.91,1,-130.324,-133,0.436224,700,170,sim_alt_700_raan_170
25968,214.476,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,14.6365,19067.2,1,-131.745,-133,0.436224,700,170,sim_alt_700_raan_170
25971,214.67,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,9.51877,19457.3,1,-132.199,-137,1.58106,700,170,sim_alt_700_raan_170
25979,217.573,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,9.16241,-8121.73,1,-132.234,-135,0.790528,700,170,sim_alt_700_raan_170
25986,218.387,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-5.32432,10130.9,0,-137.699,-133,0.436224,700,170,sim_alt_700_raan_170
25999,220.636,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,27.4766,17482.0,1,-128.808,-135,0.790528,700,170,sim_alt_700_raan_170
26001,220.905,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,11.9047,18036.1,0,-130.946,-135,0.790528,700,170,sim_alt_700_raan_170
26014,223.796,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,30.3318,17238.5,1,-128.284,-133,0.436224,700,170,sim_alt_700_raan_170
26017,224.5,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,19.7875,10665.9,1,-131.483,-137,1.58106,700,170,sim_alt_700_raan_170
26030,225.607,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,47.9297,13266.5,1,-124.599,-135,0.790528,700,170,sim_alt_700_raan_170
26032,225.707,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,3.30159,4234.92,0,-136.034,-133,0.436224,700,170,sim_alt_700_raan_170
26040,229.714,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,32.8263,10827.1,1,-126.821,-137,1.58106,700,170,sim_alt_700_raan_170
26053,232.911,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,48.3025,12956.1,1,-124.64,-135,0.790528,700,170,sim_alt_700_raan_170
26066,233.719,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,56.0673,10184.3,1,-123.759,-133,0.436224,700,170,sim_alt_700_raan_170
26073,234.47,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,11.4736,11113.1,0,-132.667,-137,1.58106,700,170,sim_alt_700_raan_170
26075,235.264,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,28.8316,8845.17,0,-127.5,-137,1.58106,700,170,sim_alt_700_raan_170
26078,235.941,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,50.518,11882.0,1,-126.353,-137,1.58106,700,170,sim_alt_700_raan_170
26091,236.882,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,14.2621,9823.06,1,-132.837,-135,0.790528,700,170,sim_alt_700_raan_170
